#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
57.886001586914	1.6762567463862	1.6067650549351
58.384998321533	1.7177380072811	2.6094477148736
58.883998870850	1.7599624835977	3.6089492764443
59.382999420166	1.8030480732965	4.6055700028707
59.881999969482	1.8471181403813	5.5995851464879
60.381000518799	1.8923016413213	6.5912888319335
60.880001068115	1.9387344188643	7.5809198569103
61.379001617432	1.9865450674600	8.5687418987964
61.877998352051	2.0358863689613	9.5549902382194
62.376998901367	2.0868925799724	10.539883430487
62.875999450684	2.1397137011880	11.523659679366
63.375000000000	2.1945062632890	12.506509693422
63.874000549316	2.2514126914931	13.488622713430
64.373001098633	2.3105884158768	14.470203249995
64.872001647949	2.3721913588730	15.451396932264
65.371002197266	2.4363773040567	16.432390208221
65.870002746582	2.5032981093985	17.413312835305
66.369003295898	2.5731103399725	18.394306564051
66.867996215820	2.6459732409513	19.375516454753
67.366996765137	2.7220296094899	20.357049663606
67.865997314453	2.8014313999892	21.339005323308
68.364997863770	2.8843324300655	22.321491486068
68.863998413086	2.9708677475174	23.304611620089
69.362998962402	3.0611798416001	24.288431884297
69.861999511719	3.1554005194815	25.273023452138
70.361000061035	3.2536602466990	26.258454161595
70.860000610352	3.3560832038252	27.244794684779
71.359001159668	3.4627803636312	28.232085198943
71.858001708984	3.5738716195542	29.220404461095
72.357002258301	3.6894505175221	30.209766083379
72.856002807617	3.8096154501148	31.200228695572
73.355003356934	3.9344565310618	32.191820009758
73.853996276855	4.0640521603351	33.184599842981
74.352996826172	4.1984779217317	34.178606096048
74.851997375488	4.3377991947210	35.173889057842
75.350997924805	4.4820792895210	36.170500071917
75.849998474121	4.6313666826538	37.168474692731
76.348999023438	4.7857125012559	38.167866664975
76.847999572754	4.9451641372620	39.168774822846
77.347000122070	5.1097630479909	40.171250081470
77.846000671387	5.2795501619921	41.175369282509
78.345001220703	5.4545571851185	42.181245447482
78.844001770020	5.6348265064993	43.188951547970
79.343002319336	5.8204070622225	44.198622232668
79.842002868652	6.0113338763117	45.210388982824
80.341003417969	6.2076613258869	46.224348701476
80.839996337891	6.4094536232360	47.240686805737
81.338996887207	6.6167682940729	48.259550382250
81.837997436523	6.8296942342488	49.281097558746
82.336997985840	7.0483134284453	50.305505926022
82.835998535156	7.2727334073561	51.332994272068
83.334999084473	7.5030844764725	52.363714974802
83.833999633789	7.7394970191492	53.397902982928
84.333000183105	7.9821324595534	54.435739777534
84.832000732422	8.2311785722403	55.477451673889
85.331001281738	8.4868247946666	56.523249337536
85.830001831055	8.7493142483986	57.573339607785
86.329002380371	9.0188777915026	58.627937713905
86.828002929688	9.2957971405343	59.687252016038
87.327003479004	9.5803573037785	60.751460665347
87.825996398926	9.8728925955145	61.820770965109
88.324996948242	10.173732651719	62.895329334314
88.823997497559	10.483268960877	63.975344134313
89.322998046875	10.801880873836	65.060921356330
89.821998596191	11.129974146702	66.152185721407
90.320999145508	11.467985013458	67.249262634277
90.819999694824	11.816375293227	68.352213154485
91.319000244141	12.175608865780	69.461109294026
91.818000793457	12.546162857108	70.575979606285
92.317001342773	12.928553551402	71.696798349163
92.816001892090	13.323272158924	72.823544312587
93.315002441406	13.730854403379	73.956165657260
93.814002990723	14.151812129286	75.094561353690
94.313003540039	14.586689244062	76.238587630754
94.811996459961	15.035998923605	77.388117830848
95.310997009277	15.500249712047	78.542936157506
95.809997558594	15.980000701175	79.702819801786
96.308998107910	16.475738104428	80.867513281272
96.807998657227	16.987975577267	82.036753055632
97.306999206543	17.517195202255	83.210159143169
97.805999755859	18.063876941390	84.387441016505
98.305000305176	18.628467997237	85.568196170822
98.804000854492	19.211413107274	86.752052996969
99.303001403809	19.813138213970	87.938570566455
99.802001953125	20.434011399975	89.127323362736
100.30100250244	21.074416291446	90.317868785494
100.80000305176	21.734708581831	91.509730052103
101.29900360107	22.415197816765	92.702421608539
101.79799652100	23.116207194109	93.895502873228
102.29699707031	23.837997990184	95.088434619965
102.79599761963	24.580825894850	96.280755391741
103.29499816895	25.344951179167	97.471981017865
103.79399871826	26.130597804639	98.661623356859
104.29299926758	26.937962100909	99.849186622295
104.79199981689	27.767251894631	101.03420591487
105.29100036621	28.618657673593	102.21622036254
105.79000091553	29.492362467027	103.39477936001
106.28900146484	30.388589331037	104.56939462674
106.78800201416	31.307483345563	105.73963711421
107.28700256348	32.249269151613	106.90507787600
107.78600311279	33.214174732285	108.06523237916
108.28500366211	34.202407269022	109.21970154631
108.78399658203	35.214220571243	110.36797336406
109.28299713135	36.249870716920	111.50965508489
109.78199768066	37.309647766293	112.64423288167
110.28099822998	38.393858648918	113.77119401834
110.77999877930	39.502836997938	114.89000366951
111.27899932861	40.636944351115	116.00016918699
111.77799987793	41.796536098002	117.10101834041
112.27700042725	42.981996873904	118.19192588299
112.77600097656	44.193777762311	119.27218582282
113.27500152588	45.432229889637	120.34106337219
113.77400207520	46.697856466035	121.39767910689
114.27300262451	47.990999650213	122.44114378517
114.77200317383	49.312111857821	123.47047349064
115.27100372314	50.661557023601	124.48464370139
115.76999664307	52.039712473623	125.48243802524
116.26899719238	53.446870413609	126.46262239050
116.76799774170	54.883291990733	127.42392827500
117.26699829102	56.349176688483	128.36484584448
117.76599884033	57.844639151066	129.28394654060
118.26499938965	59.369680090585	130.17959639963
118.76399993896	60.924265364697	131.05011977009
119.26300048828	62.508126892516	131.89378736257
119.76200103760	64.120990614932	132.70882535692
120.26100158691	65.762332655879	133.49336127455
120.76000213623	67.431522649839	134.24547077959
121.25900268555	69.127793264098	134.96329518492
121.75800323486	70.850135432826	135.64490705771
122.25700378418	72.597426360824	136.28845480665
122.75599670410	74.368302320335	136.89202189458
123.25499725342	76.161268815128	137.45385430038
123.75399780273	77.974626056733	137.97218626126
124.25299835205	79.806526228973	138.44538388109
124.75199890137	81.654857814354	138.87195753775
125.25099945068	83.517466885252	139.25050789645
125.75000000000	85.391982904397	139.57990753427
126.24900054932	87.275900515169	139.85908117937
126.74800109863	89.166638287228	140.08719910846
127.24700164795	91.061497858100	140.26364767247
127.74600219727	92.957737349657	140.38806838543
128.24499511719	94.852540537138	140.46027536191
128.74400329590	96.743108435494	140.48038291315
129.24299621582	98.626626165825	140.44864369044
129.74200439453	100.50034512499	140.36572215730
130.24099731445	102.36154395330	140.23227576830
130.74000549316	104.20764304957	140.04942480669
131.23899841309	106.03615485777	139.81829543423
131.73800659180	107.84469149864	139.54034916272
132.23699951172	109.63110830106	139.21715212883
132.73599243164	111.39333911171	138.85032662174
133.23500061035	113.12957470864	138.44184256149
133.73399353027	114.83816764252	137.99361106721
134.23300170898	116.51768878947	137.50762133430
134.73199462891	118.16689282399	136.98598877256
135.23100280762	119.78476061775	136.43076117392
135.72999572754	121.37043323285	135.84399854713
136.22900390625	122.92326768009	135.22786363566
136.72799682617	124.44281338860	134.58431741172
137.22700500488	125.92872654258	133.91532858152
137.72599792480	127.38086401921	133.22277663858
138.22500610352	128.79918443371	132.50843285894
138.72399902344	130.18374222597	131.77401168618
139.22300720215	131.53472394834	131.02114945697
139.72200012207	132.85235905220	130.25120104345
140.22099304199	134.13693005916	129.46554088636
140.72000122070	135.38880340911	128.66551759002
141.21899414063	136.60823017182	127.85213344355
141.71800231934	137.79557718478	127.02650317883
142.21699523926	138.95120189608	126.18957301563
142.71600341797	140.07535974501	125.34218762791
143.21499633789	141.16832973161	124.48517184155
143.71400451660	142.23030518761	123.61920830386
144.21299743652	143.26143969223	122.74509098188
144.71200561523	144.26183484040	121.86342548240
145.21099853516	145.23156934517	120.97499595165
145.71000671387	146.17058467212	120.08037267030
146.20899963379	147.07889043937	119.18030220722
146.70799255371	147.95631257996	118.27548762626
147.20700073242	148.80277111411	117.36673262053
147.70599365234	149.61808992389	116.45486597470
148.20500183105	150.40205655242	115.54067551865
148.70399475098	151.15457360174	114.62526398027
149.20300292969	151.87542041789	113.70956378511
149.70199584961	152.56445233465	112.79466450430
150.20100402832	153.22155676313	111.88172846730
150.69999694824	153.84670436615	110.97203444824
151.19900512695	154.43989896414	110.06681755545
151.69799804688	155.00123800406	109.16753439788
152.19700622559	155.53089709044	108.27552463354
152.69599914551	156.02912316634	107.39220325152
153.19500732422	156.49633711363	106.51914341524
153.69400024414	156.93301501309	105.65776098356
154.19299316406	157.33977380718	104.80956241189
154.69200134277	157.71733414810	103.97600712753
155.19099426270	158.06658744238	103.15861106510
155.69000244141	158.38848299745	102.35874295248
156.18899536133	158.68407926956	101.57769931461
156.68800354004	158.95462687752	100.81687759727
157.18699645996	159.20144866369	100.07745565748
157.68600463867	159.42588157195	99.360472752849
158.18499755859	159.62944354174	98.666978968647
158.68400573730	159.81370778247	97.997884950109
159.18299865723	159.98027583869	97.353939427978
159.68200683594	160.13083963490	96.735799777066
160.18099975586	160.26709674924	96.143976598234
160.67999267578	160.39082659812	95.578893929043
161.17900085449	160.50371042985	95.040750524842
161.67799377441	160.60751001932	94.529661220233
162.17700195313	160.70399744894	94.045677703126
162.67599487305	160.79480204714	93.588587938620
163.17500305176	160.88164759555	93.158175593466
163.67399597168	160.96611419680	92.754054101106
164.17300415039	161.04972130357	92.375681492586
164.67199707031	161.13399463461	92.022517688490
165.17100524902	161.22030170480	91.693836367906
165.66999816895	161.30995305770	91.388894588546
166.16900634766	161.40421879187	91.106834729900
166.66799926758	161.50413978474	90.846692362882
167.16700744629	161.61081576185	90.607562763235
167.66600036621	161.72511120703	90.388404148129
168.16499328613	161.84783885673	90.188127407834
168.66400146484	161.97975912727	90.005730181649
169.16299438477	162.12142468812	89.840053970655
169.66200256348	162.27335564337	89.690055800969
170.16099548340	162.43590429270	89.554632504055
170.66000366211	162.60936674427	89.432689184050
171.15899658203	162.79401054145	89.323290190262
171.65800476074	162.98980989219	89.225297252728
172.15699768066	163.19686221200	89.137805058146
172.65600585938	163.41512159751	89.059958918956
173.15499877930	163.64437653355	88.990796901119
173.65400695801	163.88451261581	88.929662317231
174.15299987793	164.13521020533	88.875739841628
174.65199279785	164.39618542847	88.828400676231
175.15100097656	164.66711751726	88.787140803045
175.64999389648	164.94757445540	88.751382557467
176.14900207520	165.23726351127	88.720815706556
176.64799499512	165.53567747522	88.695022960916
177.14700317383	165.84252383930	88.673873020097
177.64599609375	166.15734062465	88.657128243853
178.14500427246	166.47981279803	88.644724077854
178.64399719238	166.80955421958	88.636668177438
179.14300537109	167.14630954426	88.633022165509
179.64199829102	167.48975175626	88.633828333942
180.14100646973	167.83977560094	88.639374147786
180.63999938965	168.19618100166	88.649813059445
181.13900756836	168.55879826805	88.665460277766
181.63800048828	168.92772569412	88.686503222800
182.13699340820	169.30312639291	88.713355642842
182.63600158691	169.68484022571	88.746342389265
183.13499450684	170.07333501425	88.785771112229
183.63400268555	170.46875333361	88.832007462690
184.13299560547	170.87150810251	88.885340181385
184.63200378418	171.28207844112	88.946049248662
185.13099670410	171.70075970152	89.014471410024
185.63000488281	172.12834272175	89.090733292172
186.12899780273	172.56535858220	89.175000166064
186.62800598145	173.01250015501	89.267479879173
187.12699890137	173.47048514182	89.368170457022
187.62600708008	173.94009240153	89.477069868287
188.12500000000	174.42212401607	89.594066253861
188.62399291992	174.91740140467	89.718991473663
189.12300109863	175.42678441831	89.851600762616
189.62199401855	175.95109730846	89.991547989845
190.12100219727	176.49128147542	90.138479204883
190.61999511719	177.04808391152	90.291795313552
191.11900329590	177.62237241910	90.450984811389
191.61799621582	178.21497347074	90.615381930593
192.11700439453	178.82663433183	90.784201546750
192.61599731445	179.45812863521	90.956686188922
193.11500549316	180.11001028331	91.131835684472
193.61399841309	180.78300856095	91.308776836862
194.11300659180	181.47759783254	91.486420140926
194.61199951172	182.19430042637	91.663718726272
195.11099243164	182.93346485721	91.839523735578
195.61000061035	183.69544841575	92.012653879440
196.10899353027	184.48049224559	92.181971286483
196.60800170898	185.28869604045	92.346181075862
197.10699462891	186.12010004079	92.504012550186
197.60600280762	186.97471246562	92.654300236122
198.10499572754	187.85231862062	92.795733662099
198.60400390625	188.75263706320	92.927019547729
199.10299682617	189.67549942035	93.047090693733
199.60200500488	190.62028421272	93.154620007219
200.10099792480	191.58662444519	93.248581639924
200.60000610352	192.57381034324	93.327791965939
201.09899902344	193.58121630792	93.391265300176
201.59800720215	194.60803787916	93.437968421741
202.09700012207	195.65356363244	93.467126613616
202.59599304199	196.71688086725	93.477884398906
203.09500122070	197.79697797509	93.469432740310
203.59399414063	198.89307889180	93.441267221688
204.09300231934	200.00413434665	93.392827975512
204.59199523926	201.12908868127	93.323573803288
205.09100341797	202.26706035872	93.233237955335
205.58999633789	203.41702312182	93.121555463338
206.08900451660	204.57805127834	92.988377708083
206.58799743652	205.74916297730	92.833596493032
207.08700561523	206.92953341306	92.657238070430
207.58599853516	208.11828892402	92.459375256506
208.08500671387	209.31476344052	92.240244885669
208.58399963379	210.51820318119	91.999979204699
209.08299255371	211.72799093672	91.738831173076
209.58200073242	212.94361520760	91.457151671217
210.08099365234	214.16463923272	91.155212739514
210.58000183105	215.39070836972	90.833347934069
211.07899475098	216.62157689466	90.491924127619
211.57800292969	217.85707715883	90.131229839819
212.07699584961	219.09720706011	89.751594562080
212.57600402832	220.34183076791	89.353150192166
213.07499694824	221.59110379581	88.936138871812
213.57400512695	222.84519835060	88.500721980721
214.07299804688	224.10427529829	88.046843529761
214.57200622559	225.36866480017	87.574560590588
215.07099914551	226.63858862912	87.083665681247
215.57000732422	227.91435462127	86.573914587509
216.06900024414	229.19637306120	86.045001280961
216.56799316406	230.48495981740	85.496480585004
217.06700134277	231.78026030066	84.927682035391
217.56599426270	233.08266419711	84.338002535217
218.06500244141	234.39239558488	83.726683893877
218.56399536133	235.70953717720	83.092756883677
219.06300354004	237.03421440661	82.435325733242
219.56199645996	238.36632969162	81.753292795305
220.06100463867	239.70572823063	81.045476588178
220.55999755859	241.05211495963	80.310635320648
221.05900573730	242.40511042928	79.547578268959
221.55799865723	243.76417533523	78.754968629425
222.05700683594	245.12857206256	77.931484449183
222.55599975586	246.49748637572	77.075826362861
223.05499267578	247.86976146114	76.186617132902
223.55400085449	249.24427908172	75.262633797478
224.05299377441	250.61971773249	74.302672387315
224.55200195313	251.99451988807	73.305608492042
225.05099487305	253.36693296890	72.270319910045
225.55000305176	254.73530452531	71.196007505302
226.04899597168	256.09751650261	70.081789542351
226.54800415039	257.45146964709	68.927039864012
227.04699707031	258.79516939632	67.731380374115
227.54600524902	260.12607008210	66.494423675448
228.04499816895	261.44211991837	65.216231821022
228.54400634766	262.74068534083	63.896823052253
229.04299926758	264.01948550908	62.536611274822
229.54200744629	265.27599838827	61.136143624708
230.04100036621	266.50783106536	59.696190154992
230.53999328613	267.71277094894	58.217826590788
231.03900146484	268.88859063962	56.702298346644
231.53799438477	270.03300743836	55.150977628674
232.03700256348	271.14403919858	53.565517480076
232.53599548340	272.21979910791	51.947723272088
233.03500366211	273.25868899228	50.299607462165
233.53399658203	274.25918761108	48.623251455744
234.03300476074	275.21990056125	46.920876973291
234.53199768066	276.13972321011	45.194774029381
235.03100585938	277.01789615731	43.447359714533
235.52999877930	277.85377668806	41.681050784201
236.02900695801	278.64690567687	39.898259258824
236.52799987793	279.39714006407	38.101394572251
237.02699279785	280.10446054527	36.292813682203
237.52600097656	280.76923534157	34.474824589438
238.02499389648	281.39175986235	32.649607374518
238.52400207520	281.97284253412	30.819273534270
239.02299499512	282.51321175270	28.985757453546
239.52200317383	283.01363510984	27.150837113580
240.02099609375	283.47543744451	25.316205427638
240.52000427246	283.89957643374	23.483287761972
241.01899719238	284.28721607887	21.653372397005
241.51800537109	284.63978699267	19.827598913957
242.01699829102	284.95844574259	18.006884369567
242.51600646973	285.24452801864	16.191986990906
243.01499938965	285.49933733440	14.383505896016
243.51400756836	285.72400271568	12.581863007574
244.01300048828	285.91960178090	10.787339562410
244.51199340820	286.08735435238	9.0001040067542
245.01100158691	286.22821285967	7.2201919981092
245.50999450684	286.34292201111	5.4475413271576
246.00900268555	286.43221588472	3.6820202163239
246.50799560547	286.49701710934	1.9234417152437
247.00700378418	286.53742203071	0.17156930934592
247.50599670410	286.55418379002	-1.5738417985815
248.00500488281	286.54709238942	-3.3130321110903
248.50399780273	286.51673079142	-5.0462295224753
249.00300598145	286.46272197642	-6.7736041317265
249.50199890137	286.38521689185	-8.4952854488477
250.00100708008	286.28395362999	-10.211320033915
250.50000000000	286.15866728590	-11.921667126811
250.99899291992	286.00896032327	-13.626185653645
251.49800109863	285.83451050704	-15.324634608846
251.99699401855	285.63480910243	-17.016637853962
252.49600219727	285.40963558339	-18.701735851112
252.99499511719	285.15852767201	-20.379329017240
253.49400329590	284.88092467978	-22.048670277925
253.99299621582	284.57670392199	-23.708956254926
254.49200439453	284.24558819119	-25.359237707021
254.99099731445	283.88721624001	-26.998448302476
255.49000549316	283.50161183874	-28.625470730852
255.98899841309	283.08878682866	-30.239100428791
256.48800659180	282.64887832350	-31.838060868528
256.98699951172	282.18220923582	-33.421058267590
257.48599243164	281.68916022668	-34.986751056129
257.98498535156	281.17029783011	-36.533794285951
258.48400878906	280.62636777785	-38.060868789798
258.98300170898	280.05816108347	-39.566668348996
259.48199462891	279.46676741852	-41.049966286349
259.98098754883	278.85317865316	-42.509559997636
260.48001098633	278.21873439226	-43.944370784106
260.97900390625	277.56484471186	-45.353441773806
261.47799682617	276.89299691544	-46.735892264911
261.97698974609	276.20472837088	-48.090993319275
262.47601318359	275.50157262639	-49.418097864937
262.97500610352	274.78546411129	-50.716841362323
263.47399902344	274.05805758262	-51.986905769936
263.97299194336	273.32108532837	-53.228156013610
264.47198486328	272.57635494007	-54.440620461378
264.97100830078	271.82554329331	-55.624478654002
265.47000122070	271.07050972036	-56.780109289802
265.96899414063	270.31285501339	-57.907982496433
266.46798706055	269.55415676618	-59.008741191275
266.96701049805	268.79603535988	-60.083186481374
267.46600341797	268.03978987159	-61.132162158823
267.96499633789	267.28686613405	-62.156726429076
268.46398925781	266.53833466336	-63.157931397620
268.96301269531	265.79552225934	-64.137082747612
269.46200561523	265.05917057552	-65.095331422388
269.96099853516	264.33015927723	-66.034034797630
270.45999145508	263.60912982750	-66.954530549197
270.95901489258	262.89676751418	-67.858259829872
271.45800781250	262.19334820233	-68.746580288896
271.95700073242	261.49905527080	-69.620815883071
272.45599365234	260.81412363355	-70.482381568339
272.95498657227	260.13847302072	-71.332565920649
273.45401000977	259.47204073600	-72.172684176118
273.95300292969	258.81458284367	-73.003938331800
274.45199584961	258.16555649807	-73.827393422633
274.95098876953	257.52479874830	-74.644233497698
275.45001220703	256.89154049398	-75.455327910973
275.94900512695	256.26530092735	-76.261591858286
276.44799804688	255.64528366418	-77.063731557090
276.94699096680	255.03092256927	-77.862488958843
277.44601440430	254.42132439114	-78.658308597114
277.94500732422	253.81580881157	-79.451712666995
278.44400024414	253.21355324178	-80.242972391178
278.94299316406	252.61381449086	-81.032322850073
279.44198608398	252.01584968990	-81.819868949145
279.94100952148	251.41886214088	-82.605569713678
280.44000244141	250.82225854352	-83.389381561489
280.93899536133	250.22533804506	-84.171101833110
281.43798828125	249.62767274260	-84.950530511909
281.93701171875	249.02857684945	-85.727233444476
282.43600463867	248.42792138058	-86.500987195153
282.93499755859	247.82507159776	-87.271196213539
283.43399047852	247.21999569973	-88.037514590757
283.93301391602	246.61250683882	-88.799431174083
284.43200683594	246.00255448589	-89.556456553774
284.93099975586	245.39011202783	-90.308086597626
285.42999267578	244.77544721203	-91.053910502113
285.92898559570	244.15868318164	-91.793447831673
286.42800903320	243.54006595652	-92.526260806018
286.92700195313	242.92009149970	-93.252066397118
287.42599487305	242.29908391185	-93.970548014126
287.92498779297	241.67759019713	-94.681479394848
288.42401123047	241.05621044206	-95.384764905957
288.92300415039	240.43537390267	-96.080267429761
289.42199707031	239.81579703242	-96.768032689132
289.92098999023	239.19798914104	-97.448108489135
290.42001342773	238.58267546480	-98.120809854061
290.91900634766	237.97039798692	-98.786322537435
291.41799926758	237.36175652815	-99.445024777625
291.91699218750	236.75731277141	-100.09742351958
292.41598510742	236.15752802471	-100.74396337415
292.91500854492	235.56285426090	-101.38526379717
293.41400146484	234.97378186916	-102.02205372781
293.91299438477	234.39057915028	-102.65505530022
294.41198730469	233.81347696287	-103.28501566782
294.91101074219	233.24260093562	-103.91270212652
295.41000366211	232.67807349629	-104.53903101214
295.90899658203	232.11988648327	-105.16487915564
296.40798950195	231.56784955867	-105.79106122923
296.90701293945	231.02190690162	-106.41854050038
297.40600585938	230.48161508281	-107.04812284851
297.90499877930	229.94657217463	-107.68062186422
298.40399169922	229.41638056409	-108.31689984099
298.90301513672	228.89039580189	-108.95766529526
299.40200805664	228.36807163143	-109.60372990977
299.90100097656	227.84849959719	-110.25556259398
300.39999389648	227.33099803663	-110.91383284817
300.89898681641	226.81467407635	-111.57901970512
301.39801025391	226.29862781802	-112.25150787130
301.89700317383	225.78187002490	-112.93159803082
302.39599609375	225.26347386485	-113.61950425156
302.89498901367	224.74239903723	-114.31530865758
303.39401245117	224.21764414628	-115.01903446503
303.89300537109	223.68821092480	-115.73060905137
304.39199829102	223.15312553746	-116.44984580064
304.89099121094	222.61136923576	-117.17636869755
305.39001464844	222.06208005587	-117.90985890104
305.88900756836	221.50432032387	-118.64977158915
306.38800048828	220.93729573893	-119.39556594872
306.88699340820	220.36031944931	-120.14667003335
307.38598632813	219.77262943793	-120.90229793974
307.88500976563	219.17366100283	-121.66163123768
308.38400268555	218.56291934576	-122.42393561692
308.88299560547	217.94000348688	-123.18833428514
309.38198852539	217.30457490794	-123.95390992013
309.88101196289	216.65645826456	-124.71982578707
310.38000488281	215.99546099936	-125.48507508174
310.87899780273	215.32168431502	-126.24889750802
311.37799072266	214.63511916550	-127.01037801385
311.87701416016	213.93595592585	-127.76866265790
312.37600708008	213.22447867018	-128.52297951616
312.87500000000	212.50094896908	-129.27259915391
313.37399291992	211.76580854399	-130.01680709133
313.87298583984	211.01953443576	-130.75507993146
314.37200927734	210.26256406708	-131.48675709581
314.87100219727	209.49552611678	-132.21150240374
