#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=50; r_o=52.8; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
171.88600158691	0.40688970289913	-0.35750082167029
173.38499450684	0.41972324159425	-0.0047777699785290
174.88400268555	0.43306350156219	0.34664830602287
176.38299560547	0.44690912181156	0.69688322636183
177.88200378418	0.46125262440061	1.0460081128459
179.38099670410	0.47609959483989	1.3940916588188
180.88000488281	0.49143951361823	1.7412499558842
182.37899780273	0.50727120999002	2.0875558318807
183.87800598145	0.52359317623670	2.4331067833151
185.37699890137	0.54040817582131	2.7779815623647
186.87600708008	0.55771251729222	3.1222999095922
188.37500000000	0.57550770017484	3.4661284883081
189.87399291992	0.59380407537019	3.8095933845560
191.37300109863	0.61260426622948	4.1527785317941
192.87199401855	0.63192429788435	4.4957799734341
194.37100219727	0.65176959322653	4.8387056596176
195.86999511719	0.67216016168659	5.1816330271511
