#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=50; r_o=52.9; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
115.88500213623	0.13267978768374	-15.236006014315
116.88400268555	0.13545199592512	-14.913045858537
117.88300323486	0.13822211289391	-14.593554535930
118.88200378418	0.14098935640069	-14.277428842663
119.88099670410	0.14375715651768	-13.964568301174
120.87999725342	0.14652699018615	-13.654869236244
121.87899780273	0.14929830027859	-13.348234128480
122.87799835205	0.15207519748770	-13.044579641917
123.87699890137	0.15485875248496	-12.743807863520
124.87599945068	0.15765159419153	-12.445816640495
125.87500000000	0.16046262585579	-12.150551998767
126.87400054932	0.16329541354713	-11.857904304325
127.87300109863	0.16615149193354	-11.567811569178
128.87199401855	0.16904408008443	-11.280187363687
129.87100219727	0.17197472939693	-10.994964006789
130.86999511719	0.17494708258016	-10.712060703410
131.86900329590	0.17797638757922	-10.431418687057
