#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
119.42099761963	63.470579037073	127.62691637447
120.91999816895	65.920593496486	128.90009281655
122.41899871826	68.302246474705	130.30669800723
123.91799926758	70.670415042525	131.86652819363
125.41699981689	73.082323540264	133.58693938850
126.91600036621	75.595415552931	135.46314312427
128.41499328613	78.266066977503	137.47876911130
129.91400146484	81.147531299339	139.60567058570
131.41299438477	84.288894031888	141.80434980068
132.91200256348	87.732709445606	144.02370421313
134.41099548340	91.513073446654	146.20141919411
135.91000366211	95.651934337502	148.26413581935
137.40899658203	100.15638123365	150.12937365594
138.90800476074	105.01502491404	151.70785948750
140.40699768066	110.19387500447	152.90782555665
141.90600585938	115.63420983935	153.64064636122
143.40499877930	121.25176365800	153.82867986274
144.90400695801	126.93799132057	153.41313163411
146.40299987793	132.56632434969	152.36305157621
147.90199279785	137.99821143574	150.68124973477
149.40100097656	143.09703125271	148.40858137340
150.89999389648	147.73825241744	145.62267443812
152.39900207520	151.82168926477	142.43270043782
153.89799499512	155.28016617530	138.96988367893
155.39700317383	158.08382784132	135.37588992917
156.89599609375	160.24010408913	131.79048515911
158.39500427246	161.78928068253	128.34122031568
159.89399719238	162.79741207575	125.13576688033
161.39300537109	163.34795869469	122.25765838295
162.89199829102	163.53356559954	119.76542898506
164.39100646973	163.44896635792	117.69375535639
165.88999938965	163.18571068948	116.05673742809
167.38900756836	162.82865251888	114.85154842037
168.88800048828	162.45367352038	114.06186750522
170.38699340820	162.12713680633	113.66186291967
171.88600158691	161.90568394567	113.61857468600
173.38499450684	161.83692282959	113.89436185305
174.88400268555	161.95992116350	114.44847520757
176.38299560547	162.30634074222	115.23811880185
177.88200378418	162.90067665392	116.21926858481
179.38099670410	163.76111780378	117.34712896163
180.88000488281	164.89959885540	118.57645809354
182.37899780273	166.32197405687	119.86182974224
183.87800598145	168.02787860896	121.15818390193
185.37699890137	170.01058855750	122.42123105278
186.87600708008	172.25673799177	123.60831597931
188.37500000000	174.74617858840	124.67942185913
189.87399291992	177.45213658283	125.59838210853
191.37300109863	180.34135747618	126.33437629819
192.87199401855	183.37511179380	126.86344927466
194.37100219727	186.51031185591	127.16986913843
195.86999511719	189.70144331439	127.24749931738
197.36900329590	192.90264997124	127.10054755583
198.86799621582	196.07024788054	126.74344800050
200.36700439453	199.16540366010	126.20071349548
201.86599731445	202.15637992129	125.50520174551
203.36500549316	205.02070803733	124.69649156518
204.86399841309	207.74653346418	123.81832041306
206.36300659180	210.33307814816	122.91568017204
207.86199951172	212.79062979797	122.03216310415
209.36099243164	215.13987400815	121.20770669132
210.86000061035	217.41018842036	120.47608945787
212.35899353027	219.63816072476	119.86363849416
213.85800170898	221.86570056602	119.38810069072
215.35699462891	224.13796524235	119.05788705047
216.85600280762	226.50172867866	118.87207371852
218.35499572754	229.00372503636	118.82051723073
219.85400390625	231.68908954054	118.88380499093
221.35299682617	234.60011296724	119.03390705813
222.85200500488	237.77499715836	119.23445723292
224.35099792480	241.24680624285	119.44140591175
225.85000610352	245.04178873910	119.60297318567
227.34899902344	249.17855478857	119.66092769135
228.84800720215	253.66592891237	119.55075790751
230.34700012207	258.50194506474	119.20336544125
231.84599304199	263.67145534087	118.54617633360
233.34500122070	269.14527372071	117.50597758362
234.84399414063	274.87792501603	116.01103846741
236.34300231934	280.80761498555	113.99546684459
237.84199523926	286.85597484855	111.40321564910
239.34100341797	292.92950091882	108.19254737724
240.83999633789	298.92255358815	104.34106058391
242.33900451660	304.72172474880	99.849456902983
243.83799743652	310.21177658460	94.744342287344
245.33700561523	315.28316613287	89.079399965655
246.83599853516	319.83912262854	82.933671419678
248.33500671387	323.80321296390	76.408071338172
249.83399963379	327.12442465011	69.618817628423
251.33299255371	329.78105804692	62.690103374719
252.83200073242	331.78114745861	55.745558422614
254.33099365234	333.16051868450	48.900219285602
255.83000183105	333.97875821808	42.253944133863
257.32901000977	334.31347000782	35.886533478589
258.82800292969	334.25351075669	29.855034961268
260.32699584961	333.89291369010	24.193207374067
261.82598876953	333.32489958093	18.912598746473
263.32501220703	332.63742409585	14.004946054164
264.82400512695	331.90878374497	9.4452273772981
266.32299804688	331.20633821001	5.1952132457623
267.82199096680	330.58449077248	1.2068100861849
269.32101440430	330.08421986837	-2.5747195739292
270.82000732422	329.73288926830	-6.2078738230277
272.31900024414	329.54500960385	-9.7523791917013
273.81799316406	329.52227218905	-13.266937401167
275.31698608398	329.65527877518	-16.807296898297
276.81600952148	329.92386745774	-20.424442739574
278.31500244141	330.29804867989	-24.162905652108
279.81399536133	330.74064525568	-28.059444961865
281.31298828125	331.20736152100	-32.141494634249
282.81201171875	331.64957771673	-36.426195783204
284.31100463867	332.01634836318	-40.919545912806
