#Parameters = {t=0.1; a=9000; ep_eff=6}
#"Frequency / GHz"	"Z3,3 [Real/Imaginary Part] [Re]"	"Z3,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
313.68701171875	63.857238841384	-29.894778437323
314.68600463867	63.620980733499	-35.490720671435
315.68499755859	59.191172379100	-40.440002670497
316.68399047852	52.431096661648	-42.111053857376
317.68301391602	46.104189508072	-40.373888480834
318.68200683594	41.700778791869	-36.661671860976
319.68099975586	39.412130383061	-32.396217219402
320.67999267578	38.862125924834	-28.500662816252
321.67898559570	39.521491953994	-25.498778687272
322.67800903320	40.823914657533	-23.641127492321
323.67700195313	42.214765876602	-22.936524823967
324.67599487305	43.245032982399	-23.170688115038
325.67498779297	43.666527938690	-24.006818491438
326.67401123047	43.418420064040	-25.135109367416
327.67300415039	42.508083341015	-26.335410487064
328.67199707031	40.927804910424	-27.405183021600
329.67098999023	38.709321145896	-28.069985504271
330.67001342773	36.047186211869	-28.020889067201
331.66900634766	33.324544422587	-27.072299109150
332.66799926758	30.983721369768	-25.280013799404
333.66699218750	29.363329028499	-22.913029879251
334.66598510742	28.625307304963	-20.341563111868
335.66500854492	28.765551059183	-17.946596534922
336.66400146484	29.638895721138	-16.077064068587
337.66299438477	30.962063333618	-15.016009044574
338.66198730469	32.317061489132	-14.912150349798
339.66101074219	33.217354533118	-15.681826505010
340.66000366211	33.271951770101	-16.965651246216
341.65899658203	32.364830347301	-18.238436927311
342.65798950195	30.692140823517	-19.033167926973
343.65701293945	28.623845011772	-19.103545622108
344.65600585938	26.528427800709	-18.426273733723
345.65499877930	24.684499987202	-17.110828492251
346.65399169922	23.278824416027	-15.319353049302
347.65301513672	22.434282771931	-13.232493800416
348.65200805664	22.229976288976	-11.048294867123
349.65100097656	22.701203349447	-8.9953313303597
350.64999389648	23.813982965931	-7.3451507575171
351.64898681641	25.409674852664	-6.4021527165568
352.64801025391	27.134582308083	-6.4304637908185
353.64700317383	28.429524782950	-7.4839381294102
354.64599609375	28.707856184808	-9.2132616420296
355.64498901367	27.716335553402	-10.893221574052
356.64401245117	25.753850761055	-11.798744882638
357.64300537109	23.468062417727	-11.604400865344
358.64199829102	21.463426659853	-10.430624878727
359.64099121094	20.094098898872	-8.6269568777320
360.64001464844	19.478117176287	-6.5728013400250
361.63900756836	19.581073976809	-4.5938614529682
362.63800048828	20.275062447063	-2.9483936695207
363.63699340820	21.363066389852	-1.8249759158908
364.63598632813	22.593638615112	-1.3265779752969
365.63500976563	23.690506047379	-1.4465444154578
366.63400268555	24.403221549716	-2.0586827888775
367.63299560547	24.562546215112	-2.9384372683814
368.63198852539	24.117599985781	-3.8116222675878
369.63101196289	23.143942977045	-4.4141175120830
370.63000488281	21.823247178513	-4.5472661012797
371.62899780273	20.399330978669	-4.1165031857285
372.62799072266	19.122836729616	-3.1418418597458
373.62701416016	18.204041151257	-1.7402444048624
374.62600708008	17.786617152518	-0.095015057371323
375.62500000000	17.937336154298	1.5704330353402
376.62399291992	18.635981061666	3.0112094593663
377.62298583984	19.755273615529	3.9866263379176
378.62200927734	21.043121962027	4.3157592647034
379.62100219727	22.148838333157	3.9659239028215
380.61999511719	22.733339430896	3.1212738207920
381.61898803711	22.626807357258	2.1419808384408
382.61801147461	21.907966372675	1.4015594724458
383.61700439453	20.830275624513	1.1254999531030
384.61599731445	19.672885344103	1.3497628329251
385.61499023438	18.637589436362	1.9856241364551
386.61401367188	17.828868713529	2.9060761580099
387.61300659180	17.284461755453	3.9998478993955
388.61199951172	17.016514530357	5.1845424932306
389.61099243164	17.039351249567	6.3910380431864
390.60998535156	17.373186079654	7.5357972983445
391.60900878906	18.021613204298	8.4981729744841
392.60800170898	18.928383144442	9.1204853511132
393.60699462891	19.930230680042	9.2490816478498
394.60598754883	20.744672799080	8.8249768483470
395.60501098633	21.047082608442	7.9876966768940
396.60400390625	20.640308078890	7.0918803834844
397.60299682617	19.597789307398	6.5636245980528
398.60198974609	18.237587678871	6.6888121508473
399.60101318359	16.955753654663	7.5089236774531
400.60000610352	16.073903500288	8.8639198246344
401.59899902344	15.778910602329	10.486226569541
402.59799194336	16.119065151511	12.069362872025
403.59698486328	17.003428616331	13.312853118150
404.59600830078	18.196733887349	13.981100600862
405.59500122070	19.352432382683	13.992154950245
406.59399414063	20.127677426037	13.483526546508
407.59298706055	20.338526389444	12.765360884291
408.59201049805	20.027736227067	12.160463375954
409.59100341797	19.386196058189	11.860108824657
410.58999633789	18.616266802415	11.899290080388
411.58898925781	17.848415907452	12.225414285274
412.58801269531	17.138675320124	12.778601357561
413.58700561523	16.512922881757	13.532187023944
414.58599853516	16.013652582560	14.484978261631
415.58499145508	15.719385632735	15.624182959583
416.58401489258	15.729364036558	16.887115184732
417.58300781250	16.124101587562	18.141720705463
418.58200073242	16.915463505918	19.194305820883
419.58099365234	17.998599084017	19.831399579256
420.57998657227	19.131458944290	19.902802709234
421.57901000977	19.985447608901	19.424437268916
422.57800292969	20.282676183292	18.624913583932
423.57699584961	19.940961011222	17.862617365661
424.57598876953	19.103722615745	17.456472983495
425.57501220703	18.039240159189	17.565535779817
426.57400512695	17.012895897749	18.184207836569
427.57299804688	16.218039048729	19.205353295613
428.57199096680	15.768159887120	20.482021091712
429.57101440430	15.714789614472	21.859357732367
430.57000732422	16.062173945531	23.181939106096
431.56900024414	16.766171685862	24.293285829094
432.56799316406	17.719006599350	25.046184675634
433.56698608398	18.736273783013	25.338205370390
434.56600952148	19.575781820696	25.168422229618
435.56500244141	20.009054883224	24.678676282057
436.56399536133	19.920068679541	24.127990480542
437.56298828125	19.360299834408	23.794105702141
438.56201171875	18.515354561658	23.867107614688
439.56100463867	17.616569872943	24.404127606197
440.55999755859	16.864037182680	25.351531725794
441.55899047852	16.393240032846	26.594191481730
442.55801391602	16.277123314872	27.996456948757
443.55700683594	16.542347076569	29.421910829144
444.55599975586	17.181960102714	30.734140701028
445.55499267578	18.151898119663	31.788399231516
446.55398559570	19.346089302543	32.433673411454
447.55300903320	20.563862125942	32.549828326827
448.55200195313	21.512510014823	32.128895628140
449.55099487305	21.893560192532	31.356141965053
450.54998779297	21.556474628512	30.598533228810
451.54901123047	20.604683869447	30.261888023347
452.54800415039	19.356430339040	30.614541440421
453.54699707031	18.206710691073	31.705758063213
454.54598999023	17.505563518974	33.389469435520
455.54501342773	17.495411838939	35.379193930201
456.54400634766	18.269275945318	37.289897752832
457.54299926758	19.709467515943	38.694236364909
458.54199218750	21.436359845053	39.255891235218
459.54098510742	22.883658465487	38.932913200198
460.54000854492	23.567175840831	38.079473926585
461.53900146484	23.363656705013	37.268356723334
462.53799438477	22.526936216767	36.962111133322
463.53698730469	21.466904714145	37.332697906749
464.53601074219	20.533757103597	38.302418577415
465.53500366211	19.929030362794	39.671311321158
466.53399658203	19.710202702803	41.224117976026
467.53298950195	19.834238996189	42.794788589872
468.53201293945	20.214546894378	44.293097939188
469.53100585938	20.775175944110	45.694175550175
470.52999877930	21.479632420435	46.998004434075
471.52899169922	22.318973849288	48.185142697230
472.52801513672	23.268746607050	49.201114856921
473.52700805664	24.247708468431	49.985916452226
474.52600097656	25.115795043585	50.534454140865
475.52499389648	25.728471618511	50.944886864126
476.52398681641	26.020290652765	51.408245383855
477.52301025391	26.057693230320	52.134298670425
478.52200317383	26.023481017642	53.261703431911
479.52099609375	26.150236445142	54.804844931992
480.51998901367	26.643670867862	56.650627166221
481.51901245117	27.618966084894	58.591395056647
482.51800537109	29.057102421439	60.386713974249
483.51699829102	30.798204963897	61.852433031034
484.51599121094	32.601793681641	62.952046914415
485.51501464844	34.273276742668	63.827992045881
486.51400756836	35.789060794850	64.724593484274
487.51300048828	37.331845749269	65.836211957542
488.51199340820	39.213619245845	67.168683008224
489.51098632813	41.726379732461	68.472157212244
490.51000976563	44.958206630565	69.268129444527
491.50900268555	48.616141341379	69.012679654974
492.50799560547	51.989387492941	67.424808656963
493.50698852539	54.240365229091	64.815780756400
494.50601196289	54.936419726518	62.049197190320
495.50500488281	54.341088669273	60.049369137235
496.50399780273	53.198917230402	59.313156555287
497.50299072266	52.318641039962	59.792590188602
498.50201416016	52.295376790818	61.032934479356
499.50100708008	53.381703637414	62.339875549151
500.50000000000	55.386841373735	62.950335221652
501.49899291992	57.623636337851	62.317240916040
502.49798583984	59.112525954594	60.483997994891
503.49700927734	59.124564293990	58.201673803904
504.49600219727	57.645416581400	56.509585730977
505.49499511719	55.292026872100	56.138070561930
506.49398803711	52.872132425777	57.276576178771
507.49301147461	51.056852514450	59.708435556484
508.49200439453	50.292815005086	63.006961324511
509.49099731445	50.815063464770	66.636646140411
510.48999023438	52.630770410209	69.989250242324
511.48901367188	55.445703705829	72.455490365208
512.48797607422	58.617655966464	73.612686965647
513.48699951172	61.289365722579	73.479622839358
514.48602294922	62.741567419743	72.618504182827
515.48498535156	62.736256461655	71.911491895492
516.48400878906	61.564021329689	72.165857878810
517.48297119141	59.817080404958	73.865010256457
518.48199462891	58.139625080165	77.166089338782
519.48101806641	57.113038625459	82.012881553609
520.47998046875	57.260409563707	88.222331730234
521.47900390625	59.089916275365	95.487364299220
522.47802734375	63.097722388472	103.29665934429
523.47698974609	69.650382553294	110.81728872162
524.47601318359	78.686996164285	116.87293932736
525.47497558594	89.338782579929	120.25393745003
526.47399902344	99.891720160667	120.45107505328
527.47302246094	108.52751086642	118.29407156359
528.47198486328	114.41918811785	115.67563154334
529.47100830078	118.11916758455	114.50915745256
530.46997070313	121.05319829935	115.95766362908
531.46899414063	124.88979380018	120.36327854742
532.46801757813	131.29456600678	127.47130143766
533.46697998047	141.99067343709	136.49192815709
534.46600341797	158.80984244918	145.80275490987
535.46502685547	183.28884867335	152.31331336141
536.46398925781	215.21030603246	151.03076559521
537.46301269531	250.18370961705	136.49048611530
538.46197509766	279.29868601580	107.40708985274
539.46099853516	294.77513512840	70.205360151126
540.46002197266	296.43778277722	34.508100017013
541.45898437500	290.02186132177	5.7191512275521
542.45800781250	281.29897530307	-16.202745232814
543.45697021484	273.38713202699	-33.822021782293
544.45599365234	267.04013203376	-49.957117508999
545.45501708984	261.45828331085	-66.839761502426
546.45397949219	254.73656366870	-85.751927236199
547.45300292969	244.27652474844	-106.46844868114
548.45202636719	227.86784233378	-126.68349124839
549.45098876953	205.46610279894	-142.55898266450
550.45001220703	179.98650347125	-151.00781136693
551.44897460938	155.61801933578	-151.78483662553
552.44799804688	135.30655736336	-147.13802557482
553.44702148438	119.87709897404	-139.94284320160
554.44598388672	108.69825692826	-132.39490216856
555.44500732422	100.58181847508	-125.72283324899
556.44396972656	94.325591606321	-120.37618984896
557.44299316406	88.960378010111	-116.27913229052
558.44201660156	83.858567531050	-113.05805932657
559.44097900391	78.750783480891	-110.25831764389
560.44000244141	73.638824014341	-107.52301661595
561.43902587891	68.640592398160	-104.66740851841
562.43798828125	63.862955461677	-101.63627882983
563.43701171875	59.367724589646	-98.416498764463
564.43597412109	55.210133323419	-94.990297841926
565.43499755859	51.479207596702	-91.355127323575
566.43402099609	48.288279480519	-87.572024428035
567.43298339844	45.719408479654	-83.785448458695
568.43200683594	43.766164349514	-80.191414200547
569.43103027344	42.312399015277	-76.972923730635
570.42999267578	41.155218446430	-74.235462532393
571.42901611328	40.062414182563	-71.965961831342
572.42797851563	38.847738378146	-70.032039971754
573.42700195313	37.436763497999	-68.231128748913
574.42602539063	35.885429799181	-66.376511787739
575.42498779297	34.333418382356	-64.372938151402
576.42401123047	32.922214273675	-62.236140995980
577.42297363281	31.731622481311	-60.053288667923
578.42199707031	30.764890475233	-57.921721366768
579.42102050781	29.974487659294	-55.904461636314
580.41998291016	29.301861155360	-54.018279674990
581.41900634766	28.706900525655	-52.249669433728
582.41802978516	28.174526094693	-50.580984497940
583.41699218750	27.700960684030	-49.008423075281
584.41601562500	27.274013853020	-47.540403727873
585.41497802734	26.864358054634	-46.181017840822
586.41400146484	26.434906048250	-44.912418306824
587.41302490234	25.962680374448	-43.691503111476
588.41198730469	25.457267665556	-42.466014733489
589.41101074219	24.961092134814	-41.201572698862
590.40997314453	24.528704567175	-39.901178569587
591.40899658203	24.197877437215	-38.603784168399
592.40802001953	23.970210930211	-37.363514955888
593.40698242188	23.811120803421	-36.221718317546
594.40600585938	23.668324290547	-35.186961398715
595.40502929688	23.498523290296	-34.232867920377
596.40399169922	23.287764391139	-33.314694453966
597.40301513672	23.053991918056	-32.394977074739
598.40197753906	22.830921648924	-31.462035070472
599.40100097656	22.645051538119	-30.530648301134
600.40002441406	22.500867814401	-29.626957502224
601.39898681641	22.381968616445	-28.768792188755
602.39801025391	22.265450303923	-27.954364767213
603.39697265625	22.138947323442	-27.165508561924
604.39599609375	22.008850022831	-26.382127645641
605.39501953125	21.894486496757	-25.597449831936
606.39398193359	21.813107560858	-24.823142242947
607.39300537109	21.766350095863	-24.081210544951
608.39202880859	21.737522473279	-23.388725764559
609.39099121094	21.701185651336	-22.745425279621
610.39001464844	21.638931586689	-22.132662990293
611.38897705078	21.550775868876	-21.524415221897
612.38800048828	21.454519945240	-20.903331434933
613.38702392578	21.373442204590	-20.270512352185
614.38598632813	21.321141674559	-19.643103061743
615.38500976563	21.293482871396	-19.041635408739
616.38397216797	21.272455928338	-18.476074907700
617.38299560547	21.238885895062	-17.939415625883
618.38201904297	21.185382204966	-17.412884235755
619.38098144531	21.120869318985	-16.879096425317
620.38000488281	21.063584930212	-16.333644497571
621.37902832031	21.028010120401	-15.787396429333
622.37799072266	21.014792341688	-15.258143590295
623.37701416016	21.010464256618	-14.757778994738
624.37597656250	20.996815050575	-14.283672363507
