#Parameters = {t=0.1; a=9000; ep_eff=6}
#"Frequency / GHz"	"Z6,6 [Real/Imaginary Part] [Re]"	"Z6,6 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
50.950000762939	1.7939479243073	4.1900744328103
51.949001312256	1.9514164483346	5.7480176868205
52.948001861572	2.1241269488795	7.3205351286109
53.946998596191	2.3204964503826	8.9125850901163
54.945999145508	2.5502863930785	10.526977521498
55.944999694824	2.8240320106836	12.164094951245
56.944000244141	3.1523729773441	13.821727701120
57.943000793457	3.5454254696553	15.495068318569
58.942001342773	4.0121288171707	17.176977586026
59.941001892090	4.5596607331835	18.858294122796
60.939998626709	5.1929819710733	20.528387468403
61.938999176025	5.9144698855179	22.175846506356
62.937999725342	6.7238723842484	23.789374544613
63.937000274658	7.6185623986133	25.358618262043
64.935997009277	8.5942152449078	26.874998910768
65.934997558594	9.6459304167076	28.332103755807
66.933998107910	10.769459760197	29.725493432021
67.932998657227	11.962356894173	31.051844202582
68.931999206543	13.224606841377	32.307371214792
69.930999755859	14.558373121536	33.485952629796
70.930000305176	15.966664081505	34.577297904280
71.929000854492	17.450924294217	35.565684261912
72.928001403809	19.007845740886	36.430045904272
73.927001953125	20.625826962975	37.145556550664
74.926002502441	22.282182506363	37.687385401968
75.925003051758	23.941963026175	38.036058147622
76.924003601074	25.559757450389	38.183889353859
77.922996520996	27.084880211197	38.140463154491
78.921997070313	28.469611059083	37.935395858999
79.920997619629	29.678605788166	37.616601587646
80.919998168945	30.696744763567	37.243801664550
81.918998718262	31.533037657760	36.878638649035
82.917999267578	32.219311577975	36.574271633854
83.916999816895	32.804516243740	36.366935053785
84.916000366211	33.346375705693	36.271024951824
85.915000915527	33.902700500562	36.278271921238
86.914001464844	34.523324411263	36.359565056753
87.913002014160	35.243722898554	36.469229145706
88.912002563477	36.080157110546	36.550671773392
89.911003112793	37.026496531735	36.543373336074
90.910003662109	38.053136290638	36.391137127289
91.908996582031	39.108933106062	36.051066447937
92.907997131348	40.127188245557	35.502243903138
93.906997680664	41.035582381262	34.751546060902
94.905998229980	41.768902071128	33.834554043682
95.904998779297	42.281239300480	32.809879038172
96.903999328613	42.554075834701	31.747972177671
97.902999877930	42.597725471740	30.717517678606
98.902000427246	42.446099494178	29.773441345795
99.901000976563	42.146856975734	28.949510105997
100.90000152588	41.750511031563	28.256762088122
101.89900207520	41.300874221973	27.686598218566
102.89800262451	40.828898595639	27.217090572436
103.89700317383	40.349719425176	26.820408355423
104.89600372314	39.863135920695	26.470096551306
105.89499664307	39.356705356127	26.147171821839
106.89399719238	38.810833051512	25.844210832426
107.89299774170	38.204986941511	25.566864244389
108.89199829102	37.523674835456	25.332476803746
109.89099884033	36.761290256450	25.166345680109
110.88999938965	35.924390637675	25.096238979521
111.88899993896	35.031384588351	25.146846538148
112.88800048828	34.109789137108	25.335134786643
113.88700103760	33.192224503062	25.667777416205
114.88600158691	32.311986022986	26.140405771416
115.88500213623	31.499258560823	26.738686029196
116.88400268555	30.778212559814	27.440304616687
117.88300323486	30.165307692888	28.217622907014
118.88200378418	29.668366156626	29.040253487676
119.88099670410	29.286501475485	29.877695908296
120.87999725342	29.010608782517	30.701729674562
121.87899780273	28.824400761660	31.488614129489
122.87799835205	28.706145493967	32.221058059414
123.87699890137	28.630891221474	32.889495694454
124.87599945068	28.573239340405	33.492709982801
125.87500000000	28.510167712653	34.037292459708
126.87400054932	28.423552903916	34.536098276047
127.87300109863	28.301704807929	35.005775494141
128.87199401855	28.139868884286	35.463966977378
129.87100219727	27.939525547551	35.926748090549
130.86999511719	27.706733643350	36.406686230774
131.86900329590	27.450117392895	36.911905880034
132.86799621582	27.178682633848	37.445937650467
133.86700439453	26.900101194844	38.008632647868
134.86599731445	26.619631192599	38.597447771877
135.86500549316	26.339576834856	39.208856694786
136.86399841309	26.059616993324	39.839839292963
137.86300659180	25.777506940393	40.489010330299
138.86199951172	25.490178907843	41.157183077095
139.86099243164	25.194919940704	41.847372680753
140.86000061035	24.890383264931	42.564432935360
141.85899353027	24.577311170228	43.314250518395
142.85800170898	24.258738521702	44.102624479536
143.85699462891	23.939830757463	44.934379822079
144.85600280762	23.627242469619	45.812492258719
145.85499572754	23.328349286690	46.737764310401
146.85400390625	23.050240706288	47.708603123927
147.85299682617	22.798940928388	48.721449147183
148.85200500488	22.578703339704	49.771267274698
149.85099792480	22.391636959438	50.852308038887
150.85000610352	22.237616020334	51.958976823848
151.84899902344	22.114493207750	53.086619969218
152.84800720215	22.018640420087	54.232226031376
153.84700012207	21.945632495304	55.394753950637
154.84599304199	21.890998517038	56.575297908084
155.84500122070	21.851081793711	57.776899651680
156.84399414063	21.823498763627	59.004023826247
157.84300231934	21.807532058219	60.261901336124
158.84199523926	21.804157421707	61.556004876752
159.84100341797	21.815740846175	62.891259733648
160.83999633789	21.845605358634	64.271742964166
161.83900451660	21.897490709540	65.700557814876
162.83799743652	21.974844623898	67.179902689170
163.83700561523	22.080474312248	68.711569468925
164.83599853516	22.216193951048	70.297416413554
165.83500671387	22.382846549637	71.940103496796
166.83399963379	22.580610144441	73.643887595244
167.83299255371	22.809554525925	75.415063853938
168.83200073242	23.070304818627	77.262283057332
169.83099365234	23.364985842487	79.196872580374
170.83000183105	23.698055772351	81.232526252268
171.82899475098	24.077037039670	83.384943045694
172.82800292969	24.513069572040	85.671376313627
173.82699584961	25.021398141029	88.110055804885
174.82600402832	25.621559718922	90.719768431004
175.82499694824	26.337633675910	93.519474996935
176.82400512695	27.198418086897	96.528332856479
177.82299804688	28.237928899484	99.765812650290
178.82200622559	29.496312886095	103.25204314336
179.82099914551	31.021265466889	107.00842901640
180.82000732422	32.870482534049	111.05813910345
181.81900024414	35.115322223765	115.42623420983
182.81799316406	37.846094456789	120.13932149077
183.81700134277	41.179634352365	125.22344794719
184.81599426270	45.269396577861	130.69947626148
185.81500244141	50.319027504234	136.57362373226
186.81399536133	56.599208479743	142.81946855358
187.81300354004	64.466579279623	149.34619223886
188.81199645996	74.380477888865	155.94343259884
189.81100463867	86.903262490382	162.18996933153
190.80999755859	102.65312035488	167.31372907228
191.80900573730	122.14408594156	170.00801754472
192.80799865723	145.41034756699	168.27624013766
193.80700683594	171.33734572912	159.53686121417
194.80599975586	196.89570429217	141.41699171739
195.80499267578	217.10803728632	113.46108846225
196.80400085449	226.84743440958	78.783291444071
197.80299377441	223.89992461895	43.499818909203
198.80200195313	210.35507491456	13.557221589601
199.80099487305	190.81480018362	-8.0638727714262
200.80000305176	169.63698290594	-21.485118129108
201.79899597168	149.57907114507	-28.430954111442
202.79800415039	131.87495232197	-30.884427430425
203.79699707031	116.80756514259	-30.470618057302
204.79600524902	104.20325364544	-28.338981216856
205.79499816895	93.725493610321	-25.242971410958
206.79400634766	85.016618683880	-21.655581544093
207.79299926758	77.754663584054	-17.865638605272
208.79200744629	71.669348336926	-14.045508022508
209.79100036621	66.540960401547	-10.295355289988
210.78999328613	62.193317820193	-6.6710918824314
211.78900146484	58.485598033819	-3.2016700455589
212.78799438477	55.304889530373	0.10034221570392
213.78700256348	52.560065768908	3.2323422606461
214.78599548340	50.176959491083	6.1978549418647
215.78500366211	48.094705359536	9.0042561344113
216.78399658203	46.263036686619	11.661411855695
217.78300476074	44.640346610218	14.180846015411
218.78199768066	43.192284833080	16.575148366960
219.78100585938	41.890736574094	18.857483438527
220.77999877930	40.713077397080	21.041131156262
221.77900695801	39.641462139077	23.138991747636
222.77799987793	38.662252131216	25.163145982678
223.77699279785	37.765273618499	27.124385891787
224.77600097656	36.943148332854	29.031929865925
225.77499389648	36.190549708575	30.893221417395
226.77400207520	35.503451259384	32.713934568282
227.77299499512	34.878494312689	34.498125925163
228.77200317383	34.312425568493	36.248551089998
229.77099609375	33.801705057554	37.967085281355
230.77000427246	33.342321665232	39.655203874113
231.76899719238	32.929746143081	41.314457229278
232.76800537109	32.559131610853	42.946909888389
233.76699829102	32.225554832747	44.555439373005
234.76600646973	31.924455647768	46.143843853626
235.76499938965	31.652006472570	47.716833644652
236.76400756836	31.405515958316	49.279841903516
237.76300048828	31.183606413864	50.838595691780
238.76199340820	30.986372357091	52.398830671353
239.76100158691	30.815254121830	53.965756011502
240.75999450684	30.672800757493	55.543733618273
241.75900268555	30.562326445375	57.136050979450
242.75799560547	30.487468458284	58.744828716455
243.75700378418	30.451818366997	60.371109798825
244.75599670410	30.458572988695	62.015081884326
245.75500488281	30.510318272212	63.676396191752
246.75399780273	30.608954350647	65.354580628057
247.75300598145	30.755826943043	67.049346322153
248.75199890137	30.951924687316	68.760998332965
249.75100708008	31.198260314525	70.490530677890
250.75000000000	31.496266703937	72.239693335495
251.74899291992	31.848167477547	74.010819083245
252.74800109863	32.257311869452	75.806657821032
253.74699401855	32.728337159256	77.629748765987
254.74600219727	33.267227094351	79.482326447785
255.74499511719	33.881137160881	81.365600708323
256.74398803711	34.578171732429	83.279704007743
257.74301147461	35.367019542087	85.223393520397
258.74200439453	36.256715807985	87.193957236056
259.74099731445	37.256232629505	89.187497311376
260.73999023438	38.374378851028	91.198872181264
261.73901367188	39.619700957092	93.222080942721
262.73800659180	41.000624522263	95.250378785876
263.73699951172	42.525648802204	97.276361183972
264.73599243164	44.203721701504	99.291942925014
265.73498535156	46.044468498093	101.28774279200
266.73400878906	48.058361878460	103.25284409177
267.73300170898	50.256495036687	105.17384311802
268.73199462891	52.650307614135	107.03428107502
269.73098754883	55.250705589420	108.81386927018
270.73001098633	58.067033078645	110.48828641933
271.72900390625	61.105845240879	112.02895831894
272.72799682617	64.369609205614	113.40341758328
273.72698974609	67.855560934426	114.57639495680
274.72601318359	71.554799950203	115.51062567393
275.72500610352	75.451804454621	116.16843539934
276.72399902344	79.524585911944	116.51310493741
277.72299194336	83.744937300871	116.51004193702
278.72198486328	88.079246967799	116.12726649964
279.72100830078	92.488692223596	115.33598427887
280.72000122070	96.929530585699	114.11045034444
281.71899414063	101.35239521767	112.42844645606
282.71798706055	105.70150912960	110.27210848972
283.71701049805	109.91371995363	107.62951599026
284.71600341797	113.91816385044	104.49774869062
285.71499633789	117.63712648432	100.88656560260
286.71398925781	120.98886367017	96.822022557469
287.71301269531	123.89236621293	92.349733305944
288.71200561523	126.27355192673	87.535717461323
289.71099853516	128.07242384815	82.464950437641
290.70999145508	129.24912826993	77.236845634126
291.70901489258	129.78810013403	71.958250843424
292.70800781250	129.69928341593	66.735750143230
293.70700073242	129.01601895015	61.667801894189
294.70599365234	127.79054301494	56.838812703112
295.70498657227	126.08791586240	52.315555367030
296.70401000977	123.98008243462	48.146317603114
297.70300292969	121.54028155765	44.361679787769
298.70199584961	118.83909708607	40.977056916348
299.70098876953	115.94189154734	37.995643184305
300.70001220703	112.90758017248	35.411359287912
301.69900512695	109.78825971204	33.211229520146
302.69799804688	106.62943676235	31.377386711992
303.69699096680	103.47044000864	29.888442811780
304.69601440430	100.34475906271	28.720425597513
305.69500732422	97.280413226966	27.847630970378
306.69400024414	94.300193317068	27.243311979246
307.69299316406	91.421896188168	26.880349833669
308.69198608398	88.658648542725	26.731937943725
309.69100952148	86.019264043258	26.772188285800
310.69000244141	83.508705965769	26.976707357517
311.68899536133	81.128655349489	27.323096590833
312.68798828125	78.878153426575	27.791317034669
313.68701171875	76.754315345227	28.363877986767
314.68600463867	74.752990492404	29.025828313202
315.68499755859	72.869450111434	29.764665835377
316.68399047852	71.098836900460	30.569990084113
317.68301391602	69.436583417502	31.433160078968
318.68200683594	67.878664999157	32.346899436020
319.68099975586	66.421694573721	33.304862207960
320.67999267578	65.062891182651	34.301271658858
321.67898559570	63.799995458142	35.330611141522
322.67800903320	62.631053656811	36.387439304858
323.67700195313	61.554220845830	37.466237719429
324.67599487305	60.567549769406	38.561437610370
325.67498779297	59.668839952305	39.667524552058
326.67401123047	58.855573074993	40.779111870356
327.67300415039	58.124862878223	41.891092208307
328.67199707031	57.473570397897	42.998796091067
329.67098999023	56.898353094586	44.098029688837
330.67001342773	56.395952495958	45.185134949675
331.66900634766	55.963199266355	46.256891354363
332.66799926758	55.597280079272	47.310386058951
333.66699218750	55.295713158080	48.342848891529
334.66598510742	55.056365274339	49.351363425656
335.66500854492	54.877336479431	50.332758774399
336.66400146484	54.756767383780	51.283353453801
337.66299438477	54.692563173327	52.198968513294
338.66198730469	54.682056566935	53.074855325253
339.66101074219	54.721809874413	53.905935405005
340.66000366211	54.807332980185	54.687010188070
341.65899658203	54.932932541284	55.413112572578
342.65798950195	55.091795082873	56.079875198218
343.65701293945	55.276058625428	56.683947355167
344.65600585938	55.477057741981	57.223243026769
345.65499877930	55.685749069973	57.697155594969
346.65399169922	55.893087660620	58.106702409490
347.65301513672	56.090405516430	58.454362231131
348.65200805664	56.269745251744	58.743901420021
349.65100097656	56.424092300317	58.980147980820
350.64999389648	56.547504174485	59.168638192519
351.64898681641	56.635057043323	59.315393806499
352.64801025391	56.682818050968	59.426672609542
353.64700317383	56.687705646100	59.508853352124
354.64599609375	56.647436883260	59.568406810297
355.64498901367	56.560425390518	59.611870820068
356.64401245117	56.425829297844	59.645815264889
357.64300537109	56.243646685947	59.676905816132
358.64199829102	56.014721711088	59.711701056839
359.64099121094	55.740911944816	59.756587147842
360.64001464844	55.425009739924	59.817463258025
361.63900756836	55.070768373051	59.899629465682
362.63800048828	54.682675578491	60.007381705801
363.63699340820	54.265673064187	60.143969211209
364.63598632813	53.824950858992	60.311441160275
365.63500976563	53.365548876910	60.510679493218
366.63400268555	52.892060461078	60.741598218876
367.63299560547	52.408272604146	61.003201539552
368.63198852539	51.917338117983	61.294103023222
369.63101196289	51.421382461010	61.612657876032
370.63000488281	50.921777518591	61.957292830773
371.62899780273	50.419345883219	62.326840765145
372.62799072266	49.914436312839	62.720521660895
373.62701416016	49.407245327929	63.138072353220
374.62600708008	48.898077794453	63.579703274249
375.62500000000	48.387443577441	64.045911579887
376.62399291992	47.876165140672	64.537373995231
377.62298583984	47.365410854215	65.054722197722
378.62200927734	46.856560310577	65.598410377040
379.62100219727	46.351200352282	66.168692981967
380.61999511719	45.850824800256	66.765440578061
381.61898803711	45.356867475579	67.388337748588
382.61801147461	44.870500991004	68.036946901949
383.61700439453	44.392756236737	68.710791792863
384.61599731445	43.924287008107	69.409481806296
385.61499023438	43.465689858828	70.132830438232
386.61401367188	43.017558040619	70.880923649428
387.61300659180	42.580655754947	71.654098723893
388.61199951172	42.156010523196	72.452881556391
389.61099243164	41.744882875617	73.277685265826
390.60998535156	41.349051914985	74.129013761585
391.60900878906	40.970546520344	75.006969188546
392.60800170898	40.611648723918	75.911278424480
393.60699462891	40.274600432609	76.841101759149
394.60598754883	39.961686725591	77.795216948108
395.60501098633	39.674857943465	78.771961559496
396.60400390625	39.415512520070	79.769173402192
397.60299682617	39.184714248632	80.784716624827
398.60198974609	38.982935712347	81.816389520326
399.60101318359	38.810149641788	82.862210907674
400.60000610352	38.666038308244	83.920516916599
401.59899902344	38.550159072067	84.990124791325
402.59799194336	38.461894488561	86.070086350549
403.59698486328	38.400945366796	87.160059421782
404.59600830078	38.367225865447	88.259710062230
405.59500122070	38.360965368875	89.368876377536
406.59399414063	38.382685538525	90.487276622237
407.59298706055	38.433145974464	91.614363345221
408.59201049805	38.513099707245	92.749370387169
409.59100341797	38.623267485482	93.891074987705
410.58999633789	38.764004373159	95.038198162404
411.58898925781	38.935381837299	96.189257341967
412.58801269531	39.137044485272	97.342890420084
413.58700561523	39.368296712785	98.498004114424
414.58599853516	39.628187190775	99.653887711323
415.58499145508	39.915749439728	100.81038039073
416.58401489258	40.230145510420	101.96784889249
417.58300781250	40.570973838326	103.12703503177
418.58200073242	40.938310500473	104.28897213478
419.58099365234	41.332876025076	105.45474808303
420.57998657227	41.755920294657	106.62524693149
421.57901000977	42.209183204219	107.80097552743
422.57800292969	42.694696583623	108.98192715304
423.57699584961	43.214555480905	110.16755747981
424.57598876953	43.770675045758	111.35681605340
425.57501220703	44.364673280817	112.54824244271
426.57400512695	44.997805962878	113.74033888882
427.57299804688	45.670893187027	114.93156842287
428.57199096680	46.384623243138	116.12066278271
429.57101440430	47.139522014898	117.30674969058
430.57000732422	47.936392094150	118.48928405211
431.56900024414	48.776402783685	119.66791184476
432.56799316406	49.661387893432	120.84242764029
433.56698608398	50.593796189931	122.01227040374
434.56600952148	51.576655415652	123.17640808376
435.56500244141	52.613455984527	124.33300243716
436.56399536133	53.707802541989	125.47924950372
437.56298828125	54.863115875049	126.61140441937
438.56201171875	56.082340876118	127.72477662474
439.56100463867	57.367752594240	128.81395033257
440.55999755859	58.720682207998	129.87317519619
441.55899047852	60.141650828146	130.89649082769
442.55801391602	61.630485464889	131.87813560044
443.55700683594	63.186526876627	132.81261204759
444.55599975586	64.808882994214	133.69464234649
445.55499267578	66.496779083099	134.51915191415
446.55398559570	68.249554847502	135.28080533717
447.55300903320	70.066700936861	135.97390600860
448.55200195313	71.947677350653	136.59177240026
449.55099487305	73.891480421144	137.12665133245
450.54998779297	75.896159009918	137.56991036427
451.54901123047	77.958209253999	137.91157325895
452.54800415039	80.072269798533	138.14140021916
453.54699707031	82.230629646430	138.24895312839
454.54598999023	84.423185956289	138.22458177639
455.54501342773	86.637777569173	138.05995401407
456.54400634766	88.860325218721	137.74861666553
457.54299926758	91.075580531508	137.28655832259
458.54199218750	93.267763446697	136.67201156873
459.54098510742	95.421061865061	135.90566676823
460.54000854492	97.520087697252	134.99036257382
461.53900146484	99.550135814806	133.93042949281
462.53799438477	101.49721336759	132.73172928288
463.53698730469	103.34790562070	131.40131385709
464.53601074219	105.08928694310	129.94753952003
465.53500366211	106.70888020737	128.38008392704
466.53399658203	108.19474905807	126.71033452526
467.53298950195	109.53590271829	124.95153931748
468.53201293945	110.72277106290	123.11909952948
469.53100585938	111.74791547912	121.23012936131
470.52999877930	112.60666282809	119.30336917646
471.52899169922	113.29747690310	117.35811171065
472.52801513672	113.82225179785	115.41372160285
473.52700805664	114.18617165105	113.48849261558
474.52600097656	114.39714747527	111.59883856240
475.52499389648	114.46531403112	109.75884596831
476.52398681641	114.40205425744	107.97993668924
477.52301025391	114.21916461015	106.27092748817
478.52200317383	113.92840371529	104.63841077163
479.52099609375	113.54078679725	103.08687572047
480.51998901367	113.06652435007	101.61977733821
481.51901245117	112.51497820501	100.23964386512
482.51800537109	111.89494008276	98.948648221722
483.51699829102	111.21485722216	97.748558032110
484.51599121094	110.48310548509	96.641024557642
485.51501464844	109.70826171001	95.627160183043
486.51400756836	108.89910385607	94.707557324184
487.51300048828	108.06452873755	93.881769415869
488.51199340820	107.21336613681	93.148377855543
489.51098632813	106.35410794813	92.504765722391
490.51000976563	105.49451821911	91.947392419257
491.50900268555	104.64140285983	91.471672206516
492.50799560547	103.80045557402	91.072644906575
493.50698852539	102.97614918630	90.745054358710
494.50601196289	102.17190724970	90.483850424493
495.50500488281	101.39023019710	90.284369959447
496.50399780273	100.63305081092	90.142493937963
497.50299072266	99.902016102342	90.054925367015
498.50201416016	99.198783411438	90.018660897194
499.50100708008	98.525267150879	90.031204798039
500.50000000000	97.883709301752	90.090120243548
501.49899291992	97.276649238550	90.192696531035
502.49798583984	96.706931819622	90.335988587434
503.49700927734	96.177301316196	90.516390053457
504.49600219727	95.690284165551	90.729694503904
505.49499511719	95.247960356757	90.971214349447
506.49398803711	94.851666711252	91.235911606383
507.49301147461	94.502000627870	91.518615678245
508.49200439453	94.198789506075	91.814262944387
509.49099731445	93.941205225206	92.118155646950
510.48999023438	93.727915875820	92.426011840323
511.48901367188	93.557363773679	92.734176236668
512.48797607422	93.427921080072	93.039439487683
513.48699951172	93.338128342024	93.338871015079
514.48602294922	93.286713585355	93.629797538326
515.48498535156	93.272592809835	93.909450274587
516.48400878906	93.294775967223	94.174749370913
517.48297119141	93.352117854222	94.422342814631
518.48199462891	93.443086475036	94.648384600040
519.48101806641	93.565519229395	94.848831545638
520.47998046875	93.716416813165	95.019631622336
521.47900390625	93.891944425642	95.156831494567
522.47802734375	94.087340967526	95.257178630679
523.47698974609	94.297172448359	95.318150553157
524.47601318359	94.515579860576	95.338308709458
525.47497558594	94.736520025559	95.317238956269
526.47399902344	94.954193934428	95.255684892871
527.47302246094	95.163247330859	95.155247749176
528.47198486328	95.358979476927	95.018285230690
529.47100830078	95.537400425319	94.847451629017
530.46997070313	95.695149368703	94.645599968933
531.46899414063	95.829321260411	94.415620206221
532.46801757813	95.937334413585	94.160295313028
533.46697998047	96.016721532804	93.882349140930
534.46600341797	96.065058205793	93.584710523950
535.46502685547	96.079886115967	93.270562800061
536.46398925781	96.058818165102	92.943504530009
537.46301269531	95.999801487845	92.607786373196
538.46197509766	95.901382197263	92.268297160682
539.46099853516	95.762806777972	91.930202635114
540.46002197266	95.584429894628	91.599197230717
541.45898437500	95.367690100401	91.280699893244
542.45800781250	95.115059972997	90.979739783509
543.45697021484	94.830063220944	90.700723136535
544.45599365234	94.516763675096	90.446990123483
545.45501708984	94.179641981830	90.220886005404
546.45397949219	93.823139156938	90.023661370231
547.45300292969	93.451401264223	89.855652051991
548.45202636719	93.068049326613	89.716514158545
549.45098876953	92.676084967958	89.605473304321
550.45001220703	92.277950627936	89.521602634537
551.44897460938	91.875563399698	89.463962301055
552.44799804688	91.470563809928	89.431897446406
553.44702148438	91.064467331697	89.424873876025
554.44598388672	90.658850394933	89.442612658167
555.44500732422	90.255455654259	89.484694709417
556.44396972656	89.856270198724	89.550716515456
557.44299316406	89.463332391956	89.639837442718
558.44201660156	89.078743816439	89.750891233537
559.44097900391	88.704391261971	89.882186225626
560.44000244141	88.341825488621	90.031750671422
561.43902587891	87.992099878821	90.197283319964
562.43798828125	87.655681360840	90.376402368795
563.43701171875	87.332456632990	90.566921788916
564.43597412109	87.021879658000	90.766902806706
565.43499755859	86.723068773698	90.974954753550
566.43402099609	86.435022333038	91.190048982512
567.43298339844	86.156845742661	91.411830714440
568.43200683594	85.887935961622	91.640128280794
569.43103027344	85.628041713290	91.875059878128
570.42999267578	85.377292539952	92.116654989108
571.42901611328	85.136134465604	92.364784996084
572.42797851563	84.905210644745	92.618986215075
573.42700195313	84.685065920776	92.878408695985
574.42602539063	84.476132552362	93.141865137168
575.42498779297	84.278394004233	93.407954934429
576.42401123047	84.091450092416	93.675217779913
577.42297363281	83.914428374062	93.942393324747
578.42199707031	83.746140277072	94.208555578377
579.42102050781	83.585176188714	94.473137403157
580.41998291016	83.430160633674	94.736223644372
581.41900634766	83.279912393128	94.998248809269
582.41802978516	83.133682851832	95.260003104205
583.41699218750	82.991157247813	95.522437027211
584.41601562500	82.852498408422	95.786351363293
585.41497802734	82.718302723486	96.052337188380
586.41400146484	82.589348611979	96.320563938288
587.41302490234	82.466454294778	96.590678767868
588.41198730469	82.350237160360	96.861968955951
589.41101074219	82.240965862296	97.133454926489
590.40997314453	82.138487513889	97.403989576637
591.40899658203	82.042212730404	97.672556625271
592.40802001953	81.951106133334	97.938500048271
593.40698242188	81.864072190456	98.201434200516
594.40600585938	81.779883658045	98.461533465852
595.40502929688	81.697682477789	98.719468682499
596.40399169922	81.616838537904	98.976034686605
597.40301513672	81.537304764596	99.232221672607
598.40197753906	81.459409514505	99.488846563273
599.40100097656	81.383913528417	99.746442487230
600.40002441406	81.311689719778	100.00508462490
601.39898681641	81.243627842923	100.26434988773
602.39801025391	81.180410913826	100.52339294803
603.39697265625	81.122246145001	100.78111398074
604.39599609375	81.068870583810	101.03626603492
605.39501953125	81.019579648440	101.28772608166
606.39398193359	80.973227277040	101.53477556171
607.39300537109	80.928454997058	101.77707091343
608.39202880859	80.883956212807	102.01484681390
609.39099121094	80.838561118345	102.24867848003
610.39001464844	80.791560718595	102.47957505444
611.38897705078	80.742663257128	102.70857444928
612.38800048828	80.692049604819	102.93665107160
613.38702392578	80.640245356536	103.16431118613
614.38598632813	80.587957082088	103.39183873274
615.38500976563	80.535808716076	103.61895058937
616.38397216797	80.484207787064	103.84499452022
617.38299560547	80.433100851037	104.06905164084
618.38201904297	80.381946761491	104.29022469183
619.38098144531	80.329689892039	104.50775684936
620.38000488281	80.274985100324	104.72133424034
621.37902832031	80.216281082175	104.93118523148
622.37799072266	80.152047784635	105.13809888005
623.37701416016	80.081198873968	105.34335363994
624.37597656250	80.002949013539	105.54854834768
625.37500000000	79.917209807389	105.75538673694
626.37402343750	79.824389137612	105.96545342444
627.37298583984	79.725314080163	106.17999623858
628.37200927734	79.621078003664	106.39982555020
629.37097167969	79.512804079625	106.62512545502
630.36999511719	79.401370215403	106.85579827007
631.36901855469	79.287313235697	107.09134267592
632.36798095703	79.170694294852	107.33119842924
633.36700439453	79.051152912603	107.57503673795
634.36602783203	78.928059378610	107.82272604902
635.36499023438	78.800574524052	108.07464201995
636.36401367188	78.668028398600	108.33163272651
637.36297607422	78.530020334603	108.59490183449
638.36199951172	78.386593413386	108.86591589849
639.36102294922	78.238362069590	109.14611813755
640.35998535156	78.086378765040	109.43673847835
641.35900878906	77.932098973494	109.73865473957
642.35797119141	77.777066312918	110.05207262660
643.35699462891	77.622918699143	110.37681907592
644.35601806641	77.470652774968	110.71210587500
645.35498046875	77.321128016311	111.05697769235
646.35400390625	77.174670279916	111.41039511616
647.35302734375	77.030832631332	111.77144144596
648.35198974609	76.889128812951	112.13966156891
