#Parameters = {a=1500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
97.902999877930	20.890417615838	38.660336097501
98.902000427246	21.909102269383	41.341711103726
99.901000976563	23.596301980363	43.626657776403
100.90000152588	25.809822843218	45.291070437108
101.89900207520	28.298104841797	46.156749825456
102.89800262451	30.720996231565	46.167140401077
103.89700317383	32.731627950604	45.442475870700
104.89600372314	34.089139422308	44.263037462685
105.89499664307	34.733849136604	42.975118255468
106.89399719238	34.778679928784	41.875292739247
107.89299774170	34.436031840451	41.138750135133
108.89199829102	33.934716426414	40.810860838005
109.89099884033	33.463576176028	40.838278240381
110.88999938965	33.147179815875	41.109799496778
111.88899993896	33.041227963364	41.490970727097
112.88800048828	33.137406527348	41.851046417389
113.88700103760	33.373324143897	42.085345169260
114.88600158691	33.648838894165	42.134044311427
115.88500213623	33.850302633306	41.994299412611
116.88400268555	33.879702089491	41.719538656426
117.88300323486	33.680230387831	41.403088052357
118.88200378418	33.248659069452	41.150658202173
119.88099670410	32.630722700898	41.052183366829
120.87999725342	31.903576019491	41.162790207407
121.87899780273	31.154188399349	41.496769712630
122.87799835205	30.460919136796	42.032030030420
123.87699890137	29.881607529056	42.720410467363
124.87599945068	29.447382514229	43.499237649405
125.87500000000	29.161462011289	44.303197678559
126.87400054932	29.001130661237	45.074685693843
127.87300109863	28.923703818189	45.773445244982
128.87199401855	28.875659382167	46.383027673058
129.87100219727	28.804267762041	46.912897984606
130.86999511719	28.669491960778	47.394973123224
131.86900329590	28.452319869356	47.874320785599
132.86799621582	28.157673091140	48.397572333696
133.86700439453	27.811084786688	49.001785461526
134.86599731445	27.450921765974	49.706879017867
135.86500549316	27.119184980305	50.513100555473
136.86399841309	26.852459299241	51.402168542841
137.86300659180	26.675239983492	52.342234435618
138.86199951172	26.595542005478	53.294216988844
139.86099243164	26.603639080303	54.219590477789
140.86000061035	26.673728510111	55.087834622852
141.85899353027	26.768990005953	55.882974684442
142.85800170898	26.849269378035	56.607235802066
143.85699462891	26.879834736172	57.280594560665
144.85600280762	26.838936164092	57.936167123714
145.85499572754	26.722110901991	58.612476757390
146.85400390625	26.542128169936	59.344850148416
147.85299682617	26.324995289258	60.158348627460
148.85200500488	26.103513348857	61.063521337564
149.85099792480	25.910171084177	62.055696748578
150.85000610352	25.770770827975	63.117069696538
151.84899902344	25.699693355167	64.221167354184
152.84800720215	25.697433669163	65.338694567962
153.84700012207	25.750680179449	66.443756325281
154.84599304199	25.835101412106	67.519811303823
155.84500122070	25.920553244827	68.563805706841
156.84399414063	25.977865960215	69.587517734222
157.84300231934	25.985405810448	70.615557862173
158.84199523926	25.933950923928	71.680558252599
159.84100341797	25.828633065733	72.816681546035
160.83999633789	25.687647655953	74.053414473919
161.83900451660	25.538447766446	75.410735832687
162.83799743652	25.412553936600	76.896891116635
163.83700561523	25.340163219245	78.508263933357
164.83599853516	25.345586472520	80.231797298631
165.83500671387	25.443886790136	82.048595525692
166.83399963379	25.639477276985	83.938859067681
167.83299255371	25.926765757912	85.886845212124
168.83200073242	26.292997395123	87.885488937529
169.83099365234	26.722918283955	89.939256839273
170.83000183105	27.204447530273	92.064904828368
171.82899475098	27.734243192727	94.289384012388
172.82800292969	28.321778744537	96.645726365716
173.82699584961	28.991273405992	99.167547488750
174.82600402832	29.781096656401	101.88355704495
175.82499694824	30.741171677089	104.81276136411
176.82400512695	31.928744640212	107.96154825141
177.82299804688	33.403585083487	111.32273039275
178.82200622559	35.223216642022	114.87675098340
179.82099914551	37.439263984488	118.59533339423
180.82000732422	40.095908040468	122.44691194752
181.81900024414	43.231938129790	126.40356859099
182.81799316406	46.887422261181	130.44704643125
183.81700134277	51.115598322453	134.57215551644
184.81599426270	55.998933830848	138.78346392756
185.81500244141	61.667444406302	143.08365286293
186.81399536133	68.316153093925	147.44953259985
187.81300354004	76.217116332811	151.79426998543
188.81199645996	85.719349930102	155.91153367079
189.81100463867	97.223424042013	159.39885553841
190.80999755859	111.10643670825	161.56220272327
191.80900573730	127.55792115093	161.32514925507
192.80799865723	146.28728810872	157.21718338764
193.80700683594	166.12458826420	147.59208727722
194.80599975586	184.72377002263	131.25140560362
195.80499267578	198.82353787327	108.40504961429
196.80400085449	205.40606291357	81.333533615859
197.80299377441	203.23122284978	53.864935641174
198.80200195313	193.45494108950	29.732571748236
199.80099487305	178.78334912732	11.121446139755
200.80000305176	162.06584282148	-1.5923715834519
201.79899597168	145.40415143889	-9.2010384564069
202.79800415039	129.98854237296	-12.908083802727
203.79699707031	116.31613298240	-13.861279130071
204.79600524902	104.47089356159	-12.974717808039
205.79499816895	94.332899043183	-10.912523680229
206.79400634766	85.703480444697	-8.1333428855383
207.79299926758	78.369778793751	-4.9448859557143
208.79200744629	72.133725385153	-1.5501888376241
209.79100036621	66.822307870666	1.9180727675246
210.78999328613	62.288858238697	5.3737211276851
211.78900146484	58.410533052938	8.7610661247405
212.78799438477	55.084498290681	12.044440947721
213.78700256348	52.224046183606	15.201564041970
214.78599548340	49.755209840305	18.219509967626
215.78500366211	47.614076117146	21.092369977767
216.78399658203	45.744957547604	23.820045255051
217.78300476074	44.099299256843	26.407551961587
218.78199768066	42.635372012912	28.864517910187
219.78100585938	41.318352223452	31.204438649697
220.77999877930	40.120616203355	33.443591378486
221.77900695801	39.021869997387	35.599551786632
222.77799987793	38.008813136744	37.689484069405
223.77699279785	37.074295617983	39.728431279936
224.77600097656	36.215867286240	41.727967575956
225.77499389648	35.433984635647	43.695377393674
226.77400207520	34.730021712267	45.633485793615
227.77299499512	34.104509691556	47.541303097694
228.77200317383	33.555675773215	49.415136642392
229.77099609375	33.078623795321	51.250198991724
230.77000427246	32.665258025301	53.042420066174
231.76899719238	32.304869677960	54.790008823971
232.76800537109	31.985559121704	56.494745894731
233.76699829102	31.695936123437	58.162447884149
234.76600646973	31.426991468819	59.802557804813
235.76499938965	31.173584963984	61.426911948994
236.76400756836	30.935276672744	63.048080757691
237.76300048828	30.716162565773	64.677198438476
238.76199340820	30.524065978951	66.322398327172
239.76100158691	30.368758300263	67.987451444959
240.75999450684	30.260075547107	69.671485760811
241.75900268555	30.205893843315	71.369529584796
242.75799560547	30.210585307231	73.073722818408
243.75700378418	30.274081764749	74.775254405784
244.75599670410	30.391901896970	76.466546135162
245.75500488281	30.556134030646	78.143168406319
246.75399780273	30.757142693278	79.805201631867
247.75300598145	30.986005455597	81.457824285652
248.75199890137	31.236696350474	83.110522813891
249.75100708008	31.507928504714	84.775531321377
250.75000000000	31.804085624772	86.465376249408
251.74899291992	32.134799916847	88.190551116606
252.74800109863	32.513695578078	89.957253965408
253.74699401855	32.956156771071	91.766178113475
254.74600219727	33.476806548135	93.612287869278
255.74499511719	34.087091420776	95.485807480415
256.74398803711	34.793541352475	97.374103511224
257.74301147461	35.596966783118	99.264366302407
258.74200439453	36.493042046330	101.14642382984
259.74099731445	37.474185184287	103.01494682744
260.73999023438	38.532324889963	104.87098925934
261.73901367188	39.662331375570	106.72159193292
262.73800659180	40.864920442540	108.57808080266
263.73699951172	42.148593521455	110.45301207441
264.73599243164	43.529970012577	112.35649927410
265.73498535156	45.032461824126	114.29255536316
266.73400878906	46.683460935101	116.25643865304
267.73300170898	48.510604194973	118.23347623383
268.73199462891	50.537680402096	120.19939036900
269.73098754883	52.781246029648	122.12262998176
270.73001098633	55.248416167485	123.96791111592
271.72900390625	57.936635055515	125.70059706233
272.72799682617	60.835685169503	127.29047393658
273.72698974609	63.931379265819	128.71450257527
274.72601318359	67.210526549111	129.95670790444
275.72500610352	70.665117734217	131.00551911711
276.72399902344	74.294900415936	131.84873489973
277.72299194336	78.106534182316	132.46739356162
278.72198486328	82.109525472361	132.83010124206
279.72100830078	86.308990477204	132.89001609049
280.72000122070	90.696738392500	132.58540187123
281.71899414063	95.242823590820	131.84477753175
282.71798706055	99.889620966194	130.59674132164
283.71701049805	104.55091006888	128.78225742005
284.71600341797	109.11725800204	126.36700238298
285.71499633789	113.46713979685	123.35053806585
286.71398925781	117.48151890183	119.76889856212
287.71301269531	121.05800500675	115.68984007772
288.71200561523	124.12026460799	111.20225035844
289.71099853516	126.62064618033	106.40299775700
290.70999145508	128.53612889957	101.38600513887
291.70901489258	129.86047032813	96.236336157010
292.70800781250	130.59598561886	91.029694437692
293.70700073242	130.74873256210	85.836633905292
294.70599365234	130.32791983633	80.727533163331
295.70498657227	129.34956613320	75.776167291391
296.70401000977	127.84189258895	71.059225983445
297.70300292969	125.84992134351	66.651801857297
298.70199584961	123.43669130022	62.620268874790
299.70098876953	120.68026655303	59.014844312914
300.70001220703	117.66745029980	55.864588792269
301.69900512695	114.48557467084	53.175645188811
302.69799804688	111.21486641532	50.933463958073
303.69699096680	107.92277949478	49.107640442918
304.69601440430	104.66104788578	47.658104151731
305.69500732422	101.46558601359	46.541288802884
306.69400024414	98.358323744019	45.715189313533
307.69299316406	95.350603827897	45.142876456616
308.69198608398	92.446919224534	44.794166238494
309.69100952148	89.648466838574	44.645706848549
310.69000244141	86.956019012020	44.679847019267
311.68899536133	84.371720885017	44.882756848610
312.68798828125	81.899682419341	45.242318315793
313.68701171875	79.545763822976	45.746332736906
314.68600463867	77.316537893306	46.381239203814
315.68499755859	75.218015767624	47.131620472509
316.68399047852	73.254353013680	47.980316678414
317.68301391602	71.426897473174	48.909240633502
318.68200683594	69.733651600583	49.900400875789
319.68099975586	68.169272596616	50.937130129246
320.67999267578	66.725641311088	52.005253793708
321.67898559570	65.392822494200	53.093852807556
322.67800903320	64.160270977330	54.195653867445
323.67700195313	63.018204283374	55.306883316920
324.67599487305	61.958684016174	56.426586717017
325.67498779297	60.976417538906	57.555541120417
326.67401123047	60.069056286839	58.694979147554
327.67300415039	59.236838681677	59.845288386354
328.67199707031	58.481896473803	61.005019144595
329.67098999023	57.807057953039	62.170254204583
330.67001342773	57.214657437433	63.334598229660
331.66900634766	56.705335097247	64.489595033298
332.66799926758	56.277296373762	65.625694512178
333.66699218750	55.925832614244	66.733315652671
334.66598510742	55.643610271230	67.804258140230
335.66500854492	55.421321827215	68.832618842101
336.66400146484	55.248841274586	69.815435090166
337.66299438477	55.116531597076	70.752735572154
338.66198730469	55.016408270463	71.647111193167
339.66101074219	54.943013023041	72.502485904999
340.66000366211	54.893624784182	73.322925595084
341.65899658203	54.867873728841	74.111294270893
342.65798950195	54.866810515394	74.868393843457
343.65701293945	54.891545457054	75.592404475602
344.65600585938	54.941983576368	76.279319383314
345.65499877930	55.015654880654	76.923704326330
346.65399169922	55.107182166569	77.520072657176
347.65301513672	55.208415652010	78.064339533367
348.65200805664	55.309218432835	78.555127234705
349.65100097656	55.398825090533	78.994470101488
350.64999389648	55.467424401163	79.387973391304
351.64898681641	55.507636413420	79.744075247538
352.64801025391	55.515495700564	80.072776064800
353.64700317383	55.490750193394	80.383956438730
354.64599609375	55.436383681826	80.685931093632
355.64498901367	55.357393681806	80.984247526231
356.64401245117	55.259435450670	81.281190952605
357.64300537109	55.147159867367	81.576118589696
358.64199829102	55.023112382391	81.866331080110
359.64099121094	54.887070942721	82.148408008588
360.64001464844	54.736108122923	82.419678328015
361.63900756836	54.565457644857	82.679485357921
362.63800048828	54.369442661671	82.929828745855
363.63699340820	54.143248752303	83.175508722065
364.63598632813	53.884069414270	83.423517474434
365.63500976563	53.591715513339	83.681765697017
366.63400268555	53.269249492070	83.957906282742
367.63299560547	52.921988331481	84.257731610267
368.63198852539	52.556998937043	84.584621834953
369.63101196289	52.181347440193	84.938870127495
370.63000488281	51.800955693651	85.318078921304
371.62899780273	51.419721359190	85.718100002740
372.62799072266	51.038791691973	86.134097431863
373.62701416016	50.656650238266	86.561840794388
374.62600708008	50.269921918556	86.998931958945
375.62500000000	49.874177772860	87.445325315156
376.62399291992	49.465499639697	87.903655109003
377.62298583984	49.041277047802	88.378545363691
378.62200927734	48.601396918690	88.875881369950
379.62100219727	48.148150240891	89.401399539728
380.61999511719	47.686349760693	89.959800698468
381.61898803711	47.222120129020	90.553573092454
382.61801147461	46.762040286603	91.182601349241
383.61700439453	46.312058813420	91.844512553398
384.61599731445	45.876240285937	92.534896463918
385.61499023438	45.456512819556	93.248760481902
386.61401367188	45.052057832580	93.980990891584
387.61300659180	44.660399839037	94.728246197235
388.61199951172	44.277537616588	95.488909496047
389.61099243164	43.899676014500	96.264066601223
390.60998535156	43.523839286860	97.056708977026
391.60900878906	43.149063057874	97.871457195831
392.60800170898	42.776777651261	98.713206229809
393.60699462891	42.410699527028	99.586258641291
394.60598754883	42.056273883452	100.49305526434
395.60501098633	41.719893047856	101.43395472550
396.60400390625	41.407481942042	102.40656052083
397.60299682617	41.123752163566	103.40663447297
398.60198974609	40.871271481194	104.42860389402
399.60101318359	40.650082334974	105.46664988019
400.60000610352	40.457985016735	106.51595793654
401.59899902344	40.291126609895	107.57342151790
402.59799194336	40.145030183175	108.63853661977
403.59698486328	40.015786022553	109.71303356906
404.59600830078	39.901071033712	110.80067895694
405.59500122070	39.800967586611	111.90616322214
406.59399414063	39.718006356366	113.03387606819
407.59298706055	39.656892656977	114.18696614593
408.59201049805	39.623703348980	115.36621455291
409.59100341797	39.624634532926	116.56988965730
410.58999633789	39.664836806830	117.79372641212
411.58898925781	39.747447288796	119.03185906963
412.58801269531	39.872863327399	120.27765134894
413.58700561523	40.038863634031	121.52522973507
414.58599853516	40.241015741686	122.77054643202
415.58499145508	40.473961278824	124.01221292953
416.58401489258	40.732503496333	125.25174066377
417.58300781250	41.013131106456	126.49318936875
418.58200073242	41.314937298944	127.74203199312
419.58099365234	41.640118361057	129.00385895949
420.57998657227	41.993655844763	130.28308544461
421.57901000977	42.382538559922	131.58154688723
422.57800292969	42.814365432448	132.89799845926
423.57699584961	43.295899185260	134.22811483452
424.57598876953	43.831761505855	135.56515061840
425.57501220703	44.423457090931	136.90123502882
426.57400512695	45.069334320823	138.22896818728
427.57299804688	45.764961166636	139.54283840904
428.57199096680	46.504506938499	140.84036475261
429.57101440430	47.282324090483	142.12255981719
430.57000732422	48.094559403903	143.39340139827
431.56900024414	48.940596009110	144.65866707848
432.56799316406	49.823546109548	145.92434443021
433.56698608398	50.750139776617	147.19480066911
434.56600952148	51.729676694083	148.47098941199
435.56500244141	52.772158240347	149.74987913884
436.56399536133	53.886584095543	151.02436728834
437.56298828125	55.079117985068	152.28390238237
438.56201171875	56.351957109780	153.51634364189
439.56100463867	57.702816229165	154.70981214798
440.55999755859	59.126019189470	155.85469579484
441.55899047852	60.613608020111	156.94510391209
442.55801391602	62.157816508088	157.97919879580
443.55700683594	63.752915100974	158.95875652299
444.55599975586	65.397010048532	159.88753398949
445.55499267578	67.092556921628	160.76895553875
446.55398559570	68.846038442473	161.60387857296
447.55300903320	70.666114416057	162.38862913622
448.55200195313	72.561431492908	163.11401293668
449.55099487305	74.537874025868	163.76575875459
450.54998779297	76.596429178177	164.32597519138
451.54901123047	78.731676367417	164.77539959605
452.54800415039	80.931872191564	165.09647506298
453.54699707031	83.180119851326	165.27584965885
454.54598999023	85.456878916687	165.30609042676
455.54501342773	87.742762708685	165.18591277092
456.54400634766	90.021340913628	164.91920586741
457.54299926758	92.280891757212	164.51228990610
458.54199218750	94.514460693968	163.97142747279
459.54098510742	96.718829569128	163.29992549775
460.54000854492	98.891838839752	162.49652494982
461.53900146484	101.02942007745	161.55548648454
462.53799438477	103.12278808791	160.46789398830
463.53698730469	105.15673424832	159.22466518168
464.53601074219	107.10957856075	157.81984866987
465.53500366211	108.95484548763	156.25407234264
466.53399658203	110.66431224162	154.53643092425
467.53298950195	112.21199524817	152.68479655352
468.53201293945	113.57760870261	150.72435664789
469.53100585938	114.74900114347	148.68464698384
470.52999877930	115.72284119962	146.59559249431
471.52899169922	116.50348731265	144.48432602099
472.52801513672	117.10037138164	142.37247612031
473.52700805664	117.52489568612	140.27574028611
474.52600097656	117.78748399795	138.20440396490
475.52499389648	117.89560611944	136.16560958346
476.52398681641	117.85325943565	134.16581834242
477.52301025391	117.66168104035	132.21314471905
478.52200317383	117.32133334329	130.31910225773
479.52099609375	116.83423662487	128.49856638137
480.51998901367	116.20626246031	126.76916154764
481.51901245117	115.44832987109	125.14870818193
482.51800537109	114.57675569197	123.65328882565
483.51699829102	113.61214639926	122.29481271109
484.51599121094	112.57748407597	121.07930977206
485.51501464844	111.49580508021	120.00668713369
486.51400756836	110.38782819931	119.07135566498
487.51300048828	109.27028612306	118.26347035053
488.51199340820	108.15496377754	117.57112943476
489.51098632813	107.04869045722	116.98247411180
490.51000976563	105.95439686500	116.48755174189
491.50900268555	104.87247255371	116.07924919281
492.50799560547	103.80270824776	115.75390338749
493.50698852539	102.74591161202	115.51068490296
494.50601196289	101.70505419205	115.35037328850
495.50500488281	100.68581410478	115.27391341054
496.50399780273	99.696278896699	115.28091662072
497.50299072266	98.745966051981	115.36838498695
498.50201416016	97.844415629731	115.53030129438
499.50100708008	96.999799549950	115.75752112351
500.50000000000	96.217617159926	116.03873122846
501.49899291992	95.499906633800	116.36170664130
502.49798583984	94.845134696947	116.71476031774
503.49700927734	94.248679981860	117.08802675079
504.49600219727	93.704075788063	117.47478488491
505.49499511719	93.204316149861	117.87163604346
506.49398803711	92.743458541903	118.27829533139
507.49301147461	92.317831841524	118.69673669778
508.49200439453	91.926693448850	119.12984368928
509.49099731445	91.572188215081	119.57978823858
510.48999023438	91.258713140304	120.04684607385
511.48901367188	90.991593636714	120.52837102599
512.48797607422	90.775626479303	121.01877595373
513.48699951172	90.613740702646	121.50991481627
514.48602294922	90.505870483909	121.99228905469
515.48498535156	90.448592645624	122.45637795202
516.48400878906	90.435433102485	122.89420565527
517.48297119141	90.457709095852	123.30061547988
518.48199462891	90.506073890498	123.67377285229
519.48101806641	90.572055064679	124.01524036058
520.47998046875	90.649341608668	124.32911230259
521.47900390625	90.734673468418	124.62067604378
522.47802734375	90.827993657867	124.89483582059
523.47698974609	90.931708016439	125.15460688595
524.47601318359	91.049464105009	125.40035507330
525.47497558594	91.184597548909	125.62928319858
526.47399902344	91.338605265298	125.83605170545
527.47302246094	91.510063238267	126.01414849280
528.47198486328	91.694203660472	126.15708306567
529.47100830078	91.883261588254	126.26030932689
530.46997070313	92.067550540070	126.32232821960
531.46899414063	92.237108992289	126.34545550267
532.46801757813	92.383394219875	126.33558893594
533.46697998047	92.500666739917	126.30112113395
534.46600341797	92.586959739503	126.25166304609
535.46502685547	92.643946756693	126.19594221389
536.46398925781	92.676324014808	126.14074486045
537.46301269531	92.690231943975	126.08945339966
538.46197509766	92.691783832328	126.04207496760
539.46099853516	92.685347104966	125.99590108384
540.46002197266	92.672575895144	125.94642489522
541.45898437500	92.652088047256	125.88935100577
542.45800781250	92.619675554893	125.82159982567
543.45697021484	92.569602064211	125.74295320266
544.45599365234	92.495974207664	125.65626493805
545.45501708984	92.394385194916	125.56729529828
546.45397949219	92.263194489802	125.48371181179
547.45300292969	92.104063483575	125.41356140674
548.45202636719	91.921889639132	125.36367150513
549.45098876953	91.723952489154	125.33838015649
550.45001220703	91.518487345519	125.33864507934
551.44897460938	91.313056821937	125.36197754758
552.44799804688	91.113217291841	125.40330507907
553.44702148438	90.921472743298	125.45591457104
554.44598388672	90.736994959728	125.51317309059
555.44500732422	90.556047991609	125.57000064457
556.44396972656	90.373116386829	125.62398515164
557.44299316406	90.182290541335	125.67590135969
558.44201660156	89.978902754502	125.72942468010
559.44097900391	89.760588080600	125.79013493673
560.44000244141	89.528134584294	125.86439087782
561.43902587891	89.285259583051	125.95753737826
562.43798828125	89.037808173823	126.07274414599
563.43701171875	88.792681340504	126.21030021409
564.43597412109	88.556097738963	126.36729545773
565.43499755859	88.332443380347	126.53851548354
566.43402099609	88.123224551465	126.71730943379
567.43298339844	87.926828657012	126.89720060152
568.43200683594	87.738965195960	127.07328766742
569.43103027344	87.553567453962	127.24332785946
570.42999267578	87.364358388797	127.40824254423
571.42901611328	87.166235873852	127.57167293628
572.42797851563	86.956482184316	127.73952424569
573.42700195313	86.735495305930	127.91819908460
574.42602539063	86.506660617936	128.11330759319
575.42498779297	86.275620566125	128.32840612091
576.42401123047	86.049095137641	128.56403132272
577.42297363281	85.833363740707	128.81775336262
578.42199707031	85.632945484541	129.08446839225
579.42102050781	85.449626264763	129.35784646967
580.41998291016	85.282118759911	129.63145509029
581.41900634766	85.126433901605	129.90025278293
582.41802978516	84.976845819819	130.16172755949
583.41699218750	84.827210730268	130.41642535360
584.41601562500	84.672487067865	130.66776514873
585.41497802734	84.509931459472	130.92108749422
586.41400146484	84.339795781023	131.18260476663
587.41302490234	84.165321835310	131.45760071641
588.41198730469	83.991996904982	131.74942242126
589.41101074219	83.826435943392	132.05852563959
590.40997314453	83.674862818984	132.38214505262
591.40899658203	83.541758413603	132.71503547064
592.40802001953	83.428857003301	133.05045133955
593.40698242188	83.334734463797	133.38151368641
594.40600585938	83.255159011892	133.70274198691
595.40502929688	83.184034261615	134.01115856358
596.40399169922	83.114665791899	134.30683778939
597.40301513672	83.041412259296	134.59293210228
598.40197753906	82.960892401770	134.87466354842
599.40100097656	82.872641511857	135.15817995564
600.40002441406	82.779314358444	135.44888672893
601.39898681641	82.685914799626	135.75032955749
602.39801025391	82.598602978247	136.06298217306
603.39697265625	82.523222081000	136.38434849823
604.39599609375	82.463910520750	136.70927163737
605.39501953125	82.421976737712	137.03089509903
606.39398193359	82.395513446551	137.34249211635
607.39300537109	82.379705553332	137.63858980946
608.39202880859	82.367739292843	137.91636916673
609.39099121094	82.352232299355	138.17627238304
610.39001464844	82.326817932449	138.42189275847
611.38897705078	82.287438960714	138.65908808954
612.38800048828	82.233258360492	138.89474120099
613.38702392578	82.166481985710	139.13511102411
614.38598632813	82.091958048519	139.38447051604
615.38500976563	82.015779133077	139.64414298907
616.38397216797	81.943784259938	139.91225742976
617.38299560547	81.880089625887	140.18420650271
618.38201904297	81.826041644894	140.45392840941
619.38098144531	81.779709401755	140.71504515308
620.38000488281	81.736247698738	140.96289533525
621.37902832031	81.688797493644	141.19532451869
622.37799072266	81.630091087909	141.41359070340
623.37701416016	81.553901232115	141.62207010194
624.37597656250	81.456523923616	141.82754195913
625.37500000000	81.337505839571	142.03777115713
626.37402343750	81.199674681385	142.25981640262
627.37298583984	81.048627491956	142.49861207421
628.37200927734	80.891246703528	142.75606923837
629.37097167969	80.734206745581	143.03075533955
630.36999511719	80.582492009181	143.31848329780
631.36901855469	80.438349087663	143.61331400302
632.36798095703	80.300671209112	143.90908141499
633.36700439453	80.165450997304	144.20112288312
634.36602783203	80.026646233667	144.48726853147
635.36499023438	79.877731244941	144.76863719730
636.36401367188	79.713193139699	145.04963844398
637.36297607422	79.530042894112	145.33683638847
638.36199951172	79.328499809187	145.63777946551
639.36102294922	79.112179106860	145.95930461507
640.35998535156	78.887277477947	146.30622227572
641.35900878906	78.661436750455	146.68003052815
642.35797119141	78.442153929304	147.07896815240
643.35699462891	78.234961419350	147.49816473125
644.35601806641	78.043013529174	147.93115401834
645.35498046875	77.865756282206	148.37102234760
646.35400390625	77.699334239099	148.81197625892
647.35302734375	77.538057754443	149.25110244343
648.35198974609	77.375318101850	149.68857283939
649.35101318359	77.205414975244	150.12795716963
650.34997558594	77.025152645937	150.57536686577
