#Parameters = {a=1500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
64.935997009277	6.3507764524447	25.143968229969
65.934997558594	7.0512994424137	27.124420487360
66.933998107910	7.8658246353744	29.038116730003
67.932998657227	8.7679698690960	30.894521313507
68.931999206543	9.7445436014168	32.714930732797
69.930999755859	10.800369238712	34.524766804649
70.930000305176	11.958838522051	36.344087031358
71.929000854492	13.258033042393	38.178802435457
72.928001403809	14.743463961079	40.014323815921
73.927001953125	16.458666255874	41.812473934313
74.926002502441	18.434688120422	43.512057719109
75.925003051758	20.679473659332	45.033776598459
76.924003601074	23.168711778652	46.290077011918
77.922996520996	25.840939961301	47.200262419159
78.921997070313	28.600530846076	47.708927316612
79.920997619629	31.331065850189	47.802785954321
80.919998168945	33.918009725548	47.519284761379
81.918998718262	36.274542660698	46.941615170674
82.917999267578	38.361741741003	46.179775771988
83.916999816895	40.195935719725	45.343628615458
84.916000366211	41.841411387712	44.516378569692
85.915000915527	43.392311477137	43.735564245800
86.914001464844	44.948771893209	42.983942865339
87.913002014160	46.591963405939	42.190391783506
88.912002563477	48.359516870297	41.239832357232
89.911003112793	50.223630357655	39.993926050885
90.910003662109	52.076533524051	38.324632423084
91.908996582031	53.734072203043	36.159779947611
92.907997131348	54.968737339795	33.528951972768
93.906997680664	55.574218522780	30.586060658403
94.905998229980	55.439727041468	27.584924415999
95.904998779297	54.596034799827	24.808075955523
96.903999328613	53.205427380393	22.481594538942
97.902999877930	51.503646642589	20.718450514808
98.902000427246	49.728679724206	19.509508654386
99.901000976563	48.066719459647	18.750915552960
100.90000152588	46.625247164420	18.285354465647
101.89900207520	45.426919814511	17.941812399088
102.89800262451	44.416049891063	17.570138460291
103.89700317383	43.475099979872	17.071563373430
104.89600372314	42.453605035888	16.423284756105
105.89499664307	41.210374367648	15.688433374501
106.89399719238	39.659183782884	15.000566381014
107.89299774170	37.799046150306	14.522041740827
108.89199829102	35.713122091352	14.392386504798
109.89099884033	33.538345308456	14.690606183211
110.88999938965	31.424129880166	15.424735063681
111.88899993896	29.499683041106	16.544428447886
112.88800048828	27.857751196211	17.962718047110
113.88700103760	26.551773550178	19.575699935011
114.88600158691	25.599153576210	21.275864501547
115.88500213623	24.985188164337	22.960384737880
116.88400268555	24.665775093736	24.538036874012
117.88300323486	24.570234670641	25.937401689455
118.88200378418	24.607513721669	27.116809311013
119.88099670410	24.678599090410	28.072974927669
120.87999725342	24.694601011612	28.843068187551
121.87899780273	24.595271596165	29.496073078736
122.87799835205	24.360410917955	30.114397483924
123.87699890137	24.009172395414	30.772533040914
124.87599945068	23.588333776174	31.520549069597
125.87500000000	23.155419469494	32.377218518527
126.87400054932	22.762912584791	33.332451680915
127.87300109863	22.447391931889	34.355711588895
128.87199401855	22.224159734698	35.406783162192
129.87100219727	22.087260392181	36.446681961748
130.86999511719	22.013706476311	37.446774575527
131.86900329590	21.971264138707	38.395006469707
132.86799621582	21.927956623966	39.297385347610
133.86700439453	21.861019229843	40.174659642690
134.86599731445	21.762587593142	41.055063256815
135.86500549316	21.640535591814	41.965278716000
136.86399841309	21.514762063428	42.923017997281
137.86300659180	21.410442466508	43.932752261264
138.86199951172	21.350626774125	44.985650432901
139.86099243164	21.350165168507	46.062772072281
140.86000061035	21.412167800939	47.140893494296
141.85899353027	21.527604933409	48.198735492710
142.85800170898	21.678251001281	49.222974604327
143.85699462891	21.841915066866	50.211598084811
144.85600280762	21.999003534878	51.174291861412
145.85499572754	22.138200680660	52.129304829026
146.85400390625	22.259593061097	53.097805927865
147.85299682617	22.374370358413	54.097514828291
148.85200500488	22.501528099433	55.137621298716
149.85099792480	22.662485703161	56.215998118199
150.85000610352	22.875242123165	57.319409599155
151.84899902344	23.149378949433	58.426297105076
152.84800720215	23.482932281114	59.511508201754
153.84700012207	23.861586582815	60.551942028404
154.84599304199	24.260638745292	61.532077477576
155.84500122070	24.649216945606	62.447930094954
156.84399414063	24.995821886919	63.308660773237
157.84300231934	25.273957888616	64.135415938076
158.84199523926	25.466174363711	64.957790145729
159.84100341797	25.565921703622	65.809260921148
160.83999633789	25.577050981495	66.722687418282
161.83900451660	25.511659859332	67.727146469888
162.83799743652	25.387299307726	68.846472633692
163.83700561523	25.224316494342	70.098935062204
164.83599853516	25.044050331215	71.498259425192
165.83500671387	24.867782097358	73.054658157092
166.83399963379	24.716394337023	74.775816646409
167.83299255371	24.610370540280	76.667888378535
168.83200073242	24.569995918401	78.735801860289
169.83099365234	24.615407560494	80.983712360028
170.83000183105	24.766665874213	83.415403533877
171.82899475098	25.043759674090	86.034875254256
172.82800292969	25.466913509830	88.847222151809
173.82699584961	26.057204473458	91.859635887511
174.82600402832	26.837864955528	95.082651352305
175.82499694824	27.836254281178	98.531097823821
176.82400512695	29.086723812666	102.22463103692
177.82299804688	30.634066166424	106.18784227237
178.82200622559	32.538036640838	110.44908710780
179.82099914551	34.878387054949	115.03850200059
180.82000732422	37.761056626206	119.98425918685
181.81900024414	41.325530126089	125.30658518187
182.81799316406	45.753511898122	131.00827906913
183.81700134277	51.278944791029	137.05941286470
184.81599426270	58.198164441476	143.37273574675
185.81500244141	66.876236795792	149.76444620737
186.81399536133	77.740850326022	155.89462722467
187.81300354004	91.245830166086	161.18214416770
188.81199645996	107.77102836303	164.70069578538
189.81100463867	127.41307633885	165.09223713033
190.80999755859	149.63178768487	160.59938146586
191.80900573730	172.81356824807	149.39645667468
192.80799865723	194.04187931404	130.37494210584
193.80700683594	209.58402116634	104.19323918815
194.80599975586	216.31177674796	73.791086138930
195.80499267578	213.27499366052	43.540683021414
196.80400085449	202.08638075581	17.398981132716
197.80299377441	185.83237623940	-2.4864599943499
198.80200195313	167.59466382619	-15.881147540730
199.80099487305	149.59782976228	-23.728410476052
200.80000305176	133.09052145762	-27.365865063982
201.79899597168	118.58887945674	-28.055308285323
202.79800415039	106.16951664466	-26.804687574097
203.79699707031	95.688275631689	-24.352151939291
204.79600524902	86.912560785818	-21.212077079733
205.79499816895	79.591076076526	-17.732245435263
206.79400634766	73.485878338713	-14.143020507160
207.79299926758	68.383983758708	-10.594000339608
208.79200744629	64.099174852459	-7.1792760601968
209.79100036621	60.469787840165	-3.9537589797432
210.78999328613	57.355832570027	-0.94315679208091
211.78900146484	54.637098666980	1.8500196360222
212.78799438477	52.212915220551	4.4423166140029
213.78700256348	50.003269529879	6.8652775671208
214.78599548340	47.950258780775	9.1603414298332
215.78500366211	46.018496113481	11.372520754962
216.78399658203	44.193388223118	13.543636446117
217.78300476074	42.477011934809	15.706456819331
218.78199768066	40.882250612841	17.880922441378
219.78100585938	39.426368217086	20.072982710134
220.77999877930	38.125274935669	22.275826732056
221.77900695801	36.989016016489	24.472773238009
222.77799987793	36.018978442410	26.641169465534
223.77699279785	35.206567783137	28.756711076114
224.77600097656	34.533523486704	30.797812310238
225.77499389648	33.973864630577	32.749589048164
226.77400207520	33.497300858273	34.606833763619
227.77299499512	33.073879481168	36.375272987571
228.77200317383	32.678791006977	38.070524899276
229.77099609375	32.296282079845	39.714823434236
230.77000427246	31.921449945389	41.332193040091
231.76899719238	31.559469679748	42.943445153718
232.76800537109	31.222567042412	44.562293539229
233.76699829102	30.925619909076	46.193462980871
234.76600646973	30.681638707874	47.833152311041
235.76499938965	30.498195282107	49.471526395527
236.76400756836	30.375428043011	51.096417059186
237.76300048828	30.306203067835	52.697473841009
238.76199340820	30.278193948710	54.269610426146
239.76100158691	30.277490823282	55.815082511077
240.75999450684	30.292608563028	57.343192519370
241.75900268555	30.317956793131	58.868123343427
242.75799560547	30.355491118804	60.405217352620
243.75700378418	30.414217210311	61.966992447396
244.75599670410	30.507820629399	63.560127919512
245.75500488281	30.650926422959	65.183907179941
246.75399780273	30.855395856120	66.831057230254
247.75300598145	31.127318824473	68.490076945914
248.75199890137	31.465881727565	70.149039239476
249.75100708008	31.864048805197	71.799333202415
250.75000000000	32.311378112779	73.438450690196
251.74899291992	32.797893927594	75.071318378483
252.74800109863	33.318087479939	76.708812419961
253.74699401855	33.873644540771	78.364727890931
254.74600219727	34.474135714914	80.051596169574
255.74499511719	35.135263281153	81.776680602985
256.74398803711	35.875477557280	83.539619477699
257.74301147461	36.711648679400	85.332099986151
258.74200439453	37.655206872772	87.139871034707
259.74099731445	38.709944480923	88.946566263140
260.73999023438	39.872125608486	90.738414969475
261.73901367188	41.133124388823	92.507996555959
262.73800659180	42.484106244143	94.256440463585
263.73699951172	43.921188833561	95.992395383343
264.73599243164	45.449521527574	97.728552116636
265.73498535156	47.084991627972	99.476013284353
266.73400878906	48.852623447708	101.23866932372
267.73300170898	50.782307399792	103.00902268984
268.73199462891	52.902847355778	104.76675511249
269.73098754883	55.236191407039	106.48051958028
270.73001098633	57.793205863450	108.11253120025
271.72900390625	60.572771509551	109.62474619130
272.72799682617	63.564415226116	110.98451110205
273.72698974609	66.753855975103	112.16773057413
274.72601318359	70.129621481810	113.15774699747
275.72500610352	73.688114732268	113.94037685576
276.72399902344	77.434248634683	114.49583014853
277.72299194336	81.377068725650	114.79108046793
278.72198486328	85.520756972518	114.77558526322
279.72100830078	89.853126499456	114.38256280356
280.72000122070	94.335626677639	113.53715119416
281.71899414063	98.898661223647	112.16970501617
282.71798706055	103.44455502120	110.23107126309
283.71701049805	107.85875729554	107.70429825959
284.71600341797	112.02597146436	104.60886711177
285.71499633789	115.84547349530	100.99511076007
286.71398925781	119.24012854204	96.931965086134
287.71301269531	122.15603424546	92.493194579573
288.71200561523	124.55482477437	87.748742942931
289.71099853516	126.40368879183	82.763919848436
290.70999145508	127.66927464235	77.606127436120
291.70901489258	128.31932788365	72.354061267135
292.70800781250	128.33160569197	67.103267997617
293.70700073242	127.70655420806	61.964229572652
294.70599365234	126.47673602030	57.051395426703
295.70498657227	124.70869766056	52.467731061353
296.70401000977	122.49560023616	48.290219889033
297.70300292969	119.94308185204	44.561497086325
298.70199584961	117.15392517617	41.290225233903
299.70098876953	114.21569239868	38.458427939595
300.70001220703	111.19463444407	36.032733617592
301.69900512695	108.13573986617	33.975617024578
302.69799804688	105.06757083283	32.253821413225
303.69699096680	102.00948879318	30.842375966581
304.69601440430	98.978578192993	29.724409768849
305.69500732422	95.994500072019	28.887673608806
306.69400024414	93.081177694255	28.319774035948
307.69299316406	90.265506232271	28.003814969639
308.69198608398	87.573953641761	27.915790969235
309.69100952148	85.028527170885	28.024373623519
310.69000244141	82.643166426905	28.292774009512
311.68899536133	80.421488032038	28.682102450960
312.68798828125	78.356299507170	29.155446799930
313.68701171875	76.430789707457	29.681773596431
314.68600463867	74.621246599517	30.239102378947
315.68499755859	72.900967183232	30.816358224162
316.68399047852	71.244516839993	31.413543110832
317.68301391602	69.631776628161	32.040122596380
318.68200683594	68.051011305238	32.711934627373
319.68099975586	66.500245769109	33.447163293041
320.67999267578	64.986996990655	34.262260566668
321.67898559570	63.526258747666	35.168509172165
322.67800903320	62.137646430972	36.169882364281
323.67700195313	60.842048546379	37.262244479373
324.67599487305	59.658585627555	38.433872532969
325.67498779297	58.602159866065	39.666882183652
326.67401123047	57.681799766344	40.939292014736
327.67300415039	56.899806394358	42.227360362893
328.67199707031	56.251773661301	43.507937348055
329.67098999023	55.727341716076	44.760664528227
330.67001342773	55.311622139667	45.969722407469
331.66900634766	54.987254178790	47.125014064541
332.66799926758	54.736676449435	48.222412870614
333.66699218750	54.544344525433	49.263103172155
334.66598510742	54.398569763430	50.252059826492
335.66500854492	54.292319476179	51.195879805789
336.66400146484	54.223113571597	52.100481224289
337.66299438477	54.191887765754	52.969275970798
338.66198730469	54.201033357212	53.801933642156
339.66101074219	54.252372670895	54.594393067181
340.66000366211	54.345178229629	55.339671437852
341.65899658203	54.475020919585	56.029624774827
342.65798950195	54.633515186011	56.656974111024
343.65701293945	54.809154845131	57.217230814966
344.65600585938	54.988919573292	57.709896820581
345.65499877930	55.160376246056	58.138810696499
346.65399169922	55.313513068487	58.511223000372
347.65301513672	55.441944837576	58.836268266155
348.65200805664	55.543019877581	59.122944611194
349.65100097656	55.617010885247	59.378442593028
350.64999389648	55.665508692927	59.607275698108
351.64898681641	55.689649651119	59.811313613227
352.64801025391	55.688820455732	59.990811072696
353.64700317383	55.660006675228	60.145987932730
354.64599609375	55.598267209486	60.278588097720
355.64498901367	55.498028308036	60.393038273630
356.64401245117	55.354702008480	60.496594589075
357.64300537109	55.166278146468	60.598632556767
358.64199829102	54.934233344410	60.709054655516
359.64099121094	54.663514287259	60.836604140009
360.64001464844	54.361551736331	60.987227451963
361.63900756836	54.036735901667	61.163373101307
362.63800048828	53.696521056474	61.363951459743
363.63699340820	53.346035812776	61.585399070964
364.63598632813	52.987496228360	61.823235276173
365.63500976563	52.619974403676	62.073521899511
366.63400268555	52.240629010700	62.334332568540
367.63299560547	51.845874307895	62.606291996546
368.63198852539	51.432887892738	62.892434091836
369.63101196289	51.000627829776	63.197363447379
370.63000488281	50.550365805361	63.526019669811
371.62899780273	50.085327618334	63.882511337398
372.62799072266	49.610032752784	64.269309724734
373.62701416016	49.128985634603	64.686913314158
374.62600708008	48.646061027485	65.134383298715
375.62500000000	48.163698721072	65.609967118954
376.62399291992	47.683008653417	66.112031616111
377.62298583984	47.204134917248	66.639715398784
378.62200927734	46.727249633243	67.193375699839
379.62100219727	46.252896309822	67.774084233311
380.61999511719	45.782858399930	68.383340906859
381.61898803711	45.319960745937	69.022103122837
382.61801147461	44.867749724321	69.690220462245
383.61700439453	44.429624295334	70.385985057245
384.61599731445	44.008171339335	71.106517802363
385.61499023438	43.604378542859	71.848169652337
386.61401367188	43.217529442624	72.607531571961
387.61300659180	42.845416417262	73.382244128988
388.61199951172	42.485236069076	74.171826932227
389.61099243164	42.134255572958	74.977410606689
390.60998535156	41.791147270069	75.801824723139
391.60900878906	41.456266676781	76.648451888280
392.60800170898	41.131881126173	77.520305508196
393.60699462891	40.821593590341	78.419090190988
394.60598754883	40.529566550250	79.344774047302
395.60501098633	40.259405590079	80.295542350958
396.60400390625	40.013242022519	81.268279215831
397.60299682617	39.791573738457	82.259814914280
398.60198974609	39.593113404732	83.267637686488
399.60101318359	39.415687631435	84.290914629157
400.60000610352	39.257235072210	85.330703549502
401.59899902344	39.116811054968	86.389583181107
402.59799194336	38.995444161110	87.471002340676
403.59698486328	38.896220223363	88.577915537923
404.59600830078	38.823848239815	89.711901952474
405.59500122070	38.783704949846	90.872230325842
406.59399414063	38.780570162182	92.056120447865
407.59298706055	38.817552580494	93.259107889226
408.59201049805	38.895482722981	94.476298454598
409.59100341797	39.013021639008	95.703631782500
410.58999633789	39.167411848487	96.939103513992
411.58898925781	39.355987701023	98.183126834130
412.58801269531	39.577482906659	99.438324090222
413.58700561523	39.833263446727	100.70842537364
414.58599853516	40.127768002277	101.99649439344
415.58499145508	40.467871848738	103.30344537764
416.58401489258	40.861522249293	104.62665866941
417.58300781250	41.315815622588	105.95960733902
418.58200073242	41.834944757045	107.29255146444
419.58099365234	42.418766548000	108.61440200650
420.57998657227	43.062294938487	109.91474773515
421.57901000977	43.756557608791	111.18639236892
422.57800292969	44.490372757101	112.42712363577
423.57699584961	45.253109727182	113.64029783274
424.57598876953	46.037230757236	114.83398769156
425.57501220703	46.840291073086	116.01912599735
426.57400512695	47.665727504864	117.20672545414
427.57299804688	48.522071633162	118.40521863091
428.57199096680	49.421180233189	119.61858099270
429.57101440430	50.375888719406	120.84536957889
430.57000732422	51.397491440896	122.07943157797
431.56900024414	52.494016999800	123.31115838157
432.56799316406	53.669598944638	124.52967331177
433.56698608398	54.924772202395	125.72468378389
434.56600952148	56.257726746000	126.88790845138
435.56500244141	57.666083774385	128.01328300883
436.56399536133	59.148139786392	129.09661718897
437.56298828125	60.703801325042	130.13422190620
438.56201171875	62.334409905985	131.12154202507
439.56100463867	64.041936059420	132.05220004270
440.55999755859	65.827556905268	132.91767723739
441.55899047852	67.690592540804	133.70784550093
442.55801391602	69.627821022540	134.41218138483
443.55700683594	71.633555412292	135.02086682792
444.55599975586	73.700707301253	135.52574791129
445.55499267578	75.821686577921	135.92054345147
446.55398559570	77.989629462541	136.20019210727
447.55300903320	80.198600826328	136.35952874667
448.55200195313	82.443144668169	136.39247761543
449.55099487305	84.717008704589	136.29104749233
450.54998779297	87.011721389221	136.04587348219
451.54901123047	89.315238946809	135.64737664113
452.54800415039	91.611840999002	135.08742519500
453.54699707031	93.882632791607	134.36139782785
454.54598999023	96.107333499523	133.46897762036
455.54501342773	98.266260947090	132.41466558538
456.54400634766	100.34194130237	131.20641010678
457.54299926758	102.31992512469	129.85419885954
458.54199218750	104.18849566065	128.36826393864
459.54098510742	105.93733926508	126.75813078194
460.54000854492	107.55612908981	125.03273355845
461.53900146484	109.03351352314	123.20142488138
462.53799438477	110.35700113978	121.27560492624
463.53698730469	111.51420142547	119.27019880421
464.53601074219	112.49469064042	117.20399680007
465.53500366211	113.29198825964	115.09895402738
466.53399658203	113.90492718606	112.97827933874
467.53298950195	114.33779312295	110.86414322980
468.53201293945	114.59906779068	108.77548541410
469.53100585938	114.69946780607	106.72707448797
470.52999877930	114.64965587195	104.72953835959
471.52899169922	114.45857782437	102.79094638691
472.52801513672	114.13299600504	100.91841482000
473.52700805664	113.67812821314	99.120350754089
474.52600097656	113.09924932238	97.406958012206
475.52499389648	112.40362930727	95.790467282279
476.52398681641	111.60187271771	94.283657721264
477.52301025391	110.70858404806	92.898037755582
478.52200317383	109.74157965578	91.641807298281
479.52099609375	108.72047645795	90.518673551384
480.51998901367	107.66461229594	89.527379019092
481.51901245117	106.59108253456	88.662293156729
482.51800537109	105.51362448542	87.915049335193
483.51699829102	104.44202072139	87.276011275454
484.51599121094	103.38271425691	86.736189178024
485.51501464844	102.33976003031	86.288006063800
486.51400756836	101.31623592683	85.925914128948
487.51300048828	100.31535329298	85.645800804322
488.51199340820	99.341072461914	85.444267506252
489.51098632813	98.398249378447	85.317728128095
490.51000976563	97.492156880003	85.261646931929
491.50900268555	96.627693736713	85.270215223926
492.50799560547	95.808675651884	85.336657257766
493.50698852539	95.037427960141	85.453811731072
494.50601196289	94.314672357300	85.614863754456
495.50500488281	93.639988659537	85.813981105566
496.50399780273	93.012466087047	86.046602851202
497.50299072266	92.431415483229	86.309405258260
498.50201416016	91.896913167945	86.599741534779
499.50100708008	91.409993705628	86.915031144208
500.50000000000	90.972391878945	87.252079427958
501.49899291992	90.586007335943	87.606629237563
502.49798583984	90.252311234488	87.973470825139
503.49700927734	89.971804801795	88.346662024564
504.49600219727	89.743668194728	88.720057163929
505.49499511719	89.565972966765	89.087972957248
506.49398803711	89.435967459952	89.445537823045
507.49301147461	89.350734210711	89.788847045600
508.49200439453	89.307504614810	90.114639749283
509.49099731445	89.304051138217	90.419943363535
510.48999023438	89.338457378416	90.701602316467
511.48901367188	89.408788237872	90.955735753030
512.48797607422	89.512557311061	91.177977310766
513.48699951172	89.646234015579	91.363593189408
514.48602294922	89.805015682016	91.508095795046
515.48498535156	89.983016899286	91.607759405899
516.48400878906	90.173606456459	91.660005751437
517.48297119141	90.370012810398	91.663509247202
518.48199462891	90.565693912557	91.617853921168
519.48101806641	90.754384037767	91.523040331019
520.47998046875	90.929866440798	91.379250413088
521.47900390625	91.085312044790	91.186610342458
522.47802734375	91.212675430338	90.945740096351
523.47698974609	91.302478102937	90.658886044279
524.47601318359	91.344160187457	90.330856307843
525.47497558594	91.327307460400	89.970141418104
526.47399902344	91.243432475462	89.589231057512
527.47302246094	91.087843442082	89.203826210909
528.47198486328	90.861235770965	88.831151793560
529.47100830078	90.570162623329	88.487655522143
530.46997070313	90.226455917549	88.186321353065
531.46899414063	89.845280372458	87.934746599191
532.46801757813	89.442535365229	87.734320442366
533.46697998047	89.032056835342	87.580404020178
534.46600341797	88.623356937586	87.464275674636
535.46502685547	88.220429525627	87.375407869511
536.46398925781	87.821849246793	87.304450209453
537.46301269531	87.422184197972	87.245350757648
538.46197509766	87.014285878348	87.196733270988
539.46099853516	86.591948473519	87.161981187644
540.46002197266	86.152075694584	87.147873375514
541.45898437500	85.695844145884	87.162368625381
542.45800781250	85.228678382009	87.212424155910
543.45697021484	84.759016083406	87.301814459782
544.45599365234	84.296270676406	87.430290421756
545.45501708984	83.848787222842	87.593708710645
546.45397949219	83.422062219474	87.785133757986
547.45300292969	83.018064553193	87.996796123732
548.45202636719	82.635367657207	88.221717747483
549.45098876953	82.270357152798	88.455333453812
550.45001220703	81.918730639026	88.695958830081
551.44897460938	81.577234418078	88.944380980910
552.44799804688	81.244596113492	89.202845824162
553.44702148438	80.921925622427	89.473510704045
554.44598388672	80.612116691671	89.757162129205
555.44500732422	80.318602050205	90.052317305454
556.44396972656	80.044028133951	90.355455603182
557.44299316406	79.789115390969	90.661621806981
558.44201660156	79.552131306851	90.965804248629
559.44097900391	79.329173246314	91.264244460669
560.44000244141	79.115131689115	91.555367012538
561.43902587891	78.905008838497	91.840194657436
562.43798828125	78.695199107761	92.121779522468
563.43701171875	78.484312383761	92.404235722765
564.43597412109	78.273350748647	92.691330998550
565.43499755859	78.065004474029	92.985423364104
566.43402099609	77.862668216922	93.286778085683
567.43298339844	77.669160397631	93.593606025257
568.43200683594	77.485709298823	93.902799648731
569.43103027344	77.311596747270	94.211008150810
570.42999267578	77.144371929040	94.515797555168
571.42901611328	76.980635520566	94.816224099388
572.42797851563	76.817025319177	95.113332540889
573.42700195313	76.651234743023	95.409462247073
574.42602539063	76.482467219059	95.707624443017
575.42498779297	76.311406057273	96.010514025018
576.42401123047	76.139682192253	96.319724746507
577.42297363281	75.969048611308	96.635693867103
578.42199707031	75.800520126459	96.957905273603
579.42102050781	75.634085671610	97.285633258553
580.41998291016	75.468782146244	97.618847388084
581.41900634766	75.303320522481	97.958731569155
582.41802978516	75.137089255172	98.307942833894
583.41699218750	74.971048166428	98.669933383633
584.41601562500	74.808151755233	99.048103193028
585.41497802734	74.653361317849	99.444552288470
586.41400146484	74.512726783100	99.859042098604
587.41302490234	74.392198680764	100.28866158501
588.41198730469	74.296180190113	100.72797459561
589.41101074219	74.226476416389	101.16998688847
590.40997314453	74.181763752933	101.60770791832
591.40899658203	74.158008044541	102.03554871212
592.40802001953	74.149490845512	102.45057388581
593.40698242188	74.150367925232	102.85282062428
594.40600585938	74.156211219263	103.24494945177
595.40502929688	74.165107837626	103.63108873154
596.40399169922	74.177876547320	104.01507750578
597.40301513672	74.197613598257	104.39934091965
598.40197753906	74.228264408543	104.78359728847
599.40100097656	74.273226021535	105.16513370466
600.40002441406	74.333925764793	105.53929261537
601.39898681641	74.409180611642	105.90098405156
602.39801025391	74.495278534140	106.24608865385
603.39697265625	74.587003412727	106.57273761599
604.39599609375	74.678996055883	106.88173017603
605.39501953125	74.767200308954	107.17618425732
606.39398193359	74.849991552215	107.46029347071
607.39300537109	74.928251240409	107.73798144821
608.39202880859	75.004768931049	108.01146606819
609.39099121094	75.082943028514	108.28045520724
610.39001464844	75.165202760017	108.54224516005
611.38897705078	75.251918907375	108.79272526085
612.38800048828	75.340674030282	109.02763653158
613.38702392578	75.426728106271	109.24423265425
614.38598632813	75.504191004000	109.44227909146
615.38500976563	75.567485350870	109.62453422463
616.38397216797	75.612872475827	109.79580609328
617.38299560547	75.639332828095	109.96191762687
618.38201904297	75.648648222692	110.12793070584
619.38098144531	75.644452091861	110.29684953015
620.38000488281	75.630785182143	110.46883299533
621.37902832031	75.610396138384	110.64162104322
622.37799072266	75.583557090668	110.81145461072
623.37701416016	75.547589580120	110.97494535496
624.37597656250	75.497378236797	111.13062726777
625.37500000000	75.426717611291	111.27999595283
626.37402343750	75.330091518249	111.42801556984
627.37298583984	75.204356765772	111.58229320117
628.37200927734	75.049904989288	111.75151570926
629.37097167969	74.870668224969	111.94389048732
630.36999511719	74.673521897076	112.16508906225
631.36901855469	74.466784088407	112.41771941494
632.36798095703	74.258464342721	112.70083778108
633.36700439453	74.054863280894	113.01081042839
634.36602783203	73.859660763549	113.34248021943
635.36499023438	73.673886916719	113.69074032915
636.36401367188	73.496388998639	114.05150674209
637.36297607422	73.324996082639	114.42255539651
638.36199951172	73.157487341784	114.80345085003
639.36102294922	72.992545654742	115.19488038861
640.35998535156	72.829986972979	115.59805771728
641.35900878906	72.670545241035	116.01371279757
642.35797119141	72.515359184947	116.44183143482
643.35699462891	72.365232510812	116.88157382829
644.35601806641	72.220081885960	117.33174192785
645.35498046875	72.078955333165	117.79152265738
646.35400390625	71.940488111489	118.26115976662
647.35302734375	71.803325070468	118.74192755780
648.35198974609	71.666833471042	119.23602705020
649.35101318359	71.532095890847	119.74622374767
