#Parameters = {a=1500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
383.61700439453	55.031743850780	102.48659731695
384.61599731445	54.747156935907	103.25339115000
385.61499023438	54.457348166458	104.06007677310
386.61401367188	54.170129924861	104.90680729350
387.61300659180	53.892152594709	105.79105387851
388.61199951172	53.628422802933	106.70860848289
389.61099243164	53.381401898172	107.65413490518
390.60998535156	53.151392931077	108.62267251933
391.60900878906	52.936059268430	109.60991417951
392.60800170898	52.731829859182	110.61377932589
393.60699462891	52.534288406867	111.63436063425
394.60598754883	52.339514154603	112.67430556895
395.60501098633	52.144943241020	113.73828243724
396.60400390625	51.950184110906	114.83242844553
397.60299682617	51.757419439795	115.96315257461
398.60198974609	51.571372290345	117.13632050782
399.60101318359	51.398929090569	118.35604692112
400.60000610352	51.248303164550	119.62409725557
401.59899902344	51.128029125870	120.93965254955
402.59799194336	51.045989464228	122.29911024980
403.59698486328	51.008339967814	123.69669825363
404.59600830078	51.018865930579	125.12533666980
405.59500122070	51.078590247520	126.57744644990
406.59399414063	51.185839369863	128.04642861426
407.59298706055	51.336793411840	129.52729771088
408.59201049805	51.526382653993	131.01766047391
409.59100341797	51.749405276409	132.51805880974
410.58999633789	52.001746330262	134.03162708456
411.58898925781	52.281451391738	135.56366881380
412.58801269531	52.589385683560	137.12049972040
413.58700561523	52.929574743712	138.70823319484
414.58599853516	53.308895204108	140.33148366709
415.58499145508	53.736226267671	141.99250041210
416.58401489258	54.221476155009	143.69015380814
417.58300781250	54.774209492980	145.42014139450
418.58200073242	55.402265710221	147.17508606180
419.58099365234	56.110811869382	148.94552276201
420.57998657227	56.901614281866	150.72100922781
421.57901000977	57.772958457155	152.49183539841
422.57800292969	58.720116294307	154.25026325570
423.57699584961	59.736612256074	155.99157958293
424.57598876953	60.815441417138	157.71492140632
425.57501220703	61.951044798251	159.42290626889
426.57400512695	63.140648933411	161.12098660378
427.57299804688	64.385315233756	162.81614521947
428.57199096680	65.690595994219	164.51477789433
429.57101440430	67.065909733002	166.22127827403
430.57000732422	68.523787801596	167.93609872207
431.56900024414	70.077895507099	169.65491432600
432.56799316406	71.741272742574	171.36833418100
433.56698608398	73.524366631558	173.06213623894
434.56600952148	75.433244575268	174.71893254536
435.56500244141	77.468721910192	176.31983934174
436.56399536133	79.626124978503	177.84660895043
437.56298828125	81.896180356271	179.28378629188
438.56201171875	84.266554370433	180.62055501884
439.56100463867	86.724256865493	181.85117243610
440.55999755859	89.257970343828	182.97449504945
441.55899047852	91.860138537755	183.99296912859
442.55801391602	94.528187738829	184.91024731098
443.55700683594	97.264779104106	185.72798828644
444.55599975586	100.07634806609	186.44407027168
445.55499267578	102.97127502927	187.05004426275
446.55398559570	105.95665113203	187.53078571415
447.55300903320	109.03516861550	187.86468342870
448.55200195313	112.20234526937	188.02597925719
449.55099487305	115.44480263306	187.98721159935
450.54998779297	118.73954964800	187.72339647373
451.54901123047	122.05548737029	187.21569533034
452.54800415039	125.35584268894	186.45398281017
453.54699707031	128.60208279231	185.43861434057
454.54598999023	131.75808399377	184.18034084158
455.54501342773	134.79352074247	182.69797880481
456.54400634766	137.68640033304	181.01522222859
457.54299926758	140.42329673088	179.15684631676
458.54199218750	142.99817354588	177.14449414903
459.54098510742	145.40960466697	174.99509443837
460.54000854492	147.65710975172	172.71935489067
461.53900146484	149.73799409322	170.32307954064
462.53799438477	151.64462458505	167.80933344630
463.53698730469	153.36366194081	165.18209906193
464.53601074219	154.87666439909	162.44958748395
465.53500366211	156.16252079939	159.62687821492
466.53399658203	157.20101793739	156.73778113165
467.53298950195	157.97663652870	153.81375707468
468.53201293945	158.48199025837	150.89253905608
469.53100585938	158.71983800691	148.01385763971
470.52999877930	158.70347332122	145.21621479562
471.52899169922	158.45529176937	142.53237257437
472.52801513672	158.00424473779	139.98738385723
473.52700805664	157.38216705259	137.59655140086
474.52600097656	156.62028361212	135.36619636122
475.52499389648	155.74625408099	133.29475787229
476.52398681641	154.78222277313	131.37564473600
477.52301025391	153.74394052098	129.59966863527
478.52200317383	152.64119039820	127.95794072663
479.52099609375	151.47922195755	126.44405483116
480.51998901367	150.26083801363	125.05546840251
481.51901245117	148.98854093746	123.79352008557
482.51800537109	147.66655730666	122.66288962744
483.51699829102	146.30240288362	121.67012932894
484.51599121094	144.90745525161	120.82180908653
485.51501464844	143.49663151981	120.12254800411
486.51400756836	142.08756191982	119.57364372374
487.51300048828	140.69890535426	119.17182829628
488.51199340820	139.34861476845	118.90914525060
489.51098632813	138.05228683917	118.77353610365
490.51000976563	136.82180621882	118.74979551602
491.50900268555	135.66442371322	118.82096627383
492.50799560547	134.58263627371	118.97021113342
493.50698852539	133.57459089705	119.18235208304
494.50601196289	132.63506420823	119.44517210092
495.50500488281	131.75687604926	119.75028530067
496.50399780273	130.93257902729	120.09347667803
497.50299072266	130.15601770940	120.47413388247
498.50201416016	129.42350376111	120.89443299296
499.50100708008	128.73472850035	121.35774706222
500.50000000000	128.09278923461	121.86725157365
501.49899291992	127.50381324782	122.42451619729
502.49798583984	126.97590764103	123.02814596470
503.49700927734	126.51775522434	123.67329065700
