#Parameters = {C=3e-15; R=4600; h_bond=180; r_bond=25}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
223.77699279785	43.280553344249	65.405328685461
224.77600097656	44.092122069556	67.533389111117
225.77499389648	45.022471077716	69.730808863695
226.77400207520	46.078893796993	71.997581506026
227.77299499512	47.270057042820	74.334738617819
228.77200317383	48.606728664765	76.744020206567
229.77099609375	50.102496399205	79.227206973235
230.77000427246	51.774163109803	81.785180074526
231.76899719238	53.641830399331	84.416687987805
232.76800537109	55.728681425343	87.117357181524
233.76699829102	58.060141071935	89.878378680071
234.76600646973	60.662935355742	92.685761244718
235.76499938965	63.563416229490	95.519801675062
236.76400756836	66.786047042890	98.355226665360
237.76300048828	70.351857967692	101.16212005906
238.76199340820	74.277136239054	103.90729371018
239.76100158691	78.573244193476	106.55662426664
240.75999450684	83.247348083836	109.07731884842
241.75900268555	88.304707843552	111.43995391360
242.75799560547	93.752270148815	113.61941088240
243.75700378418	99.603335363287	115.59385505130
244.75599670410	105.88219556187	117.34110241413
245.75500488281	112.62774802575	118.83203208006
246.75399780273	119.89492692133	120.02160345743
247.75300598145	127.75190323106	120.83732769195
248.75199890137	136.27268854916	121.16724235379
249.75100708008	145.52295299816	120.84816394170
250.75000000000	155.53852932256	119.65806344870
251.74899291992	166.29619289810	117.31523006598
252.74800109863	177.67824412804	113.49120704234
253.74699401855	189.43633065600	107.84249950414
254.74600219727	201.16587067844	100.06651689735
255.74499511719	212.30732571372	89.978608308229
256.74398803711	222.19112169914	77.594754268571
257.74301147461	230.13206752638	63.191161003029
258.74200439453	235.55629914002	47.307498172908
259.74099731445	238.12050143457	30.676940545562
260.73999023438	237.77647338985	14.098955703171
261.73901367188	234.75762761737	-1.6999879331470
262.73800659180	229.49768016169	-16.168955934100
263.73699951172	222.52362484631	-28.972544359472
264.73599243164	214.35880186087	-39.973800284671
265.73498535156	205.46190236113	-49.184438792674
266.73400878906	196.20201459613	-56.708144955671
267.73300170898	186.86043660608	-62.693825672303
268.73199462891	177.64577589590	-67.304890463522
269.73098754883	168.71220345917	-70.703390786721
270.73001098633	160.17470636565	-73.044534278289
271.72900390625	152.11917172809	-74.476546558660
272.72799682617	144.60788792198	-75.142173207014
273.72698974609	137.68170685724	-75.179595419821
274.72601318359	131.36084715631	-74.721700001665
275.72500610352	125.64557962195	-73.894392295637
276.72399902344	120.51755199442	-72.814224324739
277.72299194336	115.94161240190	-71.585742128528
278.72198486328	111.86842347502	-70.299365464628
279.72100830078	108.23727801711	-69.029648587733
280.72000122070	104.97922505133	-67.834013484007
281.71899414063	102.02026963036	-66.751648833784
282.71798706055	99.285049029970	-65.803094132307
283.71701049805	96.700766183811	-64.990155893587
284.71600341797	94.201636437704	-64.296924284582
285.71499633789	91.733267734158	-63.692000060573
286.71398925781	89.256679627311	-63.132265575094
287.71301269531	86.751006122250	-62.568123765099
288.71200561523	84.214397350217	-61.949732125889
289.71099853516	81.662326750147	-61.233120498129
290.70999145508	79.124022797433	-60.385489827643
291.70901489258	76.637020000912	-59.388279620053
292.70800781250	74.241451427450	-58.238204729703
293.70700073242	71.974790132795	-56.945914026160
294.70599365234	69.867816256901	-55.533178206937
295.70498657227	67.942275757993	-54.029189903764
296.70401000977	66.210081473206	-52.466959402608
297.70300292969	64.673585539049	-50.879963692547
298.70199584961	63.326918785393	-49.299668918178
299.70098876953	62.157447513381	-47.753699432166
300.70001220703	61.147581835067	-46.264692874187
301.69900512695	60.276479873008	-44.849730935942
302.69799804688	59.521659317186	-43.520206350414
303.69699096680	58.860469013934	-42.281991022131
304.69601440430	58.271340207047	-41.135923308482
305.69500732422	57.734914547347	-40.078576911013
306.69400024414	57.234785581428	-39.103135128483
307.69299316406	56.758123881439	-38.200602917317
308.69198608398	56.295750128406	-37.360855669621
309.69100952148	55.842011519611	-36.573827298473
310.69000244141	55.394235748648	-35.830373084125
311.68899536133	54.952042194367	-35.123059755541
312.68798828125	54.516460640179	-34.446436258524
313.68701171875	54.088975642471	-33.797123163493
314.68600463867	53.670929727483	-33.173569986502
315.68499755859	53.262806195669	-32.575567475072
316.68399047852	52.864011326762	-32.003674526146
317.68301391602	52.472658582878	-31.458594511713
318.68200683594	52.085891640118	-30.940643190592
319.68099975586	51.700048045946	-30.449297472903
320.67999267578	51.311202275589	-29.982980169437
321.67898559570	50.915569923073	-29.538995519373
322.67800903320	50.509989517948	-29.113665567148
323.67700195313	50.092254160084	-28.702616729445
324.67599487305	49.661201450544	-28.301118509921
325.67498779297	49.216882732890	-27.904537223716
326.67401123047	48.760351168664	-27.508655713773
327.67300415039	48.293380765601	-27.109948399832
328.67199707031	47.818313081439	-26.705757782619
329.67098999023	47.337527878661	-26.294277009454
330.67001342773	46.853315563845	-25.874463936933
331.66900634766	46.367638596504	-25.445861265668
332.66799926758	45.881936015378	-25.008325907442
333.66699218750	45.397279069454	-24.561843852182
334.66598510742	44.914321967918	-24.106276232967
335.66500854492	44.433567131154	-23.641289398010
336.66400146484	43.955422452493	-23.166254381858
337.66299438477	43.480505789636	-22.680329499143
338.66198730469	43.009681732592	-22.182537538715
339.66101074219	42.544170801724	-21.671927338467
340.66000366211	42.085549252517	-21.147736933255
341.65899658203	41.635642637884	-20.609529764416
342.65798950195	41.196452112060	-20.057312178850
343.65701293945	40.769964030850	-19.491581844955
344.65600585938	40.357951443431	-18.913280190245
345.65499877930	39.961922882522	-18.323771876084
346.65399169922	39.582914503726	-17.724651124571
347.65301513672	39.221496724564	-17.117631983587
348.65200805664	38.877757238668	-16.504367387284
349.65100097656	38.551379206634	-15.886306076755
350.64999389648	38.241704950938	-15.264556944049
351.64898681641	37.947947144997	-14.639870529806
352.64801025391	37.669253431662	-14.012558828920
353.64700317383	37.404911996406	-13.382577198125
354.64599609375	37.154429618089	-12.749577850768
355.64498901367	36.917627576836	-12.113030662826
356.64401245117	36.694666323769	-11.472339863259
357.64300537109	36.486037637921	-10.826977121018
358.64199829102	36.292511553641	-10.176577073214
359.64099121094	36.115050263627	-9.5210162400169
360.64001464844	35.954721840333	-8.8604529479700
361.63900756836	35.812586249323	-8.1953269873667
362.63800048828	35.689621245548	-7.5263172396236
363.63699340820	35.586664445794	-6.8543065035379
364.63598632813	35.504364892722	-6.1802792342172
365.63500976563	35.443202122187	-5.5052689593015
366.63400268555	35.403497773615	-4.8303021553037
367.63299560547	35.385471245291	-4.1563184654395
368.63198852539	35.389307750088	-3.4842098429377
369.63101196289	35.415198060635	-2.8147945456894
370.63000488281	35.463407502973	-2.1488544914747
371.62899780273	35.534291864856	-1.4872260803713
372.62799072266	35.628308266812	-0.83083224739705
373.62701416016	35.745975663269	-0.18079258258479
374.62600708008	35.887830659546	0.46156067868689
375.62500000000	36.054330136079	1.0946044906714
376.62399291992	36.245775902203	1.7164455103545
377.62298583984	36.462191970774	2.3249299037908
378.62200927734	36.703249106654	2.9177155320684
379.62100219727	36.968174295049	3.4923338365680
380.61999511719	37.255721900127	4.0463563132038
381.61898803711	37.564148173625	4.5774683126028
382.61801147461	37.891255150105	5.0836434633228
383.61700439453	38.234458336476	5.5632367426231
384.61599731445	38.590894550158	6.0151085833988
385.61499023438	38.957551988634	6.4386505445122
386.61401367188	39.331427164278	6.8338248392454
387.61300659180	39.709664969486	7.2011305107060
388.61199951172	40.089683841818	7.5415206888643
389.61099243164	40.469281759670	7.8562981072310
390.60998535156	40.846683568388	8.1469852806665
391.60900878906	41.220550650607	8.4151805030476
392.60800170898	41.589931121923	8.6624310246944
393.60699462891	41.954198641211	8.8901421128722
394.60598754883	42.312942104310	9.0995060492346
395.60501098633	42.665845950624	9.2914822459444
396.60400390625	43.012612147433	9.4668332486967
397.60299682617	43.352847146141	9.6261779907007
398.60198974609	43.686039537425	9.7700737513715
399.60101318359	44.011536918828	9.8991136100080
400.60000610352	44.328595206398	10.014016295041
401.59899902344	44.636443943064	10.115692397883
402.59799194336	44.934363219547	10.205260927420
403.59698486328	45.221811352203	10.284058091227
404.59600830078	45.498506577059	10.353574034798
405.59500122070	45.764480996238	10.415358293371
406.59399414063	46.020150522840	10.470916696810
407.59298706055	46.266268332232	10.521568091109
408.59201049805	46.503880129730	10.568331681702
409.59100341797	46.734240078157	10.611827623390
410.58999633789	46.958625247868	10.652199781362
411.58898925781	47.178225306961	10.689118771433
412.58801269531	47.393937640777	10.721806712940
413.58700561523	47.606250147544	10.749143734432
414.58599853516	47.815093825209	10.769801672140
415.58499145508	48.019782010544	10.782434427563
416.58401489258	48.218990537711	10.785883972159
417.58300781250	48.410830881478	10.779403667497
418.58200073242	48.592914646075	10.762838238623
419.58099365234	48.762611285373	10.736820856319
420.57998657227	48.917229480155	10.702849994790
421.57901000977	49.054324371667	10.663343416403
422.57800292969	49.171951395447	10.621574605195
423.57699584961	49.269005064838	10.581542318999
424.57598876953	49.345359403287	10.547729974300
425.57501220703	49.402089104669	10.524818463018
426.57400512695	49.441502291995	10.517345095688
427.57299804688	49.467103979086	10.529352248899
428.57199096680	49.483464454603	10.564055473862
429.57101440430	49.495978534761	10.623555948088
430.57000732422	49.510555000995	10.708637486504
431.56900024414	49.533248758168	10.818649795156
432.56799316406	49.569909416588	10.951492727280
433.56698608398	49.625784097939	11.103704485151
434.56600952148	49.705214372736	11.270638219897
435.56500244141	49.811332864966	11.446725999472
436.56399536133	49.945871457888	11.625800674442
437.56298828125	50.109044545048	11.801468800591
438.56201171875	50.299534679157	11.967495855480
439.56100463867	50.514561782224	12.118205702703
440.55999755859	50.750094454890	12.248831669587
441.55899047852	51.001109179766	12.355823975252
442.55801391602	51.261971419117	12.437074812398
443.55700683594	51.526847072046	12.492014010235
444.55599975586	51.790149350860	12.521592913850
445.55499267578	52.046934983810	12.528135093400
446.55398559570	52.293274793744	12.515061689295
447.55300903320	52.526489163629	12.486521489384
448.55200195313	52.745267055344	12.446974381395
449.55099487305	52.949630319981	12.400754755701
450.54998779297	53.140792252983	12.351693243877
451.54901123047	53.320864496002	12.302809621255
452.54800415039	53.492525230846	12.256131624430
453.54699707031	53.658649335837	12.212631153634
454.54598999023	53.821974364386	12.172298531245
455.54501342773	53.984778504440	12.134303225926
456.54400634766	54.148715787063	12.097256956960
457.54299926758	54.314690504823	12.059489981738
458.54199218750	54.482888668439	12.019340294389
459.54098510742	54.652879359791	11.975404976650
460.54000854492	54.823798222765	11.926724895089
461.53900146484	54.994571817631	11.872878932694
462.53799438477	55.164163903084	11.813986517318
463.53698730469	55.331793665196	11.750618874806
464.53601074219	55.497075299064	11.683643697332
465.53500366211	55.660115910366	11.614008864256
466.53399658203	55.821497240253	11.542534334644
467.53298950195	55.982170452177	11.469714200344
468.53201293945	56.143315938156	11.395576795782
469.53100585938	56.306112621424	11.319622889128
470.52999877930	56.471537555677	11.240843266808
471.52899169922	56.640153887503	11.157822481647
472.52801513672	56.811984540914	11.068920471630
473.52700805664	56.986426916657	10.972476714578
474.52600097656	57.162276392221	10.867058345174
475.52499389648	57.337820556638	10.751666690559
476.52398681641	57.511023874978	10.625914279564
477.52301025391	57.679743911130	10.490115315358
478.52200317383	57.842006716372	10.345292029115
479.52099609375	57.996212011018	10.193100138152
480.51998901367	58.141365001660	10.035656469103
481.51901245117	58.277172044433	9.8753240916393
482.51800537109	58.404105871053	9.7144532355028
483.51699829102	58.523334768333	9.5551475886651
484.51599121094	58.636595470906	9.3990426592862
485.51501464844	58.746006834856	9.2471788876192
486.51400756836	58.853842519947	9.0999285013207
487.51300048828	58.962318757461	8.9570244900244
488.51199340820	59.073386909478	8.8176422715592
489.51098632813	59.188633837093	8.6805607707136
490.51000976563	59.309175350431	8.5443304698223
491.50900268555	59.435702383163	8.4074500471515
492.50799560547	59.568528923409	8.2685308364618
493.50698852539	59.707728734910	8.1263778700437
494.50601196289	59.853270569490	7.9800475912645
495.50500488281	60.005173338292	7.8288091391399
496.50399780273	60.163624245926	7.6720652065204
497.50299072266	60.329037794031	7.5092099635583
498.50201416016	60.502078392167	7.3394906305442
499.50100708008	60.683588763067	7.1618425503356
500.50000000000	60.874474740774	6.9747807615790
501.49899291992	61.075542473385	6.7763267826748
502.49798583984	61.287305352039	6.5640125708178
503.49700927734	61.509803383716	6.3349440593784
504.49600219727	61.742448705562	6.0859389423353
505.49499511719	61.983920382132	5.8137072923714
506.49398803711	62.232132818476	5.5150661982640
507.49301147461	62.484262134892	5.1871578571580
508.49200439453	62.736867068700	4.8276427698643
509.49099731445	62.986045090270	4.4348414570267
510.48999023438	63.227630813292	4.0078207421697
511.48901367188	63.457413956604	3.5463976733545
512.48797607422	63.671330256101	3.0510759015878
513.48699951172	63.865599440551	2.5229204710834
514.48602294922	64.036817174684	1.9634019764907
515.48498535156	64.181962702769	1.3742303600715
516.48400878906	64.298337699204	0.75721285194337
517.48297119141	64.383472685688	0.11416210034226
518.48199462891	64.434985638293	-0.55313057231585
519.48101806641	64.450452889340	-1.2428520111858
520.47998046875	64.427338317341	-1.9530617029753
521.47900390625	64.362939201206	-2.6815439392998
522.47802734375	64.254457702758	-3.4256500628526
523.47698974609	64.099107060379	-4.1821602674162
524.47601318359	63.894300411230	-4.9471995915424
525.47497558594	63.637879555512	-5.7162276151668
526.47399902344	63.328333088944	-6.4841260793095
527.47302246094	62.964992543110	-7.2453561055749
528.47198486328	62.548158070465	-7.9942005241793
529.47100830078	62.079131770242	-8.7250283767793
530.46997070313	61.560166654717	-9.4325661977580
531.46899414063	60.994311163783	-10.112123500352
532.46801757813	60.385198729885	-10.759766531474
533.46697998047	59.736791492292	-11.372376426344
534.46600341797	59.053146647356	-11.947640283912
535.46502685547	58.338196616932	-12.483955081121
536.46398925781	57.595607884109	-12.980252714510
537.46301269531	56.828709756252	-13.435830177926
538.46197509766	56.040510825248	-13.850168406096
539.46099853516	55.233768905979	-14.222777368281
540.46002197266	54.411129056170	-14.553111719341
541.45898437500	53.575246757869	-14.840567232545
542.45800781250	52.728946293460	-15.084496939715
543.45697021484	51.875283062063	-15.284353871847
544.45599365234	51.017599804870	-15.439799968933
545.45501708984	50.159497559742	-15.550880971385
546.45397949219	49.304735535214	-15.618140774207
547.45300292969	48.457086226418	-15.642720458427
548.45202636719	47.620180665180	-15.626395015191
549.45098876953	46.797291936524	-15.571540768156
550.45001220703	45.991190349238	-15.481037683561
551.44897460938	45.204016971211	-15.358129866965
552.44799804688	44.437180617160	-15.206238354731
553.44702148438	43.691365064219	-15.028766280368
554.44598388672	42.966556534510	-14.828887595020
555.44500732422	42.262168801680	-14.609395671953
556.44396972656	41.577168865888	-14.372548724536
557.44299316406	40.910282620215	-14.120015821801
558.44201660156	40.260156604769	-13.852821997212
559.44097900391	39.625598446382	-13.571430819350
560.44000244141	39.005691835873	-13.275799789364
561.43902587891	38.399949526414	-12.965543904008
562.43798828125	37.808388022984	-12.640095901057
563.43701171875	37.231533700891	-12.298870417221
564.43597412109	36.670404379541	-11.941470069053
565.43499755859	36.126411542763	-11.567799837930
566.43402099609	35.601247110110	-11.178198080051
567.43298339844	35.096714075019	-10.773494416349
568.43200683594	34.614613089740	-10.355052093030
569.43103027344	34.156545168346	-9.9247163872952
570.42999267578	33.723803817617	-9.4847763856674
571.42901611328	33.317259809472	-9.0378374973082
572.42797851563	32.937296602567	-8.5867541433576
573.42700195313	32.583739251361	-8.1344402814141
574.42602539063	32.255881879360	-7.6837742888704
575.42498779297	31.952497044069	-7.2374785088535
576.42401123047	31.671892027559	-6.7979676174383
577.42297363281	31.411991275426	-6.3672941551324
578.42199707031	31.170440652163	-5.9470537130088
579.42102050781	30.944701127965	-5.5383454145886
580.41998291016	30.732181047117	-5.1417626668325
581.41900634766	30.530349167748	-4.7573883157632
582.41802978516	30.336834825641	-4.3848568699906
583.41699218750	30.149530027309	-4.0233955443926
584.41601562500	29.966652035464	-3.6719120780853
585.41497802734	29.786792639412	-3.3291055982165
586.41400146484	29.608948304774	-2.9935552389500
587.41302490234	29.432504835216	-2.6638242248126
588.41198730469	29.257212389351	-2.3385448220482
589.41101074219	29.083119714302	-2.0165053588026
590.40997314453	28.910521023224	-1.6967175262192
591.40899658203	28.739865659372	-1.3784200422362
592.40802001953	28.571680732816	-1.0611274005603
593.40698242188	28.406498747590	-0.74457763886616
594.40600585938	28.244782848333	-0.42872647885919
595.40502929688	28.086883226092	-0.11370201357442
596.40399169922	27.933010438103	0.20028104515020
597.40301513672	27.783213034213	0.51295275738778
598.40197753906	27.637401469615	0.82406085076624
599.40100097656	27.495357545757	1.1334186379927
600.40002441406	27.356781272461	1.4409241239721
601.39898681641	27.221346938815	1.7466032637280
602.39801025391	27.088733633116	2.0506045422252
603.39697265625	26.958676036443	2.3531751586390
604.39599609375	26.831010814598	2.6546295397491
605.39501953125	26.705680527820	2.9553329387492
606.39398193359	26.582749773026	3.2556348429645
607.39300537109	26.462405003784	3.5558243773809
608.39202880859	26.344901493489	3.8561310347722
609.39099121094	26.230562568811	4.1566388974461
610.39001464844	26.119713664379	4.4573338773287
611.38897705078	26.012651030847	4.7580850569685
612.38800048828	25.909607177549	5.0586466766045
613.38702392578	25.810705793622	5.3587223224705
614.38598632813	25.715978619915	5.6579885656482
615.38500976563	25.625322854656	5.9561110602651
616.38397216797	25.538554713486	6.2528334860767
617.38299560547	25.455400416579	6.5479596715928
618.38201904297	25.375565777389	6.8414124558261
619.38098144531	25.298745423324	7.1331931659863
620.38000488281	25.224682905895	7.4234357343268
621.37902832031	25.153184052342	7.7123062822505
622.37799072266	25.084151314066	8.0000385692444
623.37701416016	25.017590165364	8.2868549894549
624.37597656250	24.953592014961	8.5729613037939
625.37500000000	24.892324494795	8.8584685673925
626.37402343750	24.833995172387	9.1434164116324
627.37298583984	24.778819876820	9.4277529001822
628.37200927734	24.726981451107	9.7113134655852
629.37097167969	24.678590152434	9.9938662947801
630.36999511719	24.633667579545	10.275132895223
631.36901855469	24.592144227502	10.554829653796
