#Parameters = {Z=50; d_bond=150; eps_eff=6; h_bond=180; l_bond=700; l_f=4971; p1=175; p2=250; r_bond=25; t=0.1; w=24}
#"Frequency / GHz"	"Z3,3 [Real/Imaginary Part] [Re]"	"Z3,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
250.75000000000	47.269884918034	-106.85131232504
251.74899291992	47.024311476553	-105.05469526312
252.74800109863	46.846251338578	-103.26330747503
253.74699401855	46.728583828784	-101.50631599727
254.74600219727	46.648585449583	-99.802836536314
255.74499511719	46.577338233505	-98.155038025703
256.74398803711	46.491128274890	-96.547869448590
257.74301147461	46.380416992609	-94.956238046893
258.74200439453	46.252790200649	-93.355561338432
259.74099731445	46.128620763069	-91.732097999831
260.73999023438	46.031517172856	-90.088101400406
261.73901367188	45.977944889800	-88.439827205072
262.73800659180	45.970613807588	-86.809988401013
263.73699951172	45.998066693320	-85.218072032062
264.73599243164	46.039855647569	-83.672815442483
265.73498535156	46.075125155990	-82.169635511986
266.73400878906	46.090520917868	-80.693749311892
267.73300170898	46.084302792348	-79.227493176442
268.73199462891	46.064669012472	-77.758260239602
269.73098754883	46.043412110504	-76.283298506646
270.73001098633	46.028150062664	-74.808982417783
271.72900390625	46.017176451362	-73.344966930662
272.72799682617	45.999415394608	-71.896506027008
273.72698974609	45.959920467767	-70.458313805709
274.72601318359	45.888174431448	-69.013496277849
275.72500610352	45.785776090360	-67.538497802818
276.72399902344	45.669451347832	-66.012235583560
277.72299194336	45.567293499509	-64.425879704732
278.72198486328	45.509311518057	-62.788243644372
279.72100830078	45.516314172193	-61.124463890492
280.72000122070	45.591455999575	-59.467908611469
281.71899414063	45.718162287763	-57.848623993970
282.71798706055	45.864969488067	-56.282306222006
283.71701049805	45.996157170475	-54.763706609544
284.71600341797	46.084806578881	-53.267313612691
285.71499633789	46.123544775977	-51.755990909250
286.71398925781	46.128129716260	-50.194654937578
287.71301269531	46.131954196002	-48.563924168277
288.71200561523	46.173257682380	-46.867565198839
289.71099853516	46.280610023623	-45.130829840085
290.70999145508	46.462195011312	-43.390800994305
291.70901489258	46.702645884045	-41.682501532861
292.70800781250	46.968130290776	-40.025622031217
293.70700073242	47.218194247394	-38.416062245882
294.70599365234	47.420907191493	-36.825660070408
295.70498657227	47.565878996783	-35.211031861934
296.70401000977	47.669844416003	-33.528940503142
297.70300292969	47.771872888835	-31.752239027951
298.70199584961	47.920084814818	-29.879879775324
299.70098876953	48.155357684537	-27.937269748034
300.70001220703	48.498144997705	-25.967688151135
301.69900512695	48.942183457290	-24.018362272314
302.69799804688	49.456513308933	-22.125520879965
303.69699096680	49.994927499326	-20.302545229500
304.69601440430	50.510854681606	-18.534868857687
305.69500732422	50.973092848860	-16.783959085373
306.69400024414	51.376875868594	-14.999979298339
307.69299316406	51.745442584376	-13.138770257662
308.69198608398	52.121413485758	-11.176364105271
309.69100952148	52.551750630399	-9.1154784146438
310.69000244141	53.072443306826	-6.9823530175079
311.68899536133	53.698063977035	-4.8161117756739
312.68798828125	54.418867004034	-2.6546374429280
313.68701171875	55.205881617532	-0.52128378037975
314.68600463867	56.022531705319	1.5836412274416
315.68499755859	56.839439390921	3.6835030146708
316.68399047852	57.647327011838	5.8171430047271
317.68301391602	58.462879130107	8.0243803723747
318.68200683594	59.325010665174	10.330668415989
319.68099975586	60.283066221669	12.736773276829
320.67999267578	61.381451309440	15.216821234745
321.67898559570	62.645789115056	17.724934898657
322.67800903320	64.074544472269	20.208217976113
323.67700195313	65.638661359223	22.622778126469
324.67599487305	67.290275076172	24.948273228338
325.67498779297	68.979086072098	27.195735619815
326.67401123047	70.671569098329	29.404449292175
327.67300415039	72.365335945421	31.627248935645
328.67199707031	74.092132609324	33.909578932348
329.67098999023	75.907660078444	36.270392414559
330.67001342773	77.872149174305	38.692508583059
331.66900634766	80.028782705010	41.125534464902
332.66799926758	82.386771651870	43.500421459115
333.66699218750	84.915087920729	45.751896642486
334.66598510742	87.550011429084	47.842061259479
335.66500854492	90.216356133924	49.776409359588
336.66400146484	92.855951555350	51.604188955443
337.66299438477	95.451693549527	53.400677180631
338.66198730469	98.035810639385	55.237489864021
339.66101074219	100.67850204220	57.154015015008
340.66000366211	103.46200205687	59.141306866285
341.65899658203	106.45071925879	61.144056495431
342.65798950195	109.66782672622	63.078941398408
343.65701293945	113.08617168399	64.863232849486
344.65600585938	116.63720663853	66.444175486486
345.65499877930	120.23646024285	67.818562264974
346.65399169922	123.81654509014	69.032866623383
347.65301513672	127.35393399121	70.162790833953
348.65200805664	130.87742560758	71.280598780303
349.65100097656	134.45459982735	72.424563102346
350.64999389648	138.16355685972	73.583641803797
351.64898681641	142.06228225303	74.701974042223
352.64801025391	146.16689354184	75.699628190614
353.64700317383	150.44659496758	76.501671316983
354.64599609375	154.83645971703	77.064346530106
355.64498901367	159.26305670522	77.388395700747
356.64401245117	163.67248950723	77.513645143887
357.64300537109	168.04919957769	77.498585126884
358.64199829102	172.41744596091	77.393056624995
359.64099121094	176.82692887063	77.217428612170
360.64001464844	181.33004101977	76.955079905078
361.63900756836	185.96126883788	76.559420534847
362.63800048828	190.72518768986	75.969804572576
363.63699340820	195.59704927407	75.129106242381
364.63598632813	200.52963719904	73.997608773584
365.63500976563	205.46754635698	72.556268018201
366.63400268555	210.35581226427	70.805467990397
367.63299560547	215.14456295989	68.760474818784
368.63198852539	219.79176385810	66.446204937286
369.63101196289	224.26211881526	63.897088973681
370.63000488281	228.53013353575	61.156986231824
371.62899780273	232.58560423089	58.277430051154
372.62799072266	236.43845332280	55.310649520329
373.62701416016	240.11924671808	52.299001831941
374.62600708008	243.67208756671	49.264561247064
375.62500000000	247.14160314212	46.204377739290
376.62399291992	250.55995365025	43.094871601597
377.62298583984	253.93771945143	39.903226462056
378.62200927734	257.26531516468	36.601943530760
379.62100219727	260.52209177660	33.178461818485
380.61999511719	263.69014063333	29.636065619226
381.61898803711	266.76326017435	25.985185022301
382.61801147461	269.74754433995	22.230952687010
383.61700439453	272.65199903919	18.364232049913
384.61599731445	275.47514376023	14.362045842831
385.61499023438	278.19426840379	10.198488353439
386.61401367188	280.76549699040	5.8617219597843
387.61300659180	283.13654576747	1.3682537573864
388.61199951172	285.26709690276	-3.2342768615580
389.61099243164	287.14917129525	-7.8797374568278
390.60998535156	288.81358119682	-12.507547169341
391.60900878906	290.32017496045	-17.087059166362
392.60800170898	291.73285292641	-21.629920284125
393.60699462891	293.09235443816	-26.184232607312
394.60598754883	294.39894160891	-30.812880589198
395.60501098633	295.61115565933	-35.565014648117
396.60400390625	296.66382631010	-40.453219154257
397.60299682617	297.49605848243	-45.446586184369
398.60198974609	298.07770863432	-50.483634276529
399.60101318359	298.42152616717	-55.499365810803
400.60000610352	298.57428207070	-60.453077162012
401.59899902344	298.59300539467	-65.343792494789
402.59799194336	298.51668070761	-70.206226226936
403.59698486328	298.34880114014	-75.090721159756
404.59600830078	298.05605206211	-80.036351445697
405.59500122070	297.58461875187	-85.050368517822
406.59399414063	296.88602668261	-90.103257763651
407.59298706055	295.93915562976	-95.141639722928
408.59201049805	294.75769625551	-100.11157148182
409.59100341797	293.38141956809	-104.98196907508
410.58999633789	291.85367570293	-109.75430655501
411.58898925781	290.19919139803	-114.45561947079
412.58801269531	288.41209771410	-119.11871072912
413.58700561523	286.46054615450	-123.76022905845
414.58599853516	284.30465668091	-128.36783721101
415.58499145508	281.91737212772	-132.90102164152
416.58401489258	279.30007857087	-137.30721904639
417.58300781250	276.48303792622	-141.54298918711
418.58200073242	273.51218771968	-145.59007388363
419.58099365234	270.42865125289	-149.45785773038
420.57998657227	267.25265647101	-153.17272178240
421.57901000977	263.97879658825	-156.75888928627
422.57800292969	260.58502652420	-160.22233526298
423.57699584961	257.04988854648	-163.54435829420
424.57598876953	253.36933178167	-166.68866160462
425.57501220703	249.56430322782	-169.61718634029
426.57400512695	245.67594316493	-172.30763751994
427.57299804688	241.75035172704	-174.76154098964
428.57199096680	237.82260707975	-177.00247766862
429.57101440430	233.90608125445	-179.06211562190
430.57000732422	229.99368061255	-180.96485045385
431.56900024414	226.06881515795	-182.71623735619
432.56799316406	222.12078382387	-184.30347078516
433.56698608398	218.15593851555	-185.70344688758
434.56600952148	214.20005199786	-186.89827324378
435.56500244141	210.29028046024	-187.88713059670
436.56399536133	206.46117959875	-188.68970615235
437.56298828125	202.73207322200	-189.34002103511
438.56201171875	199.10169667856	-189.87346860106
439.56100463867	195.55237119622	-190.31385967525
440.55999755859	192.06150827143	-190.66591891352
441.55899047852	188.61512488195	-190.91734223718
442.55801391602	185.21658605597	-191.04878580817
443.55700683594	181.88716419573	-191.04708383234
444.55599975586	178.65788438104	-190.91571582139
445.55499267578	175.55681346358	-190.67755881049
446.55398559570	172.59763632853	-190.36945034720
447.55300903320	169.77402308788	-190.03091305660
448.55200195313	167.06230454560	-189.69182820097
449.55099487305	164.43035626547	-189.36529744949
450.54998779297	161.84879676822	-189.04681735129
451.54901123047	159.29987184116	-188.72028459274
452.54800415039	156.78029656175	-188.36742482687
453.54699707031	154.29791255157	-187.97703013050
454.54598999023	151.86407497635	-187.54847446062
455.54501342773	149.48583398828	-187.09021796143
456.54400634766	147.16165413567	-186.61391602222
457.54299926758	144.88212415575	-186.12765746745
458.54199218750	142.63476272159	-185.63136325361
459.54098510742	140.41033326080	-185.11738999041
460.54000854492	138.20725619946	-184.57414620002
461.53900146484	136.03223278472	-183.99242895920
462.53799438477	133.89651881033	-183.37012717657
463.53698730469	131.81023683166	-182.71346784699
464.53601074219	129.77719256504	-182.03371784668
465.53500366211	127.79304911334	-181.34258979405
466.53399658203	125.84730877608	-180.64594429374
467.53298950195	123.92844411548	-179.94134569190
468.53201293945	122.02958419809	-179.21930375488
469.53100585938	120.15227456354	-178.46749258717
470.52999877930	118.30652224336	-177.67721970694
471.52899169922	116.50719572051	-176.84740019834
472.52801513672	114.76820515850	-175.98635862419
473.52700805664	113.09735442494	-175.10962461127
474.52600097656	111.49346800283	-174.23483010507
475.52499389648	109.94711764014	-173.37639835350
476.52398681641	108.44415438945	-172.54214102267
477.52301025391	106.97022298328	-171.73223279470
478.52200317383	105.51476693171	-170.94109176084
479.52099609375	104.07256104864	-170.16114829850
480.51998901367	102.64322766364	-169.38610312800
481.51901245117	101.22860028706	-168.61288674182
482.51800537109	99.829977567787	-167.84178913199
483.51699829102	98.446585276148	-167.07419605130
484.51599121094	97.075488785703	-166.31102040986
485.51501464844	95.712878504414	-165.55113795211
486.51400756836	94.355960154023	-164.79149647632
487.51300048828	93.003979515275	-164.02812195046
488.51199340820	91.658188270809	-163.25838044357
489.51098632813	90.320326336333	-162.48127489766
490.51000976563	88.991219431505	-161.69776920672
491.50900268555	87.669615575272	-160.90904238449
492.50799560547	86.352543578507	-160.11497654231
493.50698852539	85.036714423143	-159.31296962265
494.50601196289	83.720570999737	-158.49813868711
495.50500488281	82.405550928284	-157.66497189821
496.50399780273	81.096219946956	-156.80928563255
497.50299072266	79.798526822542	-155.93058639982
498.50201416016	78.517508571830	-155.03162495111
499.50100708008	77.254918463087	-154.11786363825
500.50000000000	76.008506124689	-153.19423109980
501.49899291992	74.772724830544	-152.26290196897
502.49798583984	73.541441404273	-151.32157692339
503.49700927734	72.310722204848	-150.36370345293
504.49600219727	71.081244686108	-149.38077253072
505.49499511719	69.858754825215	-148.36534334488
506.49398803711	68.652491138168	-147.31394274205
507.49301147461	67.472484213737	-146.22818809426
508.49200439453	66.326199030805	-145.11458580350
509.49099731445	65.216716212549	-143.98177037975
510.48999023438	64.142436477294	-142.83784678219
511.48901367188	63.098470653367	-141.68791499097
512.48797607422	62.079270369954	-140.53302134135
513.48699951172	61.080896251122	-139.37116224414
514.48602294922	60.102405876545	-138.19889294880
515.48498535156	59.145698771611	-137.01371455829
516.48400878906	58.214098497368	-135.81542253587
517.48297119141	57.310369405816	-134.60629052508
518.48199462891	56.435329316881	-133.39014273101
519.48101806641	55.587321210047	-132.17050096621
520.47998046875	54.763009847929	-130.94919070571
521.47900390625	53.958916571402	-129.72540258559
522.47802734375	53.173096555455	-128.49650546149
523.47698974609	52.406013378031	-127.25912542488
524.47601318359	51.660450230962	-126.01096097677
525.47497558594	50.940508023662	-124.75191418437
526.47399902344	50.249877875596	-123.48446057021
527.47302246094	49.590607837117	-122.21287942842
528.47198486328	48.962308557828	-120.94207381535
529.47100830078	48.362440229165	-119.67603151325
530.46997070313	47.787220122411	-118.41688756697
531.46899414063	47.232825585381	-117.16491816133
532.46801757813	46.696323984505	-115.91891389758
533.46697998047	46.176157372730	-114.67705804607
534.46600341797	45.671953440606	-113.43776856615
535.46502685547	45.183898322023	-112.20020989710
536.46398925781	44.712220472664	-110.96425920803
537.46301269531	44.256643394067	-109.73019881127
538.46197509766	43.816497722770	-108.49811542748
539.46099853516	43.390792226374	-107.26779566654
540.46002197266	42.978720347572	-106.03847157918
541.45898437500	42.579880458758	-104.80909899197
542.45800781250	42.194264377103	-103.57861206646
543.45697021484	41.822167987831	-102.34622588776
544.45599365234	41.464088964412	-101.11113200210
545.45501708984	41.120541082939	-99.872777526955
546.45397949219	40.792204566273	-98.630498682739
547.45300292969	40.480201646551	-97.383617627772
548.45202636719	40.186125827342	-96.131849935369
549.45098876953	39.912071855023	-94.875617959888
550.45001220703	39.660046171400	-93.616408339252
551.44897460938	39.431455681596	-92.356851709686
552.44799804688	39.226400880028	-91.100223166115
553.44702148438	39.043306702390	-89.849787768215
554.44598388672	38.879132748775	-88.607759314668
555.44500732422	38.730137834506	-87.374650817865
556.44396972656	38.592785593368	-86.149020571043
557.44299316406	38.464937546248	-84.927926245189
558.44201660156	38.346330111587	-83.707907299962
559.44097900391	38.238643783181	-82.486136817520
560.44000244141	38.144724993517	-81.261412818031
561.43902587891	38.067458275633	-80.034423429406
562.43798828125	38.008698361907	-78.807462464619
563.43701171875	37.968491943578	-77.583451168909
564.43597412109	37.945185422256	-76.364830407413
565.43499755859	37.935929826928	-75.152594322421
566.43402099609	37.937867985170	-73.945993983267
567.43298339844	37.949072996615	-72.742776713185
568.43200683594	37.969257519450	-71.540093798819
569.43103027344	37.999714936530	-70.335541006440
570.42999267578	38.042808885796	-69.128014811992
571.42901611328	38.100923822266	-67.917951139029
572.42797851563	38.175639033319	-66.707065730761
573.42700195313	38.267149868253	-65.497620585304
574.42602539063	38.374239026400	-64.291471766999
575.42498779297	38.494894481612	-63.089419769124
576.42401123047	38.626940246727	-61.890944294069
577.42297363281	38.768878696998	-60.694485314987
578.42199707031	38.920260719585	-59.498021286444
579.42102050781	39.081651615739	-58.299735427977
580.41998291016	39.254253461916	-57.098467742364
581.41900634766	39.439279281665	-55.893939098891
582.41802978516	39.637512354570	-54.686323104663
583.41699218750	39.849109611185	-53.475937646345
584.41601562500	40.073774462744	-52.262622154994
585.41497802734	40.311218934854	-51.045589701594
586.41400146484	40.561555573077	-49.823556222440
587.41302490234	40.825662011215	-48.595023209520
588.41198730469	41.105147183758	-47.358819221108
589.41101074219	41.402051271047	-46.114459367894
590.40997314453	41.718450025903	-44.862284284037
591.40899658203	42.055930691613	-43.603236096499
592.40802001953	42.415430969651	-42.338539508913
593.40698242188	42.797233119483	-41.069154424662
594.40600585938	43.201324231484	-39.795521932243
595.40502929688	43.627796386249	-38.517497484817
596.40399169922	44.077262172408	-37.234580786065
597.40301513672	44.550946717916	-35.946274630862
598.40197753906	45.050638131730	-34.652517256389
599.40100097656	45.578301717784	-33.353893008780
600.40002441406	46.135770166547	-32.051688922966
601.39898681641	46.724384251475	-30.747648902192
602.39801025391	47.344880276807	-29.443642199834
603.39697265625	47.997541871796	-28.141406880259
604.39599609375	48.682390658008	-26.842348581274
605.39501953125	49.399434452502	-25.547597588051
606.39398193359	50.148840288034	-24.258228702043
607.39300537109	50.930797766388	-22.975433276309
608.39202880859	51.745415999588	-21.700648122084
609.39099121094	52.592329123792	-20.435415168634
610.39001464844	53.470661503952	-19.181086610696
611.38897705078	54.379090050625	-17.938424674390
612.38800048828	55.316235351669	-16.707313922947
613.38702392578	56.281241404854	-15.486714611970
614.38598632813	57.274289256056	-14.275048166914
615.38500976563	58.296919891666	-13.070827180738
616.38397216797	59.351836939420	-11.873443807541
617.38299560547	60.442402805542	-10.683758711908
618.38201904297	61.571643844471	-9.5043506670754
619.38098144531	62.741411606411	-8.3391309245618
620.38000488281	63.951772415800	-7.1925298063853
621.37902832031	65.200991393899	-6.0684280525091
622.37799072266	66.486120954182	-4.9692430647203
623.37701416016	67.804030192497	-3.8954765679603
624.37597656250	69.152570722022	-2.8459348164903
625.37500000000	70.531418897179	-1.8185625445097
