#Parameters = {R=5000; C=3e-15; h_bond=180; r_bond=25}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
40.421001434326	3.7761070550760	-99.661167759371
40.919998168945	3.7506056293014	-96.315865363421
41.418998718262	3.7208505768942	-92.976858896625
41.917999267578	3.6943067843319	-89.637285624283
42.416999816895	3.6792916190923	-86.293781793759
42.916000366211	3.6834353683147	-82.946407167116
43.415000915527	3.7122836704816	-79.597888551163
43.914001464844	3.7685412351519	-76.252384035393
44.412998199463	3.8518348752828	-72.914035901963
44.911998748779	3.9591477846819	-69.585666988528
45.410999298096	4.0856914071178	-66.267950101718
45.909999847412	4.2260538999890	-62.958866634605
46.409000396729	4.3753719491936	-59.653785976237
46.908000946045	4.5303074463527	-56.346014436736
47.407001495361	4.6896914928934	-53.027699309287
47.905998229980	4.8547001612791	-49.690746616725
48.404998779297	5.0285925887493	-46.327885349303
48.903999328613	5.2160763748309	-42.933324604958
49.402999877930	5.4224564591395	-39.503067784254
49.902000427246	5.6527845102594	-36.034879859035
50.401000976563	5.9111479792933	-32.527842602315
50.900001525879	6.2002481568601	-28.981734828469
51.398998260498	6.5212738521082	-25.396302533742
51.897998809814	6.8740442735640	-21.770679466697
52.396999359131	7.2573720812414	-18.102812749757
52.895999908447	7.6694927802174	-14.389189128005
53.395000457764	8.1085356116135	-10.624677370834
53.894001007080	8.5730127566518	-6.8024986537539
54.393001556396	9.0621740378594	-2.9143696808801
54.891998291016	9.5763682642968	1.0493140428363
55.390998840332	10.117282956493	5.0992922481278
55.889999389648	10.688134160695	9.2471218730616
56.388999938965	11.293782966486	13.504872768215
56.888000488281	11.940757453099	17.884843430217
57.387001037598	12.637138954388	22.399175668601
57.886001586914	13.392362353784	27.059595597667
58.384998321533	14.216840638912	31.877231154443
58.883998870850	15.121414663762	36.862518208663
59.382999420166	16.116733595035	42.025440654835
59.881999969482	17.212617744274	47.376195431614
60.381000518799	18.417624651403	52.926108773579
60.880001068115	19.738938437946	58.689142205323
61.379001617432	21.182977799675	64.683517644645
61.877998352051	22.756644467729	70.933264781719
62.376998901367	24.469405472538	77.469541953719
62.875999450684	26.335927392185	84.331135647653
63.375000000000	28.378798625075	91.563883317896
63.874000549316	30.631203330650	99.219711143377
64.373001098633	33.138837650937	107.35419280155
64.872001647949	35.960902500372	116.02435373949
65.371002197266	39.170366016883	125.28633477921
65.870002746582	42.852746142280	135.19403255920
66.369003295898	47.105017732877	145.79873973933
66.867996215820	52.034006490635	157.15132490155
67.366996765137	57.756595318462	169.30647096692
67.865997314453	64.402570804278	182.32974619707
68.364997863770	72.122916302969	196.30588433180
68.863998413086	81.104868802980	211.34727895328
69.362998962402	91.595261254013	227.59946721691
69.861999511719	103.93398066328	245.23978604340
70.361000061035	118.59675677454	264.46541517528
70.860000610352	136.24830459650	285.46543686812
71.359001159668	157.80612780890	308.36789120517
71.858001708984	184.51288190126	333.14923848110
72.357002258301	218.01102111187	359.48544077969
72.856002807617	260.39873821983	386.50834566362
73.355003356934	314.21286499575	412.42816085994
73.853996276855	382.22556717655	433.97892732250
74.352996826172	466.83144881439	445.70756458542
74.851997375488	568.67884677899	439.32743210647
75.350997924805	684.21212998440	403.83482976873
75.849998474121	802.44618873802	327.82652962409
76.348999023438	903.24671066193	205.48644407044
76.847999572754	961.65027313993	44.764635275954
77.347000122070	960.13547767187	-129.74911291006
77.846000671387	900.38662143969	-286.58594104475
78.345001220703	802.02137482596	-403.59309967982
78.844001770020	689.68254108166	-475.58596623983
79.343002319336	581.78638449301	-509.82867149851
79.842002868652	487.59026125500	-517.76677207609
80.341003417969	409.55632197699	-509.70763253701
80.839996337891	346.58248168597	-493.08677459298
81.338996887207	296.24240471274	-472.63816339175
81.837997436523	255.94725230023	-451.11590554099
82.336997985840	223.42216898891	-429.98705015733
82.835998535156	196.83901268161	-409.93892573448
83.334999084473	174.80186028495	-391.21372666609
83.833999633789	156.28016621652	-373.82037885277
84.333000183105	140.53180560703	-357.66199837067
84.832000732422	127.02895957493	-342.61255504168
85.331001281738	115.39443986692	-328.55658574120
85.830001831055	105.35034689476	-315.40563762807
86.329002380371	96.678157293152	-303.10018870988
86.828002929688	89.192525027371	-291.60234800929
87.327003479004	82.726072090550	-280.88460569131
87.825996398926	77.122162872696	-270.92024543641
88.324996948242	72.234502556681	-261.67564316960
88.823997497559	67.930254988103	-253.10577044036
89.322998046875	64.093312848035	-245.15484139647
89.821998596191	60.628035731288	-237.75813030874
90.320999145508	57.461031328903	-230.84698543733
90.819999694824	54.540877535633	-224.35412370695
91.319000244141	51.835698137602	-218.21905194471
91.818000793457	49.328627277032	-212.39231618945
92.317001342773	47.012154196759	-206.83768404073
92.816001892090	44.882693096412	-201.53181266502
93.315002441406	42.935541191802	-196.46240127118
93.814002990723	41.161404250258	-191.62455960414
94.313003540039	39.545048199208	-187.01659339770
94.811996459961	38.065911121910	-182.63614865826
95.310997009277	36.699676302413	-178.47731605574
95.809997558594	35.421164146316	-174.52887011448
96.308998107910	34.207172720114	-170.77421888429
96.807998657227	33.039040319961	-167.19247195650
97.306999206543	31.904133494461	-163.76048781589
97.805999755859	30.796546018369	-160.45536001989
98.305000305176	29.716267726951	-157.25702221709
98.804000854492	28.667576046347	-154.15000282333
99.303001403809	27.656811333595	-151.12427205541
99.802001953125	26.689939150608	-148.17519377281
100.30100250244	25.770619714451	-145.30229560030
100.80000305176	24.899021063814	-142.50753054781
101.29900360107	24.071615953626	-139.79315409435
101.79799652100	23.281680105006	-137.16014744155
102.29699707031	22.520737823847	-134.60667932119
102.79599761963	21.779944691727	-132.12789291181
103.29499816895	21.051987475651	-129.71591433055
103.79399871826	20.332024612461	-127.36095306544
104.29299926758	19.618551813804	-125.05252549530
104.79199981689	18.913344204278	-122.78102784919
105.29100036621	18.220719110989	-120.53894963126
105.79000091553	17.546407409617	-118.32170597103
106.28900146484	16.896251750373	-116.12778711164
106.78800201416	16.274928243812	-113.95836622558
107.28700256348	15.685089055963	-111.81637723169
107.78600311279	15.126912502156	-109.70543952112
108.28500366211	14.598353120857	-107.62874003529
108.78399658203	14.095658451122	-105.58798963304
109.28299713135	13.614349108485	-103.58312774659
109.78199768066	13.150113427119	-101.61213124178
110.28099822998	12.699679684122	-99.671447697989
110.77999877930	12.261384331720	-97.756636400803
111.27899932861	11.835293476166	-95.863348996434
111.77799987793	11.423106522649	-93.987839009923
112.27700042725	11.027470069502	-92.127822370296
112.77600097656	10.651455470959	-90.282563613550
113.27500152588	10.297633461592	-88.452879983818
113.77400207520	9.9676193341232	-86.640803010966
114.27300262451	9.6617147091965	-84.848820842379
114.77200317383	9.3787862411520	-83.079454693737
115.27100372314	9.1165636980943	-81.334489996449
115.76999664307	8.8720639660573	-79.614752879559
116.26899719238	8.6421391848227	-77.919739271124
116.76799774170	8.4239779614957	-76.247994234613
117.26699829102	8.2155876394551	-74.597131990838
117.76599884033	8.0159938944421	-72.964424804789
118.26499938965	7.8252512826523	-71.347301659540
118.76399993896	7.6442522327828	-69.743702571589
119.26300048828	7.4744252568047	-68.152392900852
119.76200103760	7.3172390642032	-66.573047461597
120.26100158691	7.1738682220476	-65.006170470234
120.76000213623	7.0448650792030	-63.452803493715
121.25900268555	6.9300273250212	-61.914218882056
121.75800323486	6.8283754698562	-60.391558006989
122.25700378418	6.7383450301259	-58.885494906324
122.75599670410	6.6580556000324	-57.396059215645
123.25499725342	6.5856047974480	-55.922605297633
123.75399780273	6.5193882112557	-54.463790451224
124.25299835205	6.4583164539631	-53.017914676509
124.75199890137	6.4019194767046	-51.583110529050
125.25099945068	6.3503638504903	-50.157556193240
125.75000000000	6.3043007155532	-48.739826890769
126.24900054932	6.2646647987450	-47.329013965475
126.74800109863	6.2324397062082	-45.924715407319
127.24700164795	6.2084194414932	-44.527038104622
127.74600219727	6.1930244267969	-43.136446583085
128.24499511719	6.1862116512824	-41.753489804778
128.74400329590	6.1875037600146	-40.378663813847
129.24299621582	6.1960531120235	-39.012232915326
129.74200439453	6.2108133963788	-37.653995268085
130.24099731445	6.2307301543701	-36.303416994565
130.74000549316	6.2548862913255	-34.959470478776
131.23899841309	6.2827050284612	-33.620916051776
131.73800659180	6.3139833940461	-32.286368228510
132.23699951172	6.3489230542237	-30.954454108055
132.73599243164	6.3880617860509	-29.624024869030
133.23500061035	6.4321680499830	-28.294205245911
133.73399353027	6.4820745594691	-26.964482819546
134.23300170898	6.5385557676211	-25.634684126975
134.73199462891	6.6021742010250	-24.304849877845
135.23100280762	6.6732335652748	-22.975184179193
135.72999572754	6.7517333596026	-21.645901033986
136.22900390625	6.8374293952855	-20.317104038180
136.72799682617	6.9298677624102	-18.988614094789
137.22700500488	7.0285606385017	-17.660036680819
137.72599792480	7.1330548627734	-16.330661650805
138.22500610352	7.2430738748098	-14.999532802258
138.72399902344	7.3585831267509	-13.665550198107
139.22300720215	7.4798555899795	-12.327566531325
139.72200012207	7.6074336474281	-10.984490664837
140.22099304199	7.7421051689221	-9.6354011539119
140.72000122070	7.8847881229274	-8.2796216003219
141.21899414063	8.0364574615605	-6.9167210376644
141.71800231934	8.1980123927002	-5.5465266721191
142.21699523926	8.3702085241185	-4.1690375935928
142.71600341797	8.5535732759566	-2.7843776338766
143.21499633789	8.7484156750558	-1.3926389020993
143.71400451660	8.9548259949852	0.0061825515946310
144.21299743652	9.1727610975193	1.4122743363763
144.71200561523	9.4021083419832	2.8260896929455
145.21099853516	9.6428218043352	4.2483308283009
145.71000671387	9.8950064424117	5.6799388335396
146.20899963379	10.159021848126	7.1220191474630
146.70799255371	10.435522692554	8.5757301859919
147.20700073242	10.725459969525	10.042205415177
147.70599365234	11.030070093699	11.522389337637
148.20500183105	11.350764432147	13.017015156929
148.70399475098	11.689039681200	14.526490404387
149.20300292969	12.046354113832	16.050968556855
149.70199584961	12.423994682667	17.590348022850
150.20100402832	12.823006444493	19.144399315640
150.69999694824	13.244160517697	20.712882376737
151.19900512695	13.687944645456	22.295691789430
151.69799804688	14.154667204326	23.893013229334
152.19700622559	14.644587456498	25.505378262216
152.69599914551	15.158057462374	27.133729484327
153.19500732422	15.695702594638	28.779319090290
153.69400024414	16.258593494647	30.443711710567
154.19299316406	16.848329919456	32.128516954272
154.69200134277	17.467031578805	33.835208701801
155.19099426270	18.117316840247	35.564989353738
155.69000244141	18.802095526984	37.318535904327
156.18899536133	19.524413247906	39.096018035391
156.68800354004	20.287178430958	40.897066505233
157.18699645996	21.092975805129	42.720921073242
157.68600463867	21.943920814365	44.566637700045
158.18499755859	22.841598111509	46.433374817847
158.68400573730	23.787205468518	48.320701747096
159.18299865723	24.781754507722	50.228774579382
159.68200683594	25.826413012745	52.158524415632
160.18099975586	26.922872696500	54.111570774952
160.67999267578	28.073729107937	56.090066855568
161.17900085449	29.282684866434	58.096289295880
161.67799377441	30.554671812354	60.132220189450
162.17700195313	31.895694405657	62.199097282185
162.67599487305	33.312508463965	64.297035153559
163.17500305176	34.812168158939	66.424790500807
163.67399597168	36.401480496571	68.579907397672
164.17300415039	38.086504492426	70.758826296831
164.67199707031	39.872299221583	72.957599282541
165.17100524902	41.762814521254	75.172337112157
165.66999816895	43.761236972964	77.400023043907
166.16900634766	45.870601024613	79.638816437961
166.66799926758	48.094576706910	81.888374879441
167.16700744629	50.438400501033	84.149446927210
167.66600036621	52.909682316475	86.423317264837
168.16499328613	55.518774094453	88.710678236156
168.66400146484	58.278720161407	91.010495428938
169.16299438477	61.204737981087	93.318925871585
169.66200256348	64.313091723424	95.628437503847
170.16099548340	67.619772919830	97.927593486351
170.66000366211	71.139174063348	100.20145729039
171.15899658203	74.882964650500	102.43255768708
171.65800476074	78.859753846664	104.60242088924
172.15699768066	83.075347042857	106.69305069326
172.65600585938	87.534196618664	108.68828975446
173.15499877930	92.241165020874	110.57418633581
173.65400695801	97.203752979381	112.33837185116
174.15299987793	102.43399174928	113.96810809190
174.65199279785	107.94916643722	115.44755002430
175.15100097656	113.77129829142	116.75413274580
175.64999389648	119.92483491583	117.85574456595
176.14900207520	126.43289611169	118.70838958126
176.64799499512	133.31274377725	119.25594727131
177.14700317383	140.57092799641	119.43191676764
177.64599609375	148.19987865043	119.16314807704
178.14500427246	156.17605462764	118.37505673116
178.64399719238	164.46127359618	116.99685470993
179.14300537109	173.00591874609	114.96543993166
179.64199829102	181.75452388576	112.22690577804
180.14100646973	190.65031440409	108.73396307040
180.63999938965	199.63760645771	104.44045203150
181.13900756836	208.65955346079	99.295124075534
181.63800048828	217.65189509624	93.235713568191
182.13699340820	226.53044736352	86.189917652973
182.63600158691	235.18116267938	78.079601539903
183.13499450684	243.44870546530	68.837083057043
183.63400268555	251.13724729872	58.423023040542
184.13299560547	258.01729314177	46.848455080567
184.63200378418	263.84730741075	34.190830772869
185.13099670410	268.40094031452	20.598717929284
185.63000488281	271.49506372912	6.2821141819000
186.12899780273	273.00954838488	-8.5102924930376
186.62800598145	272.89205817013	-23.519714011642
187.12699890137	271.14784350397	-38.501937790853
187.62600708008	267.82042200115	-53.240360110934
188.12500000000	262.97252024312	-67.545182675023
188.62399291992	256.67398889049	-81.241767425495
189.12300109863	249.00398041325	-94.157499223436
189.62199401855	240.06219458683	-106.11445463114
190.12100219727	229.98488258430	-116.93457430904
190.61999511719	218.95469731687	-126.45638373456
191.11900329590	207.19887159309	-134.55826872511
191.61799621582	194.97311790078	-141.17888543392
192.11700439453	182.53558735573	-146.32615327750
192.61599731445	170.11968010150	-150.07199995312
193.11500549316	157.91382121908	-152.53483695436
193.61399841309	146.05260308368	-153.85578585784
194.11300659180	134.62049071300	-154.17636039525
194.61199951172	123.66357582858	-153.62219640253
195.11099243164	113.20555958942	-152.29632044380
195.61000061035	103.26196642541	-150.28006335603
196.10899353027	93.850084973624	-147.64046352033
196.60800170898	84.992377321139	-144.43941549933
197.10699462891	76.714221087347	-140.74159838203
197.60600280762	69.038229103259	-136.61883240087
198.10499572754	61.977796149463	-132.14929781749
198.60400390625	55.532543170463	-127.41372335314
199.10299682617	49.686834511774	-122.48935312401
199.60200500488	44.411987718170	-117.44427383401
200.10099792480	39.670415719267	-112.33383730230
200.60000610352	35.421253025979	-107.19933541588
201.09899902344	31.625050553165	-102.06941288327
201.59800720215	28.247463077395	-96.963022600415
202.09700012207	25.260816304597	-91.893513546952
202.59599304199	22.643834245612	-86.872102349570
203.09500122070	20.379859028148	-81.910857577547
203.59399414063	18.454489665053	-77.023940367709
204.09300231934	16.853199594037	-72.227582895864
204.59199523926	15.559649644833	-67.539053974920
205.09100341797	14.554922826969	-62.975080091693
205.58999633789	13.817674364743	-58.550428334418
206.08900451660	13.324940402486	-54.276763283607
206.58799743652	13.053209921295	-50.162200564609
207.08700561523	12.979564634047	-46.211357217578
207.58599853516	13.082516860019	-42.425776929735
208.08500671387	13.342617786099	-38.804667853936
208.58399963379	13.742727176564	-35.345693652730
209.08299255371	14.267957518645	-32.045683063278
209.58200073242	14.905427698991	-28.901289714409
210.08099365234	15.643861501241	-25.909437127972
210.58000183105	16.473106398008	-23.067629992428
211.07899475098	17.383581869494	-20.373950161654
211.57800292969	18.365834639239	-17.827016434375
212.07699584961	19.410130855088	-15.425620640116
212.57600402832	20.506297087669	-13.168364518985
213.07499694824	21.643689839956	-11.053140087326
213.57400512695	22.811463248904	-9.0767187925846
214.07299804688	23.998989623989	-7.2344719512879
214.57200622559	25.196418269441	-5.5203007804591
215.07099914551	26.395250055983	-3.9268614510624
215.57000732422	27.588734496035	-2.4460379141370
216.06900024414	28.772055921937	-1.0695950176955
216.56799316406	29.942184108123	0.21016722168226
217.06700134277	31.097451712536	1.3998949013081
217.56599426270	32.236950380249	2.5048708033206
218.06500244141	33.359864337068	3.5290780622002
218.56399536133	34.464928233612	4.4754775861960
219.06300354004	35.550115789904	5.3465769792434
219.56199645996	36.612610203935	6.1449792361953
220.06100463867	37.649073056753	6.8739031859286
220.55999755859	38.656118026747	7.5374811216698
221.05900573730	39.630866717584	8.1407679537229
221.55799865723	40.571426662200	8.6894694604532
222.05700683594	41.477199172649	9.1894811459713
222.55599975586	42.348884910110	9.6463067145095
223.05499267578	43.188243325474	10.064564943842
223.55400085449	43.997630913378	10.447666174329
224.05299377441	44.779448481271	10.797734892180
224.55200195313	45.535657754503	11.115802753537
225.05099487305	46.267408054614	11.402190511006
225.55000305176	46.974935962103	11.656993204945
226.04899597168	47.657687016096	11.880545628985
226.54800415039	48.314628322826	12.073737205624
227.04699707031	48.944664117760	12.238137400170
227.54600524902	49.547060812669	12.375889663577
228.04499816895	50.121709912727	12.489409184064
228.54400634766	50.669239868875	12.581004079530
229.04299926758	51.190887823747	12.652476704585
229.54200744629	51.688219994205	12.704851694995
230.04100036621	52.162721734807	12.738279576969
230.53999328613	52.615409352982	12.752129807655
231.03900146484	53.046543819953	12.745277907735
231.53799438477	53.455474614799	12.716475276611
232.03700256348	53.840719076136	12.664726318718
232.53599548340	54.200165026561	12.589609641702
233.03500366211	54.531399789681	12.491417975211
233.53399658203	54.832038009675	12.371142236756
234.03300476074	55.099996427019	12.230304298114
234.53199768066	55.333605429238	12.070685065157
235.03100585938	55.531576526482	11.894046699085
235.52999877930	55.692803415089	11.701945437237
236.02900695801	55.816111363866	11.495663943385
236.52799987793	55.899985207332	11.276334248232
237.02699279785	55.942392693309	11.045173104168
237.52600097656	55.940767453926	10.803823654670
238.02499389648	55.892151345307	10.554679400449
238.52400207520	55.793502645132	10.301107296786
239.02299499512	55.642088471635	10.047531509054
239.52200317383	55.435887207504	9.7993251251529
240.02099609375	55.173891789940	9.5625375864420
240.52000427246	54.856291917393	9.3435229854427
241.01899719238	54.484465425150	9.1485503078480
241.51800537109	54.060804345859	8.9834815982059
242.01699829102	53.588479579029	8.8535672998497
242.51600646973	53.071153041358	8.7633951137961
243.01499938965	52.512756592878	8.7169629593484
243.51400756836	51.917382672789	8.7178220876567
244.01300048828	51.289279411264	8.7692208415912
244.51199340820	50.632965574074	8.8741915173716
245.01100158691	49.953347565472	9.0355259819917
245.50999450684	49.255873463587	9.2556455056678
246.00900268555	48.546538805800	9.5363771494334
246.50799560547	47.831827333958	9.8787099016916
247.00700378418	47.118494342854	10.282573191045
247.50599670410	46.413279758883	10.746713842941
248.00500488281	45.722533753233	11.268690435570
248.50399780273	45.051911718311	11.845013080745
249.00300598145	44.406081410527	12.471405357058
249.50199890137	43.788599894497	13.143129249688
250.00100708008	43.201875204286	13.855351597700
250.50000000000	42.647294640696	14.603472608478
250.99899291992	42.125434624111	15.383367652155
251.49800109863	41.636336247119	16.191530795150
251.99699401855	41.179815674472	17.025089884740
252.49600219727	40.755678243944	17.881705621051
252.99499511719	40.363922814309	18.759402779560
253.49400329590	40.004772842641	19.656346381609
253.99299621582	39.678654598939	20.570639068385
254.49200439453	39.386049544953	21.500175442290
254.99099731445	39.127348914865	22.442589379617
255.49000549316	38.902605546769	23.395273202536
255.98899841309	38.711438470601	24.355545361058
256.48800659180	38.552943177949	25.320815755529
256.98699951172	38.425721279082	26.288817547377
257.48599243164	38.327997280306	27.257805207495
257.98498535156	38.257890730632	28.226661981994
258.48400878906	38.213633779814	29.194930727185
258.98300170898	38.193811646244	30.162680071621
259.48199462891	38.197596138656	31.130312521901
259.98098754883	38.224778600408	32.098277635872
260.48001098633	38.275739016856	33.066765238477
260.97900390625	38.351231724036	34.035463020200
261.47799682617	38.452122264478	35.003425529885
261.97698974609	38.579031100879	35.969063670536
262.47601318359	38.732050585275	36.930311859649
262.97500610352	38.910510033632	37.884920386155
263.47399902344	39.112945995252	38.830828014601
263.97299194336	39.337186425279	39.766530589154
264.47198486328	39.580660117107	40.691377476827
264.97100830078	39.840832508517	41.605749438538
265.47000122070	40.115607435770	42.510947768829
265.96899414063	40.403778706504	43.408961160349
266.46798706055	40.705276824143	44.302017165984
266.96701049805	41.021169827315	45.192036001311
267.46600341797	41.353446349479	46.080134102695
267.96499633789	41.704582454700	46.966254157246
268.46398925781	42.076975917261	47.849038118465
268.96301269531	42.472295407196	48.725954642654
269.46200561523	42.891008154102	49.593705516887
269.96099853516	43.332114113019	50.448905450667
270.45999145508	43.793133653708	51.288693043405
270.95901489258	44.270531316379	52.111494899592
271.45800781250	44.760380916028	52.917412013967
271.95700073242	45.259131960339	53.708266416925
272.45599365234	45.764494348132	54.487380374602
272.95498657227	46.276014077265	55.258832168572
273.45401000977	46.795338159555	56.026514706294
273.95300292969	47.325963910825	56.793192800422
274.45199584961	47.872622207890	57.559671699901
274.95098876953	48.440268872009	58.324360279933
275.45001220703	49.032840207180	59.083271720355
275.94900512695	49.652324578615	59.830687406294
276.44799804688	50.297989921653	60.560220547477
276.94699096680	50.966175721812	61.266050181026
277.44601440430	51.650848943371	61.944417970181
277.94500732422	52.344620171238	62.594559719016
278.44400024414	53.040342043059	63.219195501554
278.94299316406	53.732786639888	63.824216343389
279.44198608398	54.420023420446	64.417554941485
279.94100952148	55.104268619538	65.007497648233
280.44000244141	55.791681322425	65.600538663181
280.93899536133	56.491378881625	66.199767056833
281.43798828125	57.213573152076	66.803544873851
281.93701171875	57.967277647833	67.405241728668
282.43600463867	58.757959844200	67.994130888027
282.93499755859	59.585769635498	68.557181770534
283.43399047852	60.444651978666	69.081872824015
283.93301391602	61.322798494907	69.559043167834
284.43200683594	62.204607330159	69.985699289815
284.93099975586	63.073765663331	70.366627356157
285.42999267578	63.917167122457	70.714451977594
285.92898559570	64.728690155845	71.047812438497
286.42800903320	65.511806842412	71.387725397002
286.92700195313	66.280440372460	71.753047255500
287.42599487305	67.057686659444	72.155589038704
287.92498779297	67.872428677475	72.596118172466
288.42401123047	68.754411732156	73.062065475960
288.92300415039	69.728458995379	73.527082897580
289.42199707031	70.808589277421	73.953157439245
289.92098999023	71.992894409882	74.295077519347
290.42001342773	73.260252035062	74.507154965921
290.91900634766	74.569917919468	74.551623255353
291.41799926758	75.864906318589	74.407314507476
291.91699218750	77.079600852173	74.076812321970
292.41598510742	78.150617148998	73.589636541543
292.91500854492	79.028787570735	73.000117079160
293.41400146484	79.689108894642	72.379446704631
293.91299438477	80.136092489692	71.803896501251
294.41198730469	80.402780559470	71.342067722559
294.91101074219	80.544663984416	71.044352261894
295.41000366211	80.630064788571	70.936618008954
295.90899658203	80.729669845661	71.018360906317
296.40798950195	80.907200221382	71.264981710110
296.90701293945	81.211941997321	71.632732164754
297.40600585938	81.673802017471	72.065259238948
297.90499877930	82.300701156696	72.501206243685
298.40399169922	83.078494058772	72.882166034019
298.90301513672	83.973619541057	73.160418249812
299.40200805664	84.938486287100	73.305343401958
299.90100097656	85.919426718834	73.307608835701
300.39999389648	86.865837244931	73.179562030529
300.89898681641	87.738750929664	72.951557104096
301.39801025391	88.517040597473	72.664845701956
301.89700317383	89.199430077338	72.362548066626
302.39599609375	89.802365674874	72.081015924906
302.89498901367	90.354401109105	71.843509392546
303.39401245117	90.888794373650	71.657235748037
303.89300537109	91.436082533388	71.513912560006
304.39199829102	92.018119616282	71.393329460905
304.89099121094	92.644293344095	71.268746438050
305.39001464844	93.310555544053	71.113120836362
305.88900756836	94.001120810518	70.905008433762
306.38800048828	94.692470954405	70.632890521632
306.88699340820	95.358899389807	70.297428461959
307.38598632813	95.978205502277	69.910743212002
307.88500976563	96.536538674186	69.493278610964
308.38400268555	97.030937398806	69.068852877569
308.88299560547	97.469409331497	68.659192543354
309.38198852539	97.868310621808	68.279316204052
309.88101196289	98.248140505188	67.934724164504
310.38000488281	98.628765508838	67.620902562347
310.87899780273	99.025001917710	67.325033220201
311.37799072266	99.443632526152	67.029371140788
311.87701416016	99.882261170689	66.715441113803
312.37600708008	100.33012931672	66.368296218001
312.87500000000	100.77080062777	65.979817715688
313.37399291992	101.18601208580	65.550500423470
313.87298583984	101.55980982469	65.089108506840
314.37200927734	101.88210961004	64.610647518533
314.87100219727	102.15073356412	64.132738706881
315.36999511719	102.37161961860	63.671718408126
