#Parameters = {w=5; s=24; i_y=110; i_x=110; eps_eff=6; a=2000; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
118.41600036621	0.10350068771155	-11.640154351452
118.92400360107	0.10586488560074	-11.419130656156
119.43199920654	0.10831752372649	-11.199019048803
119.94000244141	0.11085290415146	-10.979795576399
120.44799804688	0.11347485935162	-10.761461094493
120.95600128174	0.11617451289627	-10.543996283408
121.46399688721	0.11895389624275	-10.327384730320
121.97200012207	0.12180744672041	-10.111628326968
122.48000335693	0.12473801146863	-9.8966981660541
122.98799896240	0.12774361015163	-9.6825891006616
123.49600219727	0.13081304852752	-9.4692909754462
124.00399780273	0.13395519788168	-9.2567944924248
124.51200103760	0.13716071368875	-9.0450687239041
125.01999664307	0.14042899434655	-8.8341304454069
125.52799987793	0.14375535774406	-8.6239555624889
126.03600311279	0.14714309455722	-8.4145201638446
126.54399871826	0.15058216095769	-8.2058295737137
127.05200195313	0.15407245917917	-7.9978563470878
127.55999755859	0.15761434705978	-7.7906059918836
128.06799316406	0.16119889046365	-7.5840539070298
128.57600402832	0.16483014637730	-7.3782009894599
129.08399963379	0.16849932522724	-7.1730117219426
129.59199523926	0.17220332622097	-6.9684960277275
130.10000610352	0.17594637216885	-6.7646342859700
130.60800170898	0.17972012301915	-6.5614117204978
131.11599731445	0.18351959835401	-6.3588252652827
131.62399291992	0.18734404618377	-6.1568501080847
132.13200378418	0.19119575875903	-5.9554798753454
132.63999938965	0.19506607822996	-5.7547023072266
133.14799499512	0.19895399013016	-5.5545062588031
133.65600585938	0.20285588884501	-5.3548784033856
134.16400146484	0.20677466573449	-5.1558114437820
134.67199707031	0.21069899865811	-4.9572845745872
135.17999267578	0.21463171530121	-4.7592908271767
135.68800354004	0.21857411528326	-4.5618069222895
136.19599914551	0.22251982695856	-4.3648423891793
136.70399475098	0.22646621658504	-4.1683608633718
137.21200561523	0.23041253690022	-3.9723670226704
137.72000122070	0.23435689799132	-3.7768357029152
138.22799682617	0.23829872205294	-3.5817614130989
138.73599243164	0.24223555596699	-3.3871310014616
139.24400329590	0.24616550143734	-3.1929381791694
139.75199890137	0.25008815508141	-2.9991523766063
140.25999450684	0.25400662014649	-2.8057737535027
140.76800537109	0.25791043955927	-2.6127895472199
141.27600097656	0.26180869035904	-2.4201880885829
141.78399658203	0.26569324884325	-2.2279453152999
142.29200744629	0.26956978402957	-2.0360669630026
142.80000305176	0.27343490197849	-1.8445230871940
143.30799865723	0.27728897982032	-1.6533085170374
143.81599426270	0.28113522770995	-1.4624229276638
144.32400512695	0.28496711241889	-1.2718244060433
144.83200073242	0.28879108826624	-1.0815315436968
145.33999633789	0.29260575988340	-0.89150881448921
145.84800720215	0.29641393136403	-0.70175662814990
146.35600280762	0.30021298596393	-0.51225742198156
146.86399841309	0.30401041557957	-0.32300581759693
147.37199401855	0.30779876145932	-0.13398429248543
147.88000488281	0.31158687581204	0.054818471402054
148.38800048828	0.31537444961091	0.24341384643608
148.89599609375	0.31915955305949	0.43181308579602
149.40400695801	0.32295221944929	0.62002759129201
149.91200256348	0.32674709893728	0.80807422987134
150.41999816895	0.33055108796576	0.99595869609574
150.92799377441	0.33436484641307	1.1836921140632
151.43600463867	0.33819078607830	1.3712792927426
151.94400024414	0.34203707003123	1.5587558502755
152.45199584961	0.34589667440305	1.7461024824396
152.96000671387	0.34978086026864	1.9333484214085
153.46800231934	0.35368914775490	2.1204928980864
153.97599792480	0.35762768640742	2.3075649948346
154.48399353027	0.36159767640051	2.4945455339759
154.99200439453	0.36560378955952	2.6814759575657
155.50000000000	0.36964833539664	2.8683430899148
156.00799560547	0.37373827405445	3.0551760663206
156.51600646973	0.37787170505609	3.2419614048381
157.02400207520	0.38205828952912	3.4287289468256
157.53199768066	0.38629865267436	3.6154712891450
158.03999328613	0.39059999148206	3.8022117065673
158.54800415039	0.39496683717407	3.9889490191018
159.05599975586	0.39939643116903	4.1756997689939
159.56399536133	0.40390145621669	4.3624703502514
160.07200622559	0.40848431533771	4.5492648127498
160.58000183105	0.41314312669927	4.7360941549971
161.08799743652	0.41789130859295	4.9229703665438
161.59599304199	0.42272653284506	5.1098908664771
162.10400390625	0.42765796583674	5.2968740977018
162.61199951172	0.43268201686595	5.4839242346630
163.11999511719	0.43781352749308	5.6710478882313
163.62800598145	0.44305100760839	5.8582481849506
164.13600158691	0.44839888492700	6.0455370690429
164.64399719238	0.45386479194076	6.2329262213814
165.15199279785	0.45944867034835	6.4204139981955
165.66000366211	0.46515525854227	6.6080058618215
166.16799926758	0.47099287882062	6.7957123181594
166.67599487305	0.47695827731992	6.9835452459883
167.18400573730	0.48306776897490	7.1714987162846
167.69200134277	0.48931253944152	7.3595935306655
168.19999694824	0.49570299835585	7.5478180709554
168.70799255371	0.50224114627099	7.7361898358646
169.21600341797	0.50893091603053	7.9247197204431
169.72399902344	0.51577590658194	8.1133947878650
170.23199462891	0.52278124215125	8.3022386228949
170.74000549316	0.52994874355202	8.4912499846991
171.24800109863	0.53728143236926	8.6804345529526
171.75599670410	0.54478274200858	8.8697973065375
172.26400756836	0.55245430887173	9.0593349960507
172.77200317383	0.56030755633087	9.2490773298978
173.27999877930	0.56833674855016	9.4390057194147
173.78799438477	0.57654204646727	9.6291269989039
174.29600524902	0.58493455010804	9.8194591564126
174.80400085449	0.59351391591538	10.010002157373
175.31199645996	0.60228179812253	10.200760021481
175.82000732422	0.61124088255076	10.391738835574
176.32800292969	0.62039399975888	10.582944707199
176.83599853516	0.62974040127901	10.774380358616
177.34399414063	0.63928703923511	10.966047413241
177.85200500488	0.64903197125499	11.157963656887
178.36000061035	0.65897528318468	11.350119489433
178.86799621582	0.66912633587816	11.542531632806
179.37600708008	0.67947661755263	11.735205707339
179.88400268555	0.69003212931748	11.928132546286
180.39199829102	0.70079744902729	12.121342795129
180.89999389648	0.71176489527568	12.314819302643
181.40800476074	0.72294861503440	12.508581241809
181.91600036621	0.73433550794047	12.702626347982
182.42399597168	0.74593935492259	12.896964450503
182.93200683594	0.75775094035148	13.091606981132
183.44000244141	0.76977373228432	13.286559091851
183.94799804688	0.78201016332498	13.481814835874
184.45599365234	0.79446564793440	13.677393437494
184.96400451660	0.80712690132275	13.873303402457
185.47200012207	0.82000814697494	14.069542291025
185.97999572754	0.83310343820705	14.266132280882
186.48800659180	0.84641265329196	14.463060128960
186.99600219727	0.85993731612492	14.660348441304
187.50399780273	0.87367686491368	14.858000953981
188.01199340820	0.88763614992300	15.056028678315
188.52000427246	0.90180885862939	15.254441407251
189.02799987793	0.91619615817090	15.453231418945
189.53599548340	0.93080549797017	15.652433566378
190.04400634766	0.94562517157138	15.852035329875
190.55200195313	0.96066869728792	16.052059546409
191.05999755859	0.97592692394041	16.252505218102
191.56799316406	0.99140537773591	16.453391889314
192.07600402832	1.0071044042351	16.654722930783
192.58399963379	1.0230232837667	16.856517812815
193.09199523926	1.0391566227412	17.058764652859
193.60000610352	1.0555140540965	17.261503555296
194.10800170898	1.0720923926554	17.464728499186
194.61599731445	1.0888921361732	17.668460074557
195.12399291992	1.1059203255026	17.872702069902
195.63200378418	1.1231643281686	18.077458009375
196.13999938965	1.1406422300113	18.282762917129
196.64799499512	1.1583404860401	18.488612915623
197.15600585938	1.1762738055897	18.695022535476
197.66400146484	1.1944292876957	18.902006416917
198.17199707031	1.2128268130234	19.109581594997
198.67999267578	1.2314564951161	19.317753742320
199.18800354004	1.2503157786429	19.526544288533
199.69599914551	1.2694192253404	19.735966224945
200.20399475098	1.2887645049316	19.946022237643
200.71200561523	1.3083586266357	20.156752966175
201.22000122070	1.3281919949085	20.368139711520
201.72799682617	1.3482857320346	20.580232097108
202.23599243164	1.3686320465628	20.793017914651
202.74400329590	1.3892357915625	21.006521998771
203.25199890137	1.4101028654044	21.220763016095
203.75999450684	1.4312365356549	21.435752070175
204.26800537109	1.4526466324456	21.651512276423
204.77600097656	1.4743326279344	21.868051219589
205.28399658203	1.4962939799281	22.085384384405
205.79200744629	1.5185521355027	22.303545311694
206.30000305176	1.5411053983412	22.522540931147
206.80799865723	1.5639600586327	22.742383807844
207.31599426270	1.5871169342916	22.963091821322
207.82400512695	1.6105923197305	23.184694739855
208.33200073242	1.6343915582943	23.407202029744
208.83999633789	1.6585148422886	23.630622915585
209.34800720215	1.6829807103769	23.854996840449
209.85600280762	1.7077863338203	24.080321135438
210.36399841309	1.7329500035361	24.306623825480
210.87199401855	1.7584802514118	24.533934155300
211.38000488281	1.7843785844409	24.762254665054
211.88800048828	1.8106629245342	24.991607884188
212.39599609375	1.8373350351247	25.222012252545
212.90400695801	1.8644148287728	25.453500063345
213.41200256348	1.8919107609128	25.686073062154
213.91999816895	1.9198303586511	25.919764390499
214.42799377441	1.9481838507909	26.154588054642
214.93600463867	1.9769898724420	26.390562553726
215.44400024414	2.0062618463967	26.627723615710
215.95199584961	2.0360008151962	26.866058802700
216.46000671387	2.0662330027847	27.105618524589
216.96800231934	2.0969675710665	27.346408537416
217.47599792480	2.1282187032037	27.588474370541
217.98399353027	2.1599954130079	27.831784295364
218.49200439453	2.1923177921298	28.076415178031
219.00000000000	2.2252035700446	28.322351128451
219.50799560547	2.2586690545550	28.569638289056
220.01600646973	2.2927225257149	28.818279779996
220.52400207520	2.3273796776886	29.068293458527
221.03199768066	2.3626658167389	29.319724836332
221.53999328613	2.3985957391997	29.572574145388
222.04800415039	2.4351895958651	29.826874464329
222.55599975586	2.4724542437786	30.082632335132
223.06399536133	2.5104202401268	30.339894164996
223.57200622559	2.5491044775701	30.598661176578
224.08000183105	2.5885215912816	30.858969585005
224.58799743652	2.6286915551136	31.120824287954
225.09599304199	2.6696422806670	31.384271315502
225.60400390625	2.7113862394618	31.649319148675
226.11199951172	2.7539465750347	31.915985299396
226.61999511719	2.7973439061413	32.184301142065
227.12800598145	2.8416043840675	32.454288576048
227.63600158691	2.8867426623624	32.725966086783
228.14399719238	2.9327890721190	32.999361927221
228.65199279785	2.9797680419803	33.274502077604
229.16000366211	3.0276928885595	33.551404593220
229.66799926758	3.0765979908232	33.830097820235
230.17599487305	3.1265064346367	34.110612826960
230.68400573730	3.1774360387226	34.392956591180
231.19200134277	3.2294133419168	34.677159073441
231.69999694824	3.2824758352228	34.963243987701
232.20799255371	3.3366400221719	35.251252061961
232.71600341797	3.3919354054696	35.541191568059
233.22399902344	3.4483891050862	35.833093982303
233.73199462891	3.5060295553955	36.126986007617
234.24000549316	3.5648820763885	36.422891267002
234.74800109863	3.6249791157851	36.720835547267
235.25599670410	3.6863527549976	37.020855414317
235.76400756836	3.7490299424678	37.322964765024
236.27200317383	3.8130452388181	37.627202070838
236.77999877930	3.8784261362771	37.933584275197
237.28799438477	3.9452008295179	38.242150162830
237.79600524902	4.0134120415452	38.552914497020
238.30400085449	4.0830852569434	38.865918477033
238.81199645996	4.1542589391297	39.181198612251
239.32000732422	4.2269692909168	39.498763874928
239.82800292969	4.3012420990751	39.818646980063
240.33599853516	4.3771282060882	40.140903559236
240.84399414063	4.4546491151974	40.465537125805
241.35200500488	4.5338584522022	40.792604976406
241.86000061035	4.6147842609618	41.122113040182
242.36799621582	4.6974658743858	41.454110748835
242.87600708008	4.7819557939213	41.788628454943
243.38400268555	4.8682776681068	42.125681206082
243.89199829102	4.9564868799054	42.465342549619
244.39999389648	5.0466208242823	42.807625015965
244.90800476074	5.1387359077884	43.152560723572
245.41600036621	5.2328558329076	43.500188696519
245.92399597168	5.3290480209272	43.850561324661
246.43200683594	5.4273486216435	44.203694148431
246.94000244141	5.5278144222447	44.559644546334
247.44799804688	5.6304929288209	44.918449534766
247.95599365234	5.7354290236977	45.280125158622
248.46400451660	5.8426860236826	45.644751032046
248.97200012207	5.9523158857500	46.012344174073
249.47999572754	6.0643731967830	46.382955420001
249.98800659180	6.1789163374154	46.756612064857
250.49600219727	6.2960078513886	47.133387102810
251.00399780273	6.4157106467190	47.513309877646
251.51199340820	6.5380778906218	47.896434750638
252.02000427246	6.6631803900622	48.282790772662
252.52799987793	6.7910957602365	48.672453392745
253.03599548340	6.9218685510287	49.065446030096
253.54400634766	7.0555875165369	49.461821008948
254.05200195313	7.1923274378708	49.861658050200
254.55999755859	7.3321557337008	50.264967259894
255.06799316406	7.4751607468543	50.671840720594
255.57600402832	7.6214138909072	51.082301780999
256.08401489258	7.7710003256038	51.496433058137
256.59201049805	7.9240059212036	51.914269908311
257.10000610352	8.0805227036208	52.335872349116
257.60800170898	8.2406385730353	52.761301233440
258.11599731445	8.4044509097171	53.190606486617
258.62399291992	8.5720651483532	53.623887231321
259.13198852539	8.7435662408569	54.061145493306
259.64001464844	8.9190704038289	54.502480755435
260.14801025391	9.0986909028786	54.947959710319
260.65600585938	9.2825313196781	55.397620637772
261.16400146484	9.4707148983685	55.851556559325
261.67199707031	9.6633592122363	56.309834194951
262.17999267578	9.8605880284328	56.772479883965
262.68798828125	10.062530515252	57.239604726381
263.19601440430	10.269325393317	57.711260639048
263.70401000977	10.481117033043	58.187502332157
264.21200561523	10.698035823620	58.668430060735
264.72000122070	10.920240791679	59.154100191240
265.22799682617	11.147893583238	59.644593392442
265.73599243164	11.381143543712	60.139956805924
266.24398803711	11.620160441911	60.640302356815
266.75201416016	11.865123502657	61.145671301804
267.26000976563	12.116206026501	61.656139535335
267.76800537109	12.373601792234	62.171804285762
268.27600097656	12.637497745406	62.692723618301
268.78399658203	12.908088216786	63.218968131648
269.29199218750	13.185608523174	63.750627984573
269.79998779297	13.470255130436	64.287755307688
270.30801391602	13.762261008999	64.830453116450
270.81600952148	14.061854009034	65.378775883804
271.32400512695	14.369281004556	65.932791009842
271.83200073242	14.684793162527	66.492584477620
272.33999633789	15.008647346470	67.058207336560
272.84799194336	15.341135032356	67.629774269947
273.35598754883	15.682514966556	68.207295932893
273.86401367188	16.033101646850	68.790873734279
274.37200927734	16.393191165738	69.380564634066
274.88000488281	16.763080320040	69.976425685139
275.38800048828	17.143144091372	70.578543116280
275.89599609375	17.533675868177	71.186888675436
276.40399169922	17.935069169189	71.801626181955
276.91198730469	18.347684243321	72.422745988250
277.42001342773	18.771893906179	73.050276215903
277.92800903320	19.208094612035	73.684301460671
278.43600463867	19.656728402851	74.324829031686
278.94400024414	20.118186227002	74.971873902873
279.45199584961	20.592944014981	75.625455372817
279.95999145508	21.081450495016	76.285615576618
280.46798706055	21.584196846868	76.952326966672
280.97601318359	22.101684376957	77.625604837109
281.48400878906	22.634411439154	78.305407380672
281.99200439453	23.182966297596	78.991766068527
282.50000000000	23.747870307368	79.684620851067
283.00799560547	24.329715731878	80.383894735991
283.51599121094	24.929089915413	81.089500699931
284.02398681641	25.546629676159	81.801382193157
284.53201293945	26.183030588266	82.519531391705
285.04000854492	26.838870613590	83.243656622472
285.54800415039	27.514937617959	83.973797311589
286.05599975586	28.211890370110	84.709641671860
286.56399536133	28.930534964817	85.451120898653
287.07199096680	29.671594013874	86.197963172900
287.57998657227	30.435893194551	86.949950742746
288.08801269531	31.224265095819	87.706835755770
288.59600830078	32.037576398251	88.468305137393
289.10400390625	32.876682001836	89.234006714383
289.61199951172	33.742552073235	90.003614445691
290.11999511719	34.636056054945	90.776630794227
290.62799072266	35.558226962976	91.552695846584
291.13598632813	36.510051122908	92.331250681355
291.64401245117	37.492551046833	93.111754364582
292.15200805664	38.506867061061	93.893676693985
292.66000366211	39.553922521708	94.676130023499
293.16799926758	40.635012249003	95.458651946732
293.67599487305	41.751157022251	96.240224558680
294.18399047852	42.903573777180	97.020049455586
294.69198608398	44.093449047660	97.797208118923
295.20001220703	45.321997858179	98.570644169224
295.70800781250	46.590470289602	99.339214790918
296.21600341797	47.900079478088	100.10171800218
296.72399902344	49.252126516669	100.85679252567
297.23199462891	50.647854809393	101.60307173169
297.73999023438	52.088560660893	102.33895397821
298.24798583984	53.575519946274	103.06280991393
298.75601196289	55.110007498802	103.77283007712
299.26400756836	56.693257086859	104.46709196209
299.77200317383	58.326531714565	105.14351320264
300.27999877930	60.011016612336	105.79987168612
300.78799438477	61.747904279579	106.43381104816
301.29598999023	63.538252602557	107.04272536174
301.80398559570	65.383190470613	107.62398380538
302.31201171875	67.283635975019	108.17462172380
302.82000732422	69.240502870209	108.69162909938
303.32800292969	71.254538536418	109.17168554283
303.83599853516	73.326398257234	109.61136172849
304.34399414063	75.456595170738	110.00701136557
304.85198974609	77.645446489682	110.35478807915
305.35998535156	79.893104078659	110.65061999431
305.86801147461	82.199487174196	110.89026777099
306.37600708008	84.564258346673	111.06929559744
306.88400268555	86.986882894137	111.18309729872
307.39199829102	89.466416430971	111.22686692772
307.89999389648	92.001676149486	111.19564517277
308.40798950195	94.591090375789	111.08430115889
308.91598510742	97.232677899089	110.88761118315
309.42401123047	99.924028900648	110.60022033095
309.93200683594	102.66232985444	110.21671604981
310.44000244141	105.44425434227	109.73164318007
310.94799804688	108.26593062979	109.13954635740
311.45599365234	111.12297418051	108.43499327410
311.96398925781	114.01044188602	107.61265449569
312.47198486328	116.92278228964	106.66737450509
312.98001098633	119.85386466479	105.59419089731
313.48800659180	122.79694851934	104.38840809745
313.99600219727	125.74469406317	103.04571729104
314.50399780273	128.68913127204	101.56221209519
315.01199340820	131.62174112257	99.934424531525
315.51998901367	134.53342146495	98.159651455969
316.02801513672	137.41464246868	96.235693933104
316.53601074219	140.25521697508	94.161043373431
317.04400634766	143.04478160653	91.935222782392
317.55200195313	145.77249098573	89.558476647827
318.05999755859	148.42727976720	87.031996225563
318.56799316406	150.99801035195	84.358080520703
319.07598876953	153.47343630304	81.540014597138
319.58401489258	155.84239219821	78.582098356830
320.09201049805	158.09401652851	75.489891903622
320.60000610352	160.21763304076	72.269844031004
321.10800170898	162.20314373927	68.929582937852
321.61599731445	164.04100054508	65.477756052882
322.12399291992	165.72238078007	61.923954576540
322.63198852539	167.23934150345	58.278689199590
323.14001464844	168.58480454774	54.553212337252
323.64801025391	169.75286237441	50.759526449474
324.15600585938	170.73860548251	46.910162875327
324.66400146484	171.53837743126	43.018068599145
325.17199707031	172.14984569915	39.096548897866
325.67999267578	172.57173619828	35.158950936492
326.18798828125	172.80422372062	31.218686437172
326.69601440430	172.84863077133	27.288976958265
327.20401000977	172.70750340085	23.382755224980
327.71200561523	172.38458386248	19.512538134312
328.22000122070	171.88456412923	15.690261057343
328.72799682617	171.21323067222	11.927223533179
329.23599243164	170.37727656436	8.2339768873641
329.74398803711	169.38413591735	4.6202336441924
330.25201416016	168.24181343865	1.0948150537730
330.76000976563	166.95899674907	-2.3343773697704
331.26800537109	165.54476526224	-5.6604013787592
331.77600097656	164.00853072652	-8.8772848358438
332.28399658203	162.35973664242	-11.979996255127
332.79199218750	160.60821456879	-14.964473562456
333.29998779297	158.76359583800	-17.827549841204
333.80801391602	156.83539266443	-20.566914826953
334.31600952148	154.83309435500	-23.181108965241
334.82400512695	152.76586637089	-25.669421295635
335.33200073242	150.64256518762	-28.031862195845
335.83999633789	148.47167621679	-30.269055872481
336.34799194336	146.26139955700	-32.382264338042
336.85598754883	144.01937833242	-34.373203348029
337.36401367188	141.75292839529	-36.244094540329
337.87200927734	139.46881634470	-37.997519818339
338.38000488281	137.17340867064	-39.636408166874
338.88800048828	134.87260188688	-41.163989280672
339.39599609375	132.57176815690	-42.583664309366
339.90399169922	130.27591268417	-43.899071822663
340.41198730469	127.98951991256	-45.113946159937
340.92001342773	125.71669539709	-46.232111115748
341.42800903320	123.46112830976	-47.257496888575
341.93600463867	121.22611439153	-48.194001414333
342.44400024414	119.01458664687	-49.045563965689
342.95199584961	116.82912261877	-49.816070230978
343.45999145508	114.67199356226	-50.509376566259
343.96798706055	112.54512410791	-51.129255386207
344.47601318359	110.45022183769	-51.679426262944
344.98400878906	108.38869024392	-52.163470891634
345.49200439453	106.36170115258	-52.584914653840
346.00000000000	104.37023150919	-52.947149616396
346.50799560547	102.41502796812	-53.253449496988
347.01599121094	100.49669939888	-53.506997304891
347.52398681641	98.615630683725	-53.710800818083
348.03201293945	96.772102943589	-53.867784047384
348.54000854492	94.966252145578	-53.980722626529
349.04800415039	93.198105993275	-54.052296920558
349.55599975586	91.467562501424	-54.085034509617
350.06399536133	89.774462417320	-54.081361414706
350.57199096680	88.118520287463	-54.043569934338
351.07998657227	86.499424685935	-53.973852980384
351.58801269531	84.916756820876	-53.874269516701
352.09600830078	83.370074898160	-53.746799908461
352.60400390625	81.858876589824	-53.593294870397
353.11199951172	80.382629274322	-53.415510607841
353.61999511719	78.940750720810	-53.215120745776
354.12799072266	77.532656322409	-52.993702613181
354.63598632813	76.157702994572	-52.752714219854
355.14401245117	74.815285998663	-52.493574871131
355.65200805664	73.504712855274	-52.217592016411
356.16000366211	72.225332895040	-51.926006074859
356.66799926758	70.976488248898	-51.619989544270
357.17599487305	69.757488477850	-51.300635192635
357.68399047852	68.567685226574	-50.968997170844
358.19198608398	67.406375791463	-50.626020818038
358.70001220703	66.272898913341	-50.272650466676
359.20800781250	65.166593410670	-49.909703593936
359.71600341797	64.086798748333	-49.538033433578
360.22399902344	63.032855713160	-49.158357390067
360.73199462891	62.004116194032	-48.771406090588
361.23999023438	60.999962401316	-48.377831853932
361.74798583984	60.019759835435	-47.978271721691
362.25601196289	59.062890404548	-47.573299388297
362.76400756836	58.128764192672	-47.163472511067
363.27200317383	57.216785246554	-46.749297240722
363.77999877930	56.326374860340	-46.331266479030
364.28799438477	55.456969092459	-45.909811287457
364.79598999023	54.608022082856	-45.485365712796
365.30398559570	53.778980775183	-45.058311068489
365.81201171875	52.969340390966	-44.629037228434
366.32000732422	52.178559371708	-44.197864188566
366.82800292969	51.406156939683	-43.765131238766
367.33599853516	50.651638209843	-43.331124387649
367.84399414063	49.914524527725	-42.896130909788
368.35198974609	49.194362268809	-42.460423187811
368.85998535156	48.490687455078	-42.024228487994
369.36801147461	47.803079638462	-41.587782137864
369.87600708008	47.131086522189	-41.151284140337
370.38400268555	46.474319625248	-40.714955372492
370.89199829102	45.832349190146	-40.278954476814
371.39999389648	45.204805224067	-39.843468940484
371.90798950195	44.591296711589	-39.408656059083
372.41598510742	43.991439029399	-38.974644917240
372.92401123047	43.404899637450	-38.541596884254
373.43200683594	42.831306058910	-38.109614087185
373.94000244141	42.270327140224	-37.678838186069
374.44799804688	41.721627077246	-37.249363097080
374.95599365234	41.184894992622	-36.821294951746
375.46398925781	40.659802227619	-36.394710931228
375.97198486328	40.146061339444	-35.969720500015
376.48001098633	39.643363873128	-35.546382701855
376.98800659180	39.151431967477	-35.124776111367
377.49600219727	38.669984039097	-34.704962758324
378.00399780273	38.198757113431	-34.287009614390
378.51199340820	37.737476867031	-33.870965032561
379.01998901367	37.285896969894	-33.456874117922
379.52801513672	36.843766087290	-33.044791714256
380.03601074219	36.410846835664	-32.634760818691
380.54400634766	35.986890708233	-32.226795301489
381.05200195313	35.571700097827	-31.820961689594
381.55999755859	35.165018816139	-31.417256886947
382.06799316406	34.766655237049	-31.015725850936
382.57598876953	34.376401753293	-30.616391963777
383.08401489258	33.994033427427	-30.219257243144
383.59201049805	33.619361369198	-29.824335212919
384.10000610352	33.252220896807	-29.431679991863
384.60800170898	32.892386481594	-29.041248018022
385.11599731445	32.539702933676	-28.653095043274
385.62399291992	32.193979022795	-28.267192607897
386.13198852539	31.855044564670	-27.883559430730
386.64001464844	31.522743285465	-27.502202990076
387.14801025391	31.196902707553	-27.123117019276
387.65600585938	30.877364603325	-26.746296995365
388.16400146484	30.563978075150	-26.371743130115
388.67199707031	30.256595209375	-25.999459665429
389.17999267578	29.955066782773	-25.629428411559
389.68798828125	29.659255073307	-25.261652541806
390.19601440430	29.369012649758	-24.896110392679
390.70401000977	29.084217433205	-24.532808580639
391.21200561523	28.804734387872	-24.171729858418
391.72000122070	28.530427123800	-23.812849800857
392.22799682617	28.261184258585	-23.456185747546
392.73599243164	27.996877905766	-23.101684922630
393.24398803711	27.737389386003	-22.749361606452
393.75201416016	27.482606508710	-22.399190447628
394.26000976563	27.232410965739	-22.051144187917
394.76800537109	26.986709051648	-21.705237370474
395.27600097656	26.745379929539	-21.361421837247
395.78399658203	26.508334868516	-21.019700252666
396.29199218750	26.275458939489	-20.680039200278
396.79998779297	26.046659832381	-20.342425389453
397.30801391602	25.821839809834	-20.006831615941
397.81600952148	25.600910331502	-19.673248813969
398.32400512695	25.383778228473	-19.341652731527
398.83200073242	25.170354457660	-19.012021904089
399.33999633789	24.960551934744	-18.684326340199
399.84799194336	24.754291751058	-18.358557222308
400.35598754883	24.551480640260	-18.034674753770
400.86401367188	24.352050658319	-17.712673092564
401.37200927734	24.155926052833	-17.392529008904
401.88000488281	23.963021518164	-17.074213622192
402.38800048828	23.773265257170	-16.757696448119
402.89599609375	23.586589072212	-16.442965012870
403.40399169922	23.402917227418	-16.129989182205
403.91198730469	23.222188801167	-15.818748921448
404.42001342773	23.044336114587	-15.509220371675
404.92800903320	22.869287637123	-15.201373921314
405.43600463867	22.696987716530	-14.895186656975
405.94400024414	22.527373492310	-14.590628573216
406.45199584961	22.360381218479	-14.287690268677
406.95999145508	22.195953693722	-13.986331269157
