#Parameters = {a=1820; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
20.959999084473	2.4877689504146	-135.64855882151
21.458999633789	2.2090913883022	-131.71316863159
21.958000183105	1.9375473028065	-127.90911772399
22.457000732422	1.6749413037109	-124.22795816212
22.955999374390	1.4229172005383	-120.66217168247
23.454999923706	1.1828744156413	-117.20499235159
23.954000473022	0.95591126793701	-113.85045838571
24.452999114990	0.74294371468083	-110.59318571044
24.951999664307	0.54464099246688	-107.42834309962
25.451000213623	0.36153074075761	-104.35155728109
25.950000762939	0.19389317990906	-101.35893158374
26.448999404907	0.041870181791635	-98.446818272653
26.947999954224	-0.094574336443712	-95.611924783454
27.447000503540	-0.21559695689005	-92.851284756451
27.945999145508	-0.32148327306061	-90.162039580061
28.444999694824	-0.41262367831794	-87.541657377356
28.944000244141	-0.48950565498462	-84.987612352279
29.443000793457	-0.55269480510272	-82.497624282841
29.941999435425	-0.60279522716730	-80.069435803329
30.440999984741	-0.64049777079987	-77.701068494935
30.940000534058	-0.66649344691771	-75.390439248669
31.438999176025	-0.68151406835223	-73.135574499091
31.937999725342	-0.68630100070317	-70.934671955243
32.437000274658	-0.68160538305898	-68.785927397328
32.936000823975	-0.66817999050150	-66.687584556713
33.435001373291	-0.64675865384434	-64.637862771974
33.933998107910	-0.61807082587004	-62.635156808656
34.432998657227	-0.58279646998881	-60.677836482691
34.931999206543	-0.54164117606235	-58.764334536396
35.430999755859	-0.49524225762685	-56.893096791734
35.930000305176	-0.44422407654322	-55.062606622419
36.429000854492	-0.38919729787305	-53.271463354540
36.928001403809	-0.33069361042838	-51.518173980389
37.426998138428	-0.26925745953572	-49.801359414833
37.925998687744	-0.20538591090929	-48.119676998907
38.424999237061	-0.13951745014848	-46.471817993912
38.923999786377	-0.072110355515965	-44.856531090729
39.423000335693	-0.0035448438329455	-43.272510524182
39.922000885010	0.065809487671590	-41.718613431777
40.421001434326	0.13562048516448	-40.193624763187
40.919998168945	0.20557878397984	-38.696424322486
41.418998718262	0.27540928076340	-37.225898520931
41.917999267578	0.34485242195817	-35.781004091794
42.416999816895	0.41368790590436	-34.360705850400
42.916000366211	0.48171062143965	-32.963980595563
43.415000915527	0.54874908417261	-31.589891924727
43.914001464844	0.61463560123528	-30.237487795632
44.412998199463	0.67923292912274	-28.905851707300
44.911998748779	0.74243023100007	-27.594134754415
45.410999298096	0.80412618342591	-26.301481061604
45.909999847412	0.86423188575191	-25.027078553683
46.409000396729	0.92268286322512	-23.770122423029
46.908000946045	0.97942785047095	-22.529867903603
47.407001495361	1.0344344597891	-21.305574679489
47.905998229980	1.0876758654008	-20.096532596929
48.404998779297	1.1391341505752	-18.902056607430
48.903999328613	1.1888211827850	-17.721470479603
49.402999877930	1.2367405280268	-16.554159503572
49.902000427246	1.2829244216990	-15.399491108318
50.401000976563	1.3273926977466	-14.256857897047
50.900001525879	1.3702013174271	-13.125700718037
51.398998260498	1.4113912139018	-12.005461296130
51.897998809814	1.4510305713383	-10.895605512923
52.396999359131	1.4891870095746	-9.7956123094923
52.895999908447	1.5259311118813	-8.7049794044175
53.395000457764	1.5613574861024	-7.6232210085175
53.894001007080	1.5955504099786	-6.5498931340685
54.393001556396	1.6286159246787	-5.4845182700192
54.891998291016	1.6606544302302	-4.4266852101672
55.390998840332	1.6917824576452	-3.3759755729615
55.889999389648	1.7221212705786	-2.3319740189703
56.388999938965	1.7517889690102	-1.2943184581558
56.888000488281	1.7809260647044	-0.26262445388468
57.387001037598	1.8096659375374	0.76346619547325
57.886001586914	1.8381563621481	1.7842844866450
58.384998321533	1.8665469278500	2.8001493304348
58.883998870850	1.8949909436146	3.8113977245526
59.382999420166	1.9236452204519	4.8182989125695
59.881999969482	1.9526859226319	5.8211516853909
60.381000518799	1.9822723251959	6.8202301248935
60.880001068115	2.0125871329069	7.8157670275722
61.379001617432	2.0438043537679	8.8080140274821
61.877998352051	2.0761156897466	9.7972005126802
62.376998901367	2.1096979809327	10.783533756408
62.875999450684	2.1447470349332	11.767203428835
63.375000000000	2.1814544312850	12.748388051500
63.874000549316	2.2200187091245	13.727269311816
64.373001098633	2.2606326592691	14.703973862346
64.872001647949	2.3034939811388	15.678652936039
65.371002197266	2.3488059530620	16.651420050642
65.870002746582	2.3967637052102	17.622379545537
66.369003295898	2.4475738072626	18.591628267272
66.867996215820	2.5014188454824	19.559212713519
67.366996765137	2.5584946945651	20.525208257306
67.865997314453	2.6190033066141	21.489655202877
68.364997863770	2.6831175709597	22.452568741569
68.863998413086	2.7510248649192	23.413980349758
69.362998962402	2.8228929293891	24.373858955403
69.861999511719	2.8988901689132	25.332190500879
70.361000061035	2.9791734967494	26.288963974445
70.860000610352	3.0638854560745	27.244084999893
71.359001159668	3.1531678985955	28.197549698133
71.858001708984	3.2471395523017	29.149250901277
72.357002258301	3.3459122107079	30.099133622381
72.856002807617	3.4495792624553	31.047073402375
73.355003356934	3.5582278759656	31.992993976879
73.853996276855	3.6719201989102	32.936794166485
74.352996826172	3.7907044169602	33.878327623489
74.851997375488	3.9146072239334	34.817534327605
75.350997924805	4.0436543531619	35.754267530502
75.849998474121	4.1778291336872	36.688428933712
76.348999023438	4.3171190507996	37.619906227874
76.847999572754	4.4614843748343	38.548580964903
77.347000122070	4.6108698734439	39.474371875150
77.846000671387	4.7651982441639	40.397151079561
78.345001220703	4.9243923319081	41.316895621134
78.844001770020	5.0883508811608	42.233518727211
79.343002319336	5.2569512550611	43.146930053247
79.842002868652	5.4300860109869	44.057158389500
80.341003417969	5.6076128170555	44.964152217030
80.839996337891	5.7894071059614	45.867923209757
81.338996887207	5.9753188832872	46.768513901868
81.837997436523	6.1652130273918	47.665949650954
82.336997985840	6.3589412356978	48.560288464663
82.835998535156	6.5563767164156	49.451642826924
83.334999084473	6.7573954494342	50.340140150773
83.833999633789	6.9618698720816	51.225875126946
84.333000183105	7.1697034351195	52.109027713590
84.832000732422	7.3808166745412	52.989782403782
85.331001281738	7.5951296087850	53.868319306488
85.830001831055	7.8125972711086	54.744832836554
86.329002380371	8.0332017955740	55.619561906264
86.828002929688	8.2569500298726	56.492723582955
87.327003479004	8.4838704982605	57.364582800263
87.825996398926	8.7140198725964	58.235391638266
88.324996948242	8.9474942827467	59.105369234970
88.823997497559	9.1844202914140	59.974774130660
89.322998046875	9.4249465475319	60.843870202077
89.821998596191	9.6692721622501	61.712877335110
90.320999145508	9.9176044821096	62.582028845988
90.819999694824	10.170205752138	63.451509910345
91.319000244141	10.427351253819	64.321532102248
91.818000793457	10.689363926432	65.192270438629
92.317001342773	10.956565524980	66.063842161046
92.816001892090	11.229323026506	66.936371807541
93.315002441406	11.508026533792	67.809957716491
93.814002990723	11.793089122373	68.684610223397
94.313003540039	12.084931096399	69.560342621946
94.811996459961	12.383984283478	70.437138077670
95.310997009277	12.690686422520	71.314921051609
95.809997558594	13.005514088023	72.193569333671
96.308998107910	13.328906336572	73.072924275948
96.807998657227	13.661317406475	73.952756711963
97.306999206543	14.003191388266	74.832826606710
97.805999755859	14.354955164807	75.712839177984
98.305000305176	14.717040749471	76.592407063324
98.804000854492	15.089821037940	77.471170357995
99.303001403809	15.473669333745	78.348668447277
99.802001953125	15.868927887889	79.224403075592
100.30100250244	16.275885981054	80.097861663079
100.80000305176	16.694807664453	80.968513168631
101.29900360107	17.125904663870	81.835721520763
101.79799652100	17.569321899472	82.698856655688
102.29699707031	18.025180547997	83.557324865349
102.79599761963	18.493516207408	84.410371778942
103.29499816895	18.974329076876	85.257356633021
103.79399871826	19.467540380023	86.097597004245
104.29299926758	19.973008491810	86.930368813350
104.79199981689	20.490514564111	87.755019723188
105.29100036621	21.019790075325	88.570824980108
105.79000091553	21.560499691003	89.377193556979
106.28900146484	22.112232684097	90.173446158542
106.78800201416	22.674532653306	90.959029724984
107.28700256348	23.246846597822	91.733377268796
107.78600311279	23.828628338755	92.495998497982
108.28500366211	24.419224838407	93.246471140655
108.78399658203	25.017967809719	93.984413438331
109.28299713135	25.624149091134	94.709532621049
109.78199768066	26.237039597715	95.421596611643
110.28099822998	26.855872870512	96.120444724679
110.77999877930	27.479899792298	96.806010400514
111.27899932861	28.108340587538	97.478316097346
111.77799987793	28.740459258936	98.137461593700
112.27700042725	29.375500135019	98.783641853466
112.77600097656	30.012768950165	99.417070046362
113.27500152588	30.651576878764	100.03813357268
113.77400207520	31.291360677666	100.64724991659
114.27300262451	31.931504654578	101.24483445020
114.77200317383	32.571528961026	101.83144254582
115.27100372314	33.211049837376	102.40772105343
115.76999664307	33.849686559530	102.97422775160
116.26899719238	34.487202543671	103.53169002508
116.76799774170	35.123422579980	104.08077178453
117.26699829102	35.758296069178	104.62215536887
117.76599884033	36.391816103262	105.15658828462
118.26499938965	37.024111721679	105.68477608012
118.76399993896	37.655414703811	106.20734480737
119.26300048828	38.285984422254	106.72500398773
119.76200103760	38.916265704836	107.23834326357
120.26100158691	39.546705014122	107.74789285532
120.76000213623	40.177857075341	108.25424698857
121.25900268555	40.810381578703	108.75771080915
121.75800323486	41.444946957930	109.25875608373
122.25700378418	42.082374522376	109.75757062991
122.75599670410	42.723414193191	110.25433932796
123.25499725342	43.368940856179	110.74917771915
123.75399780273	44.019869929499	111.24204718930
124.25299835205	44.677059653893	111.73278157871
124.75199890137	45.341488000772	112.22116328637
125.25099945068	46.014039783196	112.70679126980
125.75000000000	46.695631006489	113.18916031133
126.24900054932	47.387154068818	113.66774133714
126.74800109863	48.089438710097	114.14177038214
127.24700164795	48.803323638715	114.61044202750
127.74600219727	49.529520034328	115.07273439396
128.24499511719	50.268730956591	115.52761585559
128.74400329590	51.021484537223	115.97395137815
129.24299621582	51.788316780322	116.41038345182
129.74200439453	52.569573394573	116.83562985489
130.24099731445	53.365513751110	117.24822850745
130.74000549316	54.176261171353	117.64661520201
131.23899841309	55.001794652830	118.02922822148
131.73800659180	55.841918589654	118.39443603895
132.23699951172	56.696303726094	118.74054610069
132.73599243164	57.564431917082	119.06588037921
133.23500061035	58.445618700378	119.36877193497
133.73399353027	59.338971799527	119.64750766075
134.23300170898	60.243465024269	119.90045401762
134.73199462891	61.157860461254	120.12599903689
135.23100280762	62.080724573609	120.32267887018
135.72999572754	63.010445705273	120.48901714606
136.22900390625	63.945271540970	120.62378338820
136.72799682617	64.883252226797	120.72577742372
137.22700500488	65.822322355762	120.79399517731
137.72599792480	66.760249411352	120.82764211554
138.22500610352	67.694710075997	120.82608444303
138.72399902344	68.623280845433	120.78891145876
139.22300720215	69.543433004425	120.71587980077
139.72200012207	70.452619939976	120.60713183385
140.22099304199	71.348262433559	120.46289487319
140.72000122070	72.227770135777	120.28371125397
141.21899414063	73.088638564986	120.07035545428
141.71800231934	73.928337345838	119.82390839769
142.21699523926	74.744499156408	119.54557653455
142.71600341797	75.534830151256	119.23692030239
143.21499633789	76.297159284728	118.89956319372
143.71400451660	77.029576051137	118.53547881283
144.21299743652	77.730202402781	118.14678050236
144.71200561523	78.397492482658	117.73561660115
145.21099853516	79.030059322296	117.30445753668
145.71000671387	79.626744942202	116.85573213181
146.20899963379	80.186645886146	116.39204487427
146.70799255371	80.709082864997	115.91592538255
147.20700073242	81.193651083854	115.43009867259
147.70599365234	81.640157756998	114.93710994012
148.20500183105	82.048618949801	114.43962189428
148.70399475098	82.419360202524	113.94022069400
149.20300292969	82.752825807772	113.44130035683
149.70199584961	83.049720471416	112.94532477782
150.20100402832	83.310922012862	112.45449877138
150.69999694824	83.537477265828	111.97103611816
151.19900512695	83.730590073159	111.49687856419
151.69799804688	83.891576043642	111.03397443214
152.19700622559	84.021860950270	110.58392670209
152.69599914551	84.123022517075	110.14833158491
153.19500732422	84.196643610967	109.72858601996
153.69400024414	84.244379177454	109.32582191624
154.19299316406	84.267967069347	108.94114328971
154.69200134277	84.269118113283	108.57539652202
155.19099426270	84.249598211753	108.22933999382
155.69000244141	84.211137397848	107.90350456640
156.18899536133	84.155439356530	107.59830657062
156.68800354004	84.084216095602	107.31409962546
157.18699645996	83.999101465730	107.05096513401
157.68600463867	83.901716098401	106.80897460063
158.18499755859	83.793572942603	106.58805451095
158.68400573730	83.676179862356	106.38796921796
159.18299865723	83.550955976772	106.20854180472
159.68200683594	83.419240310561	106.04930007668
160.18099975586	83.282291309603	105.90985600250
160.67999267578	83.141296566781	105.78974650061
161.17900085449	82.997393316961	105.68836168007
161.67799377441	82.851593327411	105.60510712417
162.17700195313	82.704862588541	105.53931700900
162.67599487305	82.558027137718	105.49033075734
163.17500305176	82.411910792097	105.45739239340
163.67399597168	82.267227325845	105.43978197621
164.17300415039	82.124580014293	105.43676342549
164.67199707031	81.984560769668	105.44750994136
165.17100524902	81.847623098734	105.47134242320
165.66999816895	81.714205502746	105.50745668501
166.16900634766	81.584666524534	105.55512959083
166.66799926758	81.459252847901	105.61356865880
167.16700744629	81.338220188611	105.68205819610
167.66600036621	81.221736434376	105.75991024813
168.16499328613	81.109891764865	105.84642651404
168.66400146484	81.002791586551	105.94096382899
169.16299438477	80.900412580161	106.04282572257
169.66200256348	80.802758626813	106.15150463071
170.16099548340	80.709752379688	106.26637545222
170.66000366211	80.621298943655	106.38687136427
171.15899658203	80.537245879818	106.51254302590
171.65800476074	80.457487860112	106.64289808497
172.15699768066	80.381801205131	106.77752082032
172.65600585938	80.310004025128	106.91605599897
173.15499877930	80.241884572531	107.05806766615
173.65400695801	80.177205718317	107.20327944482
174.15299987793	80.115729368324	107.35139667243
174.65199279785	80.057238851659	107.50222283547
175.15100097656	80.001458275690	107.65546762554
175.64999389648	79.948171128977	107.81105231118
176.14900207520	79.897113495205	107.96873259825
176.64799499512	79.848059807746	108.12846266727
177.14700317383	79.800800428482	108.29014029396
177.64599609375	79.755106944859	108.45369969320
178.14500427246	79.710764686262	108.61905358612
178.64399719238	79.667619903500	108.78631032646
179.14300537109	79.625468077403	108.95534344687
179.64199829102	79.584159699049	109.12624090647
180.14100646973	79.543560808124	109.29903507423
180.63999938965	79.503539611207	109.47377449967
181.13900756836	79.464056567816	109.65054373638
181.63800048828	79.424983939290	109.82937233416
182.13699340820	79.386173340258	110.01032723774
182.63600158691	79.347628176139	110.19345007833
183.13499450684	79.309361955653	110.37890331511
183.63400268555	79.271444414997	110.56677154660
184.13299560547	79.233654003922	110.75701083685
184.63200378418	79.196154661649	110.94981374323
185.13099670410	79.158925329048	111.14514047372
185.63000488281	79.122030615294	111.34311357466
186.12899780273	79.085454206443	111.54372843297
186.62800598145	79.049462427986	111.74711518649
187.12699890137	79.013789473562	111.95318424415
187.62600708008	78.978785342172	112.16203854416
188.12500000000	78.944449857252	112.37372764634
188.62399291992	78.910754268166	112.58809404948
189.12300109863	78.877761836388	112.80519663363
189.62199401855	78.845798406774	113.02507857994
190.12100219727	78.814782142590	113.24769787428
190.61999511719	78.784687649903	113.47289846921
191.11900329590	78.755713321526	113.70074383768
191.61799621582	78.727829449399	113.93109719277
192.11700439453	78.701232111438	114.16398936681
192.61599731445	78.676009605365	114.39935947624
193.11500549316	78.651905987917	114.63700906509
193.61399841309	78.629092749098	114.87688413593
194.11300659180	78.607751047775	115.11900266164
194.61199951172	78.587725804987	115.36324232405
195.11099243164	78.569043191656	115.60949528654
195.61000061035	78.551720414226	115.85772619620
196.10899353027	78.535743232494	116.10784906564
196.60800170898	78.521076941082	116.35974337724
197.10699462891	78.507712475852	116.61344740446
197.60600280762	78.495569865145	116.86882577425
198.10499572754	78.484644410427	117.12586118378
198.60400390625	78.474863936343	117.38448795724
199.10299682617	78.466150669724	117.64467612034
199.60200500488	78.458483949488	117.90642625115
200.10099792480	78.451800902948	118.16977874361
200.60000610352	78.445989898836	118.43463164132
201.09899902344	78.441038498881	118.70109281893
201.59800720215	78.436854210202	118.96907546519
202.09700012207	78.433381977569	119.23874546997
202.59599304199	78.430576525102	119.51004808679
203.09500122070	78.428359776692	119.78311432614
203.59399414063	78.426720477907	120.05799715354
204.09300231934	78.425629688229	120.33476956516
204.59199523926	78.425019574210	120.61348883709
205.09100341797	78.424918318892	120.89428062254
205.58999633789	78.425290523583	121.17731289916
206.08900451660	78.426155809967	121.46260250395
206.58799743652	78.427550230626	121.75029670077
207.08700561523	78.429509853761	122.04056322748
207.58599853516	78.432057519923	122.33351610182
208.08500671387	78.435268186616	122.62919306253
208.58399963379	78.439256272287	122.92787653202
209.08299255371	78.444094686338	123.22957104412
209.58200073242	78.449901664186	123.53445086605
210.08099365234	78.456811986642	123.84263575027
210.58000183105	78.464988053875	124.15420920076
211.07899475098	78.474546293853	124.46927799437
211.57800292969	78.485708698868	124.78794835187
212.07699584961	78.498631779706	125.11033188210
212.57600402832	78.513566277188	125.43642560241
213.07499694824	78.530673529048	125.76640483709
213.57400512695	78.550197519072	126.10019585577
214.07299804688	78.572398872402	126.43790111578
214.57200622559	78.597509417067	126.77947206062
215.07099914551	78.625785737463	127.12497888698
215.57000732422	78.657485901964	127.47431945239
216.06900024414	78.692864095777	127.82753049543
216.56799316406	78.732226697573	128.18449427626
217.06700134277	78.775787508788	128.54513433458
217.56599426270	78.823863908004	128.90933578342
218.06500244141	78.876720080522	129.27698504955
218.56399536133	78.934586167350	129.64796916586
219.06300354004	78.997768526851	130.02207608647
219.56199645996	79.066500163241	130.39915266220
220.06100463867	79.141021105849	130.77896462602
220.55999755859	79.221577385830	131.16133644205
221.05900573730	79.308413794262	131.54594922825
221.55799865723	79.401719049565	131.93262178889
222.05700683594	79.501711450494	132.32100762513
222.55599975586	79.608553297062	132.71083599602
223.05499267578	79.722413774903	133.10179058868
223.55400085449	79.843457338320	133.49357016620
224.05299377441	79.971813378988	133.88584616457
224.55200195313	80.107577539177	134.27819910300
225.05099487305	80.250867346731	134.67032741808
225.55000305176	80.401722199032	135.06187824965
226.04899597168	80.560197548365	135.45242796953
226.54800415039	80.726325592234	135.84169120769
227.04699707031	80.900086083963	136.22913917066
227.54600524902	81.081483330602	136.61446764367
228.04499816895	81.270460106147	136.99731917070
228.54400634766	81.466927705311	137.37730448246
229.04299926758	81.670807362291	137.75402528511
229.54200744629	81.881998570479	138.12705103438
230.04100036621	82.100324456062	138.49613430244
230.53999328613	82.325634428253	138.86084648050
231.03900146484	82.557770363642	139.22083709001
231.53799438477	82.796512744450	139.57578879916
232.03700256348	83.041648864173	139.92535501158
232.53599548340	83.292934865978	140.26924703216
233.03500366211	83.550086967658	140.60716787277
233.53399658203	83.812856822588	140.93886140729
234.03300476074	84.080956619944	141.26404185255
234.53199768066	84.354091019684	141.58241790370
235.03100585938	84.631949748511	141.89382965347
235.52999877930	84.914181321233	142.19808989803
236.02900695801	85.200496810811	142.49496638890
236.52799987793	85.490526807913	142.78428929928
237.02699279785	85.783958809452	143.06596021108
237.52600097656	86.080416788226	143.33983095895
238.02499389648	86.379571918690	143.60580242728
238.52400207520	86.681087617839	143.86377588632
239.02299499512	86.984605445850	144.11369975011
239.52200317383	87.289759216215	144.35552414788
240.02099609375	87.596243919380	144.58925216384
240.52000427246	87.903695711878	144.81474397892
241.01899719238	88.211825162634	145.03215217151
241.51800537109	88.520238871472	145.24143766213
242.01699829102	88.828641432093	145.44264156353
242.51600646973	89.136782943784	145.63576277743
243.01499938965	89.444273726125	145.82084592832
243.51400756836	89.750846754345	145.99806754824
244.01300048828	90.056225740814	146.16746298609
244.51199340820	90.360132672256	146.32902252412
245.01100158691	90.662289088164	146.48296137464
245.50999450684	90.962420790967	146.62932847997
246.00900268555	91.260284828989	146.76825240526
246.50799560547	91.555652295633	146.89976786569
247.00700378418	91.848235318046	147.02411030925
247.50599670410	92.137826982391	147.14129954045
248.00500488281	92.424199646529	147.25155819216
248.50399780273	92.707118973232	147.35491343584
249.00300598145	92.986393993787	147.45157326666
249.50199890137	93.261786374793	147.54164831177
250.00100708008	93.533080854436	147.62530447751
250.50000000000	93.800076779707	147.70263641047
250.99899291992	94.062596108668	147.77384441636
251.49800109863	94.320387051410	147.83905488633
251.99699401855	94.573299002378	147.89842585593
252.49600219727	94.821117925654	147.95214297633
252.99499511719	95.063618720297	148.00034432265
253.49400329590	95.300652748283	148.04322410304
253.99299621582	95.531996234292	148.08095278118
254.49200439453	95.757503102013	148.11373115106
254.99099731445	95.976938756477	148.14176167491
255.49000549316	96.190147275009	148.16525115667
255.98899841309	96.396935774212	148.18440866898
256.48800659180	96.597151338638	148.19949827031
256.98699951172	96.790605403891	148.21068258917
257.48599243164	96.977135667452	148.21828239946
257.98498535156	97.156609145092	148.22251726984
258.48400878906	97.328855570814	148.22368637340
258.98300170898	97.493733316875	148.22206503193
259.48199462891	97.651142255917	148.21795641391
259.98098754883	97.800958880179	148.21166493287
260.48001098633	97.943062323891	148.20347005769
260.97900390625	98.077399535832	148.19370449292
261.47799682617	98.203854840058	148.18275387553
261.97698974609	98.322446148725	148.17089963532
262.47601318359	98.433063077559	148.15852803837
262.97500610352	98.535728717401	148.14597278512
263.47399902344	98.630429419561	148.13361968026
263.97299194336	98.717206485563	148.12188010611
264.47198486328	98.796089629915	148.11100712489
264.97100830078	98.867150456754	148.10141014095
265.47000122070	98.930488714380	148.09349732223
265.96899414063	98.986205118274	148.08757037406
266.46798706055	99.034428524079	148.08403459323
266.96701049805	99.075353947941	148.08318813713
267.46600341797	99.109112241068	148.08545959208
267.96499633789	99.135951747058	148.09106464680
268.46398925781	99.156043316469	148.10040222892
268.96301269531	99.169675326586	148.11373733424
269.46200561523	99.177097125000	148.13143920068
269.96099853516	99.178595739444	148.15369116835
270.45999145508	99.174471047404	148.18072805218
270.95901489258	99.165009376090	148.21286291135
271.45800781250	99.150600517854	148.25027569696
271.95700073242	99.131554070618	148.29314642459
272.45599365234	99.108218053856	148.34168101291
272.95498657227	99.080951549092	148.39592715125
273.45401000977	99.050165717499	148.45603805858
273.95300292969	99.016191337482	148.52219429914
274.45199584961	98.979436245208	148.59433949934
274.95098876953	98.940294514375	148.67249751915
275.45001220703	98.899093443806	148.75679919068
275.94900512695	98.856277931409	148.84705979897
276.44799804688	98.812173866767	148.94338680768
276.94699096680	98.767172706297	149.04565169321
277.44601440430	98.721613135753	149.15375407356
277.94500732422	98.675847350039	149.26756896937
278.44400024414	98.630228297756	149.38692038431
278.94299316406	98.585043629284	149.51163380926
279.44198608398	98.540621110592	149.64161616751
279.94100952148	98.497225111924	149.77653724548
280.44000244141	98.455133450187	149.91625384681
280.93899536133	98.414613727731	150.06046501630
281.43798828125	98.375828835640	150.20892278731
281.93701171875	98.339009922125	150.36138080006
282.43600463867	98.304351901810	150.51748663842
282.93499755859	98.271969865130	150.67704674049
283.43399047852	98.241985177867	150.83960135573
283.93301391602	98.214516821096	151.00498355292
284.43200683594	98.189609010526	151.17283814953
284.93099975586	98.167322789288	151.34275586485
285.42999267578	98.147662940374	151.51456586015
285.92898559570	98.130599097407	151.68793503770
286.42800903320	98.116132247377	151.86242218844
286.92700195313	98.104163468714	152.03790381802
287.42599487305	98.094602370196	152.21395973627
287.92498779297	98.087352707187	152.39043633899
288.42401123047	98.082270463779	152.56698859733
288.92300415039	98.079195063347	152.74340345343
289.42199707031	98.077966259137	152.91946594990
289.92098999023	98.078343013485	153.09495652592
290.42001342773	98.080150862625	153.26968272970
290.91900634766	98.083146672993	153.44347496858
291.41799926758	98.087096437600	153.61627063462
291.91699218750	98.091717095069	153.78784077632
292.41598510742	98.096811845637	153.95817522363
292.91500854492	98.102076245326	154.12720413496
293.41400146484	98.107244388766	154.29488497232
293.91299438477	98.112060591590	154.46122903217
294.41198730469	98.116242940187	154.62619086884
294.91101074219	98.119539757286	154.78994418760
295.41000366211	98.121682484469	154.95238766603
295.90899658203	98.122441426398	155.11374970276
296.40798950195	98.121566616060	155.27406560384
296.90701293945	98.118826438498	155.43353584881
297.40600585938	98.114061647477	155.59225434079
297.90499877930	98.107006111167	155.75050237988
298.40399169922	98.097539066931	155.90837568029
298.90301513672	98.085501309037	156.06616119823
299.40200805664	98.070751581159	156.22403669932
299.90100097656	98.053168969809	156.38229182681
300.39999389648	98.032676970790	156.54113609215
300.89898681641	98.009236232508	156.70083694198
301.39801025391	97.982776774968	156.86168849817
301.89700317383	97.953301154838	157.02390644273
302.39599609375	97.920805809583	157.18779017157
302.89498901367	97.885318505742	157.35355839428
303.39401245117	97.846930004322	157.52151818510
303.89300537109	97.805719318965	157.69192147968
304.39199829102	97.761766014489	157.86499350400
304.89099121094	97.715176268321	158.04096240254
305.39001464844	97.666136677645	158.22009118398
305.88900756836	97.614812636713	158.40253129342
306.38800048828	97.561348889313	158.58851831101
306.88699340820	97.505962792090	158.77823883302
307.38598632813	97.448861168539	158.97182459373
307.88500976563	97.390262196494	159.16943827176
308.38400268555	97.330418007944	159.37116297041
308.88299560547	97.269520239912	159.57713553330
309.38198852539	97.207853309828	159.78738966281
309.88101196289	97.145678774365	160.00207257360
310.38000488281	97.083199740093	160.22118784816
310.87899780273	97.020706709401	160.44472022135
311.37799072266	96.958444121427	160.67270945238
311.87701416016	96.896653272261	160.90508378796
312.37600708008	96.835566526292	161.14188627400
312.87500000000	96.775461345438	161.38299571854
313.37399291992	96.716510371575	161.62836818988
313.87298583984	96.658980861257	161.87788488830
314.37200927734	96.603060419576	162.13139206867
314.87100219727	96.548910322261	162.38887748992
315.36999511719	96.496784961193	162.65013919749
315.86898803711	96.446765390898	162.91501517438
316.36801147461	96.399085224902	163.18341747104
316.86700439453	96.353836391656	163.45512836821
317.36599731445	96.311149949358	163.72999176370
317.86499023438	96.271116593510	164.00784692590
318.36401367188	96.233857999362	164.28853633364
